2113	2013	5	24	0	0		0.000000000000e+00	1.020363975863e-01	0.000000000000e+00	2.886572697051e-01	3.906936672914e-01	3.261770769449e-03	1.769825020408e-02	3.962980612259e-03	4.224646251495e-03	1.766916793032e-03	0.000000000000e+00	9.459852373321e+01	2.713962692446e+01	1.217381506577e+02	1.415515542521e-01	2.233186130884e-02	2.312282973758e-06	5.780707434396e-04	9.249131895033e-05	5.120508732459e-03	3.769795317661e+00	4.270855196357e-01	8.672898480088e-02	2.168224619459e+01	3.469159390609e+00	8.942558297953e+01
2113	2013	5	25	0	0		0.000000000000e+00	1.004947077045e-01	0.000000000000e+00	2.655646881287e-01	3.660593958332e-01	3.480909047060e-03	1.769825020408e-02	4.190756413000e-03	4.467461515291e-03	1.738097698361e-03	0.000000000000e+00	9.977807128616e+01	2.860500603088e+01	1.283830773170e+02	1.362292641926e-01	2.114549583220e-02	2.277346192875e-06	5.693365482187e-04	9.109384771499e-05	4.830904719476e-03	3.875290644721e+00	4.331350816023e-01	9.004136354878e-02	2.251034088715e+01	3.601654541940e+00	9.027549769107e+01
2113	2013	5	26	0	0		0.000000000000e+00	9.843912119533e-02	0.000000000000e+00	2.443195130784e-01	3.427586342738e-01	3.382770491730e-03	1.769825020408e-02	4.069917902740e-03	4.338644342220e-03	1.700753743048e-03	0.000000000000e+00	1.015930201739e+02	2.911845321294e+01	1.307114733868e+02	1.307551358940e-01	1.999627744930e-02	2.230763818364e-06	5.576909545909e-04	8.923055273455e-05	4.552916598653e-03	3.937176496043e+00	4.377210818225e-01	9.182889756836e-02	2.295722439209e+01	3.673155902734e+00	9.106449094196e+01
2113	2013	5	27	0	0		0.000000000000e+00	1.020363975863e-01	0.000000000000e+00	2.247739520322e-01	3.268103496185e-01	3.419323522435e-03	1.769825020408e-02	4.115549218426e-03	4.387288578875e-03	1.759678389763e-03	0.000000000000e+00	1.035919840522e+02	2.968129848331e+01	1.332732825355e+02	1.306939354570e-01	1.943649629681e-02	2.312282973758e-06	5.780707434396e-04	9.249131895033e-05	4.396667479452e-03	4.028060305302e+00	4.441751848217e-01	9.449613448882e-02	2.362403362220e+01	3.779845379553e+00	9.214456930765e+01
2113	2013	5	28	0	0		0.000000000000e+00	9.444246379840e-02	0.000000000000e+00	2.067920358696e-01	3.012344996680e-01	3.344598845963e-03	1.769825020408e-02	4.000437104295e-03	4.264575901462e-03	1.628574465636e-03	0.000000000000e+00	1.072635344466e+02	3.072583861758e+01	1.379893730642e+02	1.207541731232e-01	1.793315184335e-02	2.140194148427e-06	5.350485371068e-04	8.560776593709e-05	4.055249131151e-03	4.119594554223e+00	4.549234015575e-01	9.654527193528e-02	2.413631798382e+01	3.861810877411e+00	9.442179600232e+01
2113	2013	5	29	0	0		0.000000000000e+00	8.764729202243e-02	0.000000000000e+00	1.902486730000e-01	2.778959650224e-01	2.841028254687e-03	1.769825020408e-02	3.420092662715e-03	3.645912776513e-03	1.511209293573e-03	0.000000000000e+00	1.066598721350e+02	3.055938521912e+01	1.372192573541e+02	1.117829486985e-01	1.656741063839e-02	1.986206352180e-06	4.965515880450e-04	7.944825408720e-05	3.744611389161e-03	4.167607967598e+00	4.646199736369e-01	9.701132265841e-02	2.425283066460e+01	3.880452906336e+00	9.675272887754e+01
2113	2013	5	30	0	0		0.000000000000e+00	7.928793092225e-02	0.000000000000e+00	1.750287791600e-01	2.543167100823e-01	2.523078237237e-03	1.769825020408e-02	3.044219582334e-03	3.245221742305e-03	1.367409126796e-03	0.000000000000e+00	1.057414866482e+02	3.029984937420e+01	1.360413360224e+02	1.016187953308e-01	1.511986604014e-02	1.796771907211e-06	4.491929768027e-04	7.187087628843e-05	3.420612128592e-03	4.052494744203e+00	4.524765069258e-01	9.422831372924e-02	2.355707843231e+01	3.769132549169e+00	9.427346398561e+01
2113	2013	5	31	0	0		0.000000000000e+00	1.113090363197e-01	0.000000000000e+00	1.610264768272e-01	2.723355131469e-01	3.250558047640e-03	1.769825020408e-02	3.941606161305e-03	4.201860499321e-03	1.910053091550e-03	0.000000000000e+00	1.076563744656e+02	3.082148913778e+01	1.384778636034e+02	1.282646265949e-01	1.738781024598e-02	2.522413526897e-06	6.306033817243e-04	1.008965410759e-04	3.842469856115e-03	4.296803724836e+00	4.614769947918e-01	1.026505997747e-01	2.566264994367e+01	4.106023990987e+00	9.483912874301e+01
2113	2013	6	1	0	0		0.000000000000e+00	3.285782535410e-01	2.873579013249e-05	1.486399575915e-01	4.772469469226e-01	7.567728739595e-03	1.769825020408e-02	9.322250425611e-03	9.937775167063e-03	5.576340534729e-03	0.000000000000e+00	1.158096651306e+02	3.311279763742e+01	1.489224627681e+02	3.230095759310e-01	3.639003410201e-02	7.412687818161e-06	1.853168309923e-03	2.965065894233e-04	7.614339693854e-03	4.745843328001e+00	4.833928666522e-01	1.171994858596e-01	2.929986184892e+01	4.687976998335e+00	9.740671304369e+01
2113	2013	6	2	0	0		0.000000000000e+00	3.729065645812e-01	9.713224229964e-03	3.817103955034e-01	7.643301843145e-01	1.121446082533e-02	1.769825020408e-02	1.357039964227e-02	1.446641898844e-02	6.061170385624e-03	0.000000000000e+00	1.059981092722e+02	3.032803652683e+01	1.363261457991e+02	4.085445780723e-01	5.027005179000e-02	8.022768087423e-06	2.005624147790e-03	3.208935287337e-04	1.074321555766e-02	4.436565005447e+00	4.436302236362e-01	1.027244462709e-01	2.568041011120e+01	4.108800148517e+00	8.767279857047e+01
2113	2013	6	3	0	0		0.000000000000e+00	3.950359687564e-01	1.650265916152e-02	7.042793202577e-01	1.115817948176e+00	1.323852847006e-02	1.769825020408e-02	1.599712075158e-02	1.705337038713e-02	6.421494107746e-03	0.000000000000e+00	9.553930626317e+01	2.736971353504e+01	1.229090197982e+02	4.864627923314e-01	6.722780210383e-02	8.453524941766e-06	2.113296454934e-03	3.381195199420e-04	1.474273639555e-02	4.086639668824e+00	4.181037883783e-01	9.180633840649e-02	2.295078405687e+01	3.672050731590e+00	8.206232443273e+01
2113	2013	6	4	0	0		0.000000000000e+00	3.727323372255e-01	1.949587040259e-02	1.024194417299e+00	1.416422624927e+00	1.383322716136e-02	1.781560545971e-02	1.664524950317e-02	1.792787693219e-02	6.118086868492e-03	0.000000000000e+00	8.899347225828e+01	2.552859404739e+01	1.145220663057e+02	5.220307038587e-01	8.018527709495e-02	8.000149785249e-06	1.999962495378e-03	3.199870038399e-04	1.800489621872e-02	3.871093651717e+00	4.090480226644e-01	8.481464331797e-02	2.120288913950e+01	3.392390237921e+00	8.039768773463e+01
2113	2013	6	5	0	0		0.000000000000e+00	3.290886044216e-01	1.707186125980e-02	1.257882474068e+00	1.604042939750e+00	1.299325059872e-02	1.770665370743e-02	1.562045646111e-02	1.666497435219e-02	5.506784078613e-03	0.000000000000e+00	8.622784188003e+01	2.476906118949e+01	1.109969030695e+02	5.204696729728e-01	8.715702396784e-02	7.149990770480e-06	1.787453261580e-03	2.859883749558e-04	1.997262922821e-02	3.772350097493e+00	4.144761250867e-01	8.161549308478e-02	2.040336057133e+01	3.264489839426e+00	8.244750108627e+01
2113	2013	6	6	0	0		0.000000000000e+00	3.248128685344e-01	1.362310296081e-02	1.405696199475e+00	1.744132170970e+00	1.272751074188e-02	1.769825020408e-02	1.534635090634e-02	1.635963184631e-02	5.463636752934e-03	0.000000000000e+00	8.404541963190e+01	2.416087265224e+01	1.082062922841e+02	5.399193985424e-01	9.322639550238e-02	7.070621481328e-06	1.767616954982e-03	2.828151273645e-04	2.158396661817e-02	3.679743744827e+00	4.122714121702e-01	7.977036662670e-02	1.994219988455e+01	3.190715416130e+00	8.319787704150e+01
2113	2013	6	7	0	0		0.000000000000e+00	3.327182418520e-01	1.308969913443e-02	1.545646385564e+00	1.891454326550e+00	1.330780440666e-02	1.771642209136e-02	1.605155586100e-02	1.713981470637e-02	5.589937130279e-03	0.000000000000e+00	8.168600831290e+01	2.349231914740e+01	1.051783274603e+02	5.712777334598e-01	1.001102878555e-01	7.217994369734e-06	1.804453088091e-03	2.887082470227e-04	2.328759153511e-02	3.604280524898e+00	4.047698543969e-01	7.750596481668e-02	1.937606536932e+01	3.100130714505e+00	8.220518853583e+01
2113	2013	6	8	0	0		0.000000000000e+00	3.543506708628e-01	1.406022497281e-02	1.690821024487e+00	2.059231920322e+00	1.422471191331e-02	1.779434316670e-02	1.718363306417e-02	1.846854430860e-02	5.920997903199e-03	0.000000000000e+00	7.891707008642e+01	2.270314792328e+01	1.016202180097e+02	6.162804498459e-01	1.084552519082e-01	7.637397806479e-06	1.909290142377e-03	3.054808872511e-04	2.526803389768e-02	3.517182260946e+00	3.945767246871e-01	7.513523711639e-02	1.878332252925e+01	3.005286174694e+00	8.025981132024e+01
2113	2013	6	9	0	0		0.000000000000e+00	3.534364900883e-01	1.702378198413e-02	1.869976408770e+00	2.240436680842e+00	1.492368155184e-02	1.807770400001e-02	1.797150621860e-02	1.975225317565e-02	5.907651250447e-03	0.000000000000e+00	7.551940463099e+01	2.173868512749e+01	9.725808975848e+01	6.472392051413e-01	1.166624007409e-01	7.592148057312e-06	1.897965523070e-03	3.036678111738e-04	2.726177943480e-02	3.404618196637e+00	3.857359848958e-01	7.126117441036e-02	1.781467786350e+01	2.850290989177e+00	7.831156991402e+01
2113	2013	6	10	0	0		0.000000000000e+00	3.682323219775e-01	1.776321881885e-02	2.021473093830e+00	2.407468634626e+00	1.561455136969e-02	1.813752892292e-02	1.883101120016e-02	2.076228225725e-02	6.137402741953e-03	0.000000000000e+00	7.332438925742e+01	2.111630786251e+01	9.444069711993e+01	6.870348236968e-01	1.247289685561e-01	7.875534146882e-06	1.968801909467e-03	3.150006869711e-04	2.920504294060e-02	3.331327154300e+00	3.787847985300e-01	6.949437105888e-02	1.737298224181e+01	2.779620176550e+00	7.702676548487e+01
2113	2013	6	11	0	0		0.000000000000e+00	3.420317643307e-01	1.883953424882e-02	2.179901928495e+00	2.540773227074e+00	1.546350196845e-02	1.827763323185e-02	1.858428937809e-02	2.071889253349e-02	5.772975027262e-03	0.000000000000e+00	7.101760196258e+01	2.047113705650e+01	9.148873901908e+01	6.902364954888e-01	1.299670198642e-01	7.365454828984e-06	1.841297978285e-03	2.946015418227e-04	3.059209395506e-02	3.250202147128e+00	3.777853911337e-01	6.653826433253e-02	1.663397479408e+01	2.661380780075e+00	7.698972499372e+01
2113	2013	6	12	0	0		0.000000000000e+00	3.485768498663e-01	1.754474678214e-02	2.287644303583e+00	2.653765900232e+00	1.569397746087e-02	1.823877165271e-02	1.889723686509e-02	2.099166067430e-02	5.878535731478e-03	0.000000000000e+00	6.982056957834e+01	2.013468735811e+01	8.995525693645e+01	7.139218037531e-01	1.352314791996e-01	7.490137457824e-06	1.872465263243e-03	2.995879926723e-04	3.191263233585e-02	3.205895822471e+00	3.751173745864e-01	6.573122709444e-02	1.643226030982e+01	2.629110646284e+00	7.686042013430e+01
2113	2013	6	13	0	0		0.000000000000e+00	3.261667199319e-01	1.714908222183e-02	2.386256587378e+00	2.729572389531e+00	1.520040873572e-02	1.825420793680e-02	1.829094169124e-02	2.036959668689e-02	5.549674071420e-03	0.000000000000e+00	6.794660361392e+01	1.961282078363e+01	8.755942439755e+01	7.103431306390e-01	1.378517344120e-01	7.036785484662e-06	1.759133622023e-03	2.814555229369e-04	3.266729810379e-02	3.150829746027e+00	3.762304806773e-01	6.328209222780e-02	1.581998002810e+01	2.531146121804e+00	7.748064120581e+01
2113	2013	6	14	0	0		0.000000000000e+00	3.368113607568e-01	1.582900470769e-02	2.438751514249e+00	2.791391879713e+00	1.545989060059e-02	1.823493579298e-02	1.863309544007e-02	2.070408497570e-02	5.708473584610e-03	0.000000000000e+00	6.757704735663e+01	1.950781850123e+01	8.708486585785e+01	7.285319228290e-01	1.409272635728e-01	7.240821119265e-06	1.810135585240e-03	2.896151888112e-04	3.342532597989e-02	3.133248297282e+00	3.741372754768e-01	6.338988193865e-02	1.584695575419e+01	2.535464879159e+00	7.733800694986e+01
2113	2013	6	15	0	0		0.000000000000e+00	3.419217057294e-01	1.686818138747e-02	2.513142776803e+00	2.871932663919e+00	1.596361773439e-02	1.837202533894e-02	1.921040176307e-02	2.153446229967e-02	5.793519113762e-03	0.000000000000e+00	6.698717415047e+01	1.933723437078e+01	8.632440852125e+01	7.459655060667e-01	1.448010580977e-01	7.342830079973e-06	1.835635681189e-03	2.936950040352e-04	3.434983538968e-02	3.109899006830e+00	3.698067655582e-01	6.278779110283e-02	1.569638781944e+01	2.511369788525e+00	7.637917821969e+01
2113	2013	6	16	0	0		0.000000000000e+00	3.196844579871e-01	1.624667675036e-02	2.577478740929e+00	2.913409875666e+00	1.547592881671e-02	1.826930585028e-02	1.861362139518e-02	2.073713236382e-02	5.477733115677e-03	0.000000000000e+00	6.592150765170e+01	1.904536138424e+01	8.496686903594e+01	7.364187786422e-01	1.459379800001e-01	6.912073068636e-06	1.727963358346e-03	2.764690125129e-04	3.473420885381e-02	3.074552707986e+00	3.726328903915e-01	6.134005801224e-02	1.533454291028e+01	2.453482850319e+00	7.728176050926e+01
2113	2013	6	17	0	0		0.000000000000e+00	3.357637316595e-01	1.568438899081e-02	2.608817274776e+00	2.960265395427e+00	1.575316676823e-02	1.830027583173e-02	1.899124133736e-02	2.118838413530e-02	5.702232969039e-03	0.000000000000e+00	6.545302519046e+01	1.890942384288e+01	8.436244903334e+01	7.564864099556e-01	1.484860125482e-01	7.206847029490e-06	1.801638442969e-03	2.882553081975e-04	3.532510501810e-02	3.065738865456e+00	3.698718173851e-01	6.136827783451e-02	1.534154505907e+01	2.454598265492e+00	7.682561838733e+01
2113	2013	6	18	0	0		0.000000000000e+00	3.521412470783e-01	1.882047959783e-02	2.679107383463e+00	3.050069110139e+00	1.656959117651e-02	1.866909943976e-02	1.993633962651e-02	2.277480617692e-02	5.931576711100e-03	0.000000000000e+00	6.462017188870e+01	1.866306649294e+01	8.328323838164e+01	7.845743313668e-01	1.531346997699e-01	7.501677822077e-06	1.875319210766e-03	3.000417175456e-04	3.635738982338e-02	3.038289665333e+00	3.622959162136e-01	6.045034426606e-02	1.511185756770e+01	2.417829217609e+00	7.480652873389e+01
2113	2013	6	19	0	0		0.000000000000e+00	3.353433741436e-01	1.912206248519e-02	2.745767104756e+00	3.100232541384e+00	1.621186272933e-02	1.859122350170e-02	1.950461963234e-02	2.219220310541e-02	5.701151540658e-03	0.000000000000e+00	6.341615785723e+01	1.832982135460e+01	8.174597921184e+01	7.807938926572e-01	1.549139189073e-01	7.184235679723e-06	1.795977485798e-03	2.873487972085e-04	3.685874592812e-02	3.001576207000e+00	3.642978911040e-01	5.898389132842e-02	1.474533790725e+01	2.359194805507e+00	7.531944581834e+01
2113	2013	6	20	0	0		0.000000000000e+00	3.444268264879e-01	1.864318255523e-02	2.785958193641e+00	3.149028202684e+00	1.644911030237e-02	1.861682641875e-02	1.981106519497e-02	2.255916470340e-02	5.824664396519e-03	0.000000000000e+00	6.310002908705e+01	1.823899065555e+01	8.133901974260e+01	7.959806498434e-01	1.573267522850e-01	7.342991922951e-06	1.835651865487e-03	2.936953277211e-04	3.744113534851e-02	2.991019451939e+00	3.623322665754e-01	5.893271404427e-02	1.473252547599e+01	2.357143126217e+00	7.502437175856e+01
2113	2013	6	21	0	0		0.000000000000e+00	3.708448313200e-01	2.117035408004e-02	2.851033558298e+00	3.243048743698e+00	1.739323817906e-02	1.891678872532e-02	2.094652764766e-02	2.424060783594e-02	6.197848975383e-03	0.000000000000e+00	6.245981987473e+01	1.804661147718e+01	8.050643135192e+01	8.320292900531e-01	1.624545406965e-01	7.830521496669e-06	1.957501000056e-03	3.131880850918e-04	3.856848922204e-02	2.980394120440e+00	3.552733597586e-01	5.880534991586e-02	1.470050732536e+01	2.352003691053e+00	7.321106464294e+01
2113	2013	6	22	0	0		0.000000000000e+00	3.730149877037e-01	2.399801526082e-02	2.947010728254e+00	3.344023731218e+00	1.780583301299e-02	1.911523877012e-02	2.141855615912e-02	2.505567398047e-02	6.234547681023e-03	0.000000000000e+00	6.139685178164e+01	1.774400805652e+01	7.914085983816e+01	8.518785609047e-01	1.671968031102e-01	7.864543866733e-06	1.966002970355e-03	3.145480622661e-04	3.968319152057e-02	2.946810548608e+00	3.515936620182e-01	5.759806408776e-02	1.439863728441e+01	2.303699950002e+00	7.215556102012e+01
2113	2013	6	23	0	0		0.000000000000e+00	3.822957427548e-01	2.549372495305e-02	3.039329093097e+00	3.447118560805e+00	1.823925035560e-02	1.926466968488e-02	2.194714697319e-02	2.585390554637e-02	6.364196473865e-03	0.000000000000e+00	6.038449037682e+01	1.745555824418e+01	7.784004862100e+01	8.769448596947e-01	1.721511850186e-01	8.023329295262e-06	2.005680268574e-03	3.208946511493e-04	4.085623929319e-02	2.923048066729e+00	3.483868012954e-01	5.684553987338e-02	1.421045401519e+01	2.273585753470e+00	7.139776480052e+01
2113	2013	6	24	0	0		0.000000000000e+00	3.965845634242e-01	2.835614264620e-02	3.149653310590e+00	3.574594016661e+00	1.901401329952e-02	1.956052147090e-02	2.286241755179e-02	2.729501932727e-02	6.581029170337e-03	0.000000000000e+00	5.947088251302e+01	1.719153475366e+01	7.666241726667e+01	9.098038907468e-01	1.784988232254e-01	8.295409220264e-06	2.073686127417e-03	3.317742704728e-04	4.232394380044e-02	2.891254720387e+00	3.427155414299e-01	5.599726799431e-02	1.399828180165e+01	2.239628469883e+00	6.998219716060e+01
2113	2013	6	25	0	0		0.000000000000e+00	3.778722677130e-01	2.890791076124e-02	3.257608466759e+00	3.664388645233e+00	1.860351908917e-02	1.957164992734e-02	2.236383088600e-02	2.678130296518e-02	6.304335925331e-03	0.000000000000e+00	5.786219076998e+01	1.674273519084e+01	7.460492596082e+01	9.116463808854e-01	1.819003993046e-01	7.910079629090e-06	1.977356190981e-03	3.163617103697e-04	4.323888647020e-02	2.841756969297e+00	3.434933380253e-01	5.408292267090e-02	1.351973855975e+01	2.163065572816e+00	7.023763167803e+01
2113	2013	6	26	0	0		0.000000000000e+00	3.768201347508e-01	3.070859305407e-02	3.337043666738e+00	3.744572394543e+00	1.869284277498e-02	1.980126848581e-02	2.245414409541e-02	2.724015029202e-02	6.262595648060e-03	0.000000000000e+00	5.670089663406e+01	1.641325768334e+01	7.311415431740e+01	9.254163427038e-01	1.853919604280e-01	7.842345318016e-06	1.960383293288e-03	3.136423768792e-04	4.408473266248e-02	2.806280704639e+00	3.409292460973e-01	5.255422775251e-02	1.313731625561e+01	2.101854803863e+00	6.963613623597e+01
2113	2013	6	27	0	0		0.000000000000e+00	3.802349357067e-01	3.053794932577e-02	3.390194544497e+00	3.800967429529e+00	1.875652603228e-02	1.982009405854e-02	2.255245617543e-02	2.737419373383e-02	6.302617725039e-03	0.000000000000e+00	5.603096180739e+01	1.622461874104e+01	7.225558054844e+01	9.375542290399e-01	1.879667997419e-01	7.887780715095e-06	1.971726477386e-03	3.154558242523e-04	4.472330806582e-02	2.791693443801e+00	3.404604701994e-01	5.215456844788e-02	1.303740248953e+01	2.085868700230e+00	6.963114926151e+01
2113	2013	6	28	0	0		0.000000000000e+00	3.692929735435e-01	3.199235757586e-02	3.443406098687e+00	3.844691429807e+00	1.867615451945e-02	1.989403250547e-02	2.242617611587e-02	2.735698638768e-02	6.147323100703e-03	0.000000000000e+00	5.531156426041e+01	1.602265159192e+01	7.133421585233e+01	9.372534875518e-01	1.896490440929e-01	7.672472180079e-06	1.917897313030e-03	3.068429684325e-04	4.515398310031e-02	2.764649217128e+00	3.396168891273e-01	5.093845632865e-02	1.273325282695e+01	2.037193401826e+00	6.937371200070e+01
2113	2013	6	29	0	0		0.000000000000e+00	3.554865622141e-01	3.035019238824e-02	3.467515330512e+00	3.853352085114e+00	1.827406322832e-02	1.973944828492e-02	2.194832994653e-02	2.660396331975e-02	5.962842141997e-03	0.000000000000e+00	5.485569808387e+01	1.589980135160e+01	7.075549943547e+01	9.279043277750e-01	1.895955305729e-01	7.422968661887e-06	1.855548917064e-03	2.968697902121e-04	4.522756886776e-02	2.743147626875e+00	3.418961711251e-01	5.025697627474e-02	1.256300519990e+01	2.009965204232e+00	7.011874000081e+01
