1110	2010	3	5	0	0		0.000000000000e+00	0.000000000000e+00	4.888945458614e-02	8.060058937319e+00	8.108948391906e+00	6.446177504770e-02	6.288240423681e-02	1.775320303336e-01	6.957229804551e-01	9.187975934985e-04	0.000000000000e+00	8.024634296613e+00	3.175699221923e+00	1.120033351854e+01	1.377625017635e+00	3.697353101705e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.132592628277e-02	8.738940185094e-01	1.988488455734e-01	3.680352780494e-02	3.698562533928e+00	4.438714489813e+00	6.292496211843e+01
1110	2010	3	6	0	0		8.413509996820e+02	4.886046249738e+02	9.893055566198e-01	8.021672241418e+00	4.976156027719e+02	8.401105865808e-01	6.884433750211e-01	1.908550283304e+00	6.428992543368e+01	7.345313673402e+00	4.179150396861e+00	9.645966370255e+01	5.076160419822e+01	1.514004182976e+02	2.894249173007e+02	4.395175872606e+01	8.690441015788e-02	8.698019605574e+00	5.820092538562e+00	3.247090069036e+01	1.917937453792e+00	3.328507614696e-01	5.850247969106e-01	5.859037937252e+01	4.175106675180e+01	2.316671774949e+02
1110	2010	3	7	0	0		9.295379316600e+01	2.306025227984e+01	3.048700151440e+00	9.945753025977e+00	3.605470545726e+01	3.903634523773e-01	3.373263339309e-01	9.435526924299e-01	1.610015205575e+01	1.607447359179e-01	2.226521010228e+00	7.107562492780e+01	4.044062995792e+01	1.137427758959e+02	1.227605147979e+01	1.229467624852e+00	1.128510319327e-03	1.134430300428e-01	1.600181621887e-01	8.960495626855e-01	9.275296074795e-01	2.045576763294e-01	3.348815998669e-01	3.355157516412e+01	2.527732383292e+01	1.393062459860e+02
1110	2010	3	8	0	0		0.000000000000e+00	2.794557359476e-02	9.203059553321e-01	9.284987659855e+00	1.023323918878e+01	1.025523379536e-01	9.764903472619e-02	2.753760261046e-01	1.501810149799e+00	1.631290204406e-03	0.000000000000e+00	1.190623792551e+01	7.484589043340e+00	1.939082696885e+01	2.004593277436e+00	5.067754491416e-01	6.332845488828e-07	1.583211372207e-04	2.533138195531e-05	1.057118259081e-01	8.969143725747e-01	2.053052504042e-01	5.283509929400e-02	5.308434651962e+00	4.802360529242e+00	4.937079546977e+01
1110	2010	3	9	0	0		0.000000000000e+00	0.000000000000e+00	2.717147672998e-01	8.492657713842e+00	8.764372481142e+00	6.809477557017e-02	6.640324337885e-02	1.874688669469e-01	7.614444580583e-01	9.930614865222e-04	0.000000000000e+00	1.570589865571e+00	1.129972606267e+00	2.700562471838e+00	1.558953094590e+00	4.095399521782e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.622756339013e-02	9.042833651328e-01	2.521671818926e-01	5.478034729407e-03	5.512380654489e-01	4.945057295198e-01	4.758196886028e+01
1110	2010	3	10	0	0		0.000000000000e+00	0.000000000000e+00	8.139628834139e-02	7.867469063369e+00	7.948865351710e+00	6.080792985768e-02	5.964290517464e-02	1.684729901544e-01	6.307891156769e-01	9.006591241209e-04	0.000000000000e+00	7.470300250041e-01	6.144453361983e-01	1.361475361202e+00	1.366054969542e+00	3.639532109003e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.914375258305e-02	8.144560696433e-01	2.512255976362e-01	6.622288978199e-04	6.663657139660e-02	5.970436219757e-02	5.485878443566e+01
1110	2010	3	11	0	0		0.000000000000e+00	0.000000000000e+00	2.441888650242e-02	7.283176606878e+00	7.307595493380e+00	5.777632342237e-02	5.677003904194e-02	1.602501091452e-01	5.870041426036e-01	8.279989992637e-04	0.000000000000e+00	6.555099024517e-01	5.504845578513e-01	1.205994460303e+00	1.239731045734e+00	3.323067535702e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.252332334996e-02	7.408539810799e-01	2.424005075486e-01	8.076475242103e-05	8.126882127059e-03	7.279232675558e-03	5.763062306101e+01
1110	2010	3	12	0	0		0.000000000000e+00	0.000000000000e+00	7.161851430271e-03	6.741885259764e+00	6.749047111194e+00	5.673366856221e-02	5.577059535657e-02	1.573989972002e-01	5.718356753036e-01	7.647117658762e-04	0.000000000000e+00	6.348065357071e-01	5.307486225566e-01	1.165555158264e+00	1.138528190442e+00	3.062096922466e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.639012580779e-02	6.956733574699e-01	2.344633737116e-01	9.858878486537e-06	9.920395267816e-04	8.884974913374e-04	5.769070748742e+01
1110	2010	3	13	0	0		0.000000000000e+00	0.000000000000e+00	4.265793817776e-04	6.208093057723e+00	6.208519637105e+00	5.521163108172e-02	5.431257574753e-02	1.532405567906e-01	5.497119675755e-01	7.034664208067e-04	0.000000000000e+00	6.311900360661e-01	5.242719812401e-01	1.155462017306e+00	1.045346956528e+00	2.814062620982e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.034189865797e-02	6.777264340508e-01	2.316675965927e-01	1.242640408981e-06	1.250393655640e-04	1.119862106878e-04	5.767089714394e+01
1110	2010	3	14	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.691546187981e+00	5.691546187981e+00	5.220961443376e-02	5.138061330135e-02	1.449132916725e-01	5.054093056397e-01	6.448899028662e-04	0.000000000000e+00	6.473327902544e-01	5.344188257381e-01	1.181751615992e+00	9.592989852732e-01	2.579562912087e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.448907280217e-02	6.885806318747e-01	2.370422466186e-01	1.651812130444e-07	1.662118147854e-05	1.488596554451e-05	5.921313493010e+01
1110	2010	3	15	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.229259843577e+00	5.229259843577e+00	4.953182335508e-02	4.880281235954e-02	1.376118552574e-01	4.665642509236e-01	5.925097963199e-04	0.000000000000e+00	6.677004836208e-01	5.481018533196e-01	1.215802336940e+00	8.817669471943e-01	2.370042217814e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.925105544535e-02	7.057717721372e-01	2.441175393084e-01	2.345340945948e-08	2.359973964859e-06	2.113593976799e-06	6.102203605259e+01
1110	2010	3	16	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.810761091017e+00	4.810761091017e+00	4.741320506175e-02	4.675564818962e-02	1.318312142062e-01	4.358101218509e-01	5.450911141247e-04	0.000000000000e+00	6.839453348785e-01	5.583299901135e-01	1.242275324992e+00	8.112076929062e-01	2.180367246339e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.450918115847e-02	7.187059404388e-01	2.497433530703e-01	3.481587620727e-09	3.503309859114e-07	3.137564517747e-07	6.243471916258e+01
1110	2010	3	17	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.425261130812e+00	4.425261130812e+00	4.605961802736e-02	4.544725659349e-02	1.281424101923e-01	4.161849706331e-01	5.014114137970e-04	0.000000000000e+00	6.912410437299e-01	5.612345086394e-01	1.252475552369e+00	7.462386661833e-01	2.005648221470e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.014120553676e-02	7.209093426438e-01	2.517760298789e-01	5.342639340028e-10	5.375972990417e-08	4.814720877452e-08	6.294383433589e+01
1110	2010	3	18	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.080251637804e+00	4.080251637804e+00	4.517250906844e-02	4.459938500408e-02	1.257534765842e-01	4.034753815267e-01	4.623195517466e-04	0.000000000000e+00	6.903630153374e-01	5.574907174358e-01	1.247853732773e+00	6.875606252485e-01	1.849280573192e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.623201432980e-02	7.142059924965e-01	2.507804249692e-01	8.392304749569e-11	8.444665780293e-09	7.563041380889e-09	6.269507897123e+01
1110	2010	3	19	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.737362285783e+00	3.737362285783e+00	4.317906450037e-02	4.262147342922e-02	1.202020973239e-01	3.739409695488e-01	4.234679157210e-04	0.000000000000e+00	7.050374402583e-01	5.663150451896e-01	1.271352485448e+00	6.306897009551e-01	1.693873830242e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.234684575606e-02	7.265760677249e-01	2.562619248153e-01	1.380435405774e-11	1.389048178821e-09	1.244031310039e-09	6.406547671370e+01
1110	2010	3	20	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.444310893164e+00	3.444310893164e+00	4.229376507989e-02	4.179708956290e-02	1.178825909262e-01	3.616007466379e-01	3.902632507884e-04	0.000000000000e+00	7.095132044024e-01	5.668277296604e-01	1.276340934063e+00	5.809072940645e-01	1.561055000566e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.902637501416e-02	7.245761359165e-01	2.567833408900e-01	2.372499248830e-12	2.387301677867e-10	2.138066956199e-10	6.419583445053e+01
1110	2010	3	21	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.158500626801e+00	3.158500626801e+00	4.152511490169e-02	4.102197096464e-02	1.157116238614e-01	3.500507817235e-01	3.578790534497e-04	0.000000000000e+00	7.076568202877e-01	5.625563298644e-01	1.270213150152e+00	5.332715717755e-01	1.431518045466e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.578795113665e-02	7.171750828069e-01	2.554531279143e-01	4.104989719130e-13	4.130601452641e-11	3.699365912772e-11	6.386328184499e+01
1110	2010	3	22	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.894203984257e+00	2.894203984257e+00	3.948368225866e-02	3.901178654928e-02	1.100921769353e-01	3.201542365913e-01	3.279324922679e-04	0.000000000000e+00	7.286834135624e-01	5.762093105935e-01	1.304892724156e+00	4.892936074434e-01	1.311731647468e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.279329118671e-02	7.368707759849e-01	2.634653302430e-01	7.626945041161e-14	7.674530856636e-12	6.873308437929e-12	6.586633253592e+01
1110	2010	3	23	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.659538763485e+00	2.659538763485e+00	3.795541072853e-02	3.752780079272e-02	1.059499643797e-01	2.981168641868e-01	3.013433675501e-04	0.000000000000e+00	7.502982512144e-01	5.902763983443e-01	1.340574649559e+00	4.497955930580e-01	1.205375012511e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.013437531277e-02	7.555790739481e-01	2.711449688794e-01	1.506405524178e-14	1.515804246056e-12	1.357554006266e-12	6.778624221495e+01
1110	2010	3	24	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.442239866294e+00	2.442239866294e+00	3.751172763894e-02	3.711287770900e-02	1.047871749871e-01	2.919305995930e-01	2.767219623863e-04	0.000000000000e+00	7.510553146417e-01	5.878770799819e-01	1.338932394624e+00	4.132980091959e-01	1.106889265840e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.767223164601e-02	7.483790626005e-01	2.697577419037e-01	3.036842796862e-15	3.055790178802e-13	2.736765126324e-13	6.743943547493e+01
1110	2010	3	25	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.240191515198e+00	2.240191515198e+00	3.707594174821e-02	3.667250341554e-02	1.035599851595e-01	2.854017122218e-01	2.538285451655e-04	0.000000000000e+00	7.439563187491e-01	5.796358221943e-01	1.323592140943e+00	3.794785072635e-01	1.015315479786e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.538288699466e-02	7.359624372006e-01	2.665261344989e-01	6.147530047777e-16	6.185885539838e-14	5.540077959982e-14	6.663153362452e+01
1110	2010	3	26	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.050132083682e+00	2.050132083682e+00	3.531305367345e-02	3.522503236312e-02	9.861662061357e-02	2.617924125460e-01	2.322935519878e-04	0.000000000000e+00	7.651581896385e-01	5.933373727201e-01	1.358495562359e+00	3.478915155458e-01	9.291753968568e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.322938492142e-02	7.551414338303e-01	2.744343742373e-01	1.325565729099e-16	1.333836160540e-14	1.194583421806e-14	6.860859355929e+01
1110	2010	3	27	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.882020046968e+00	1.882020046968e+00	3.250937643916e-02	3.370657716651e-02	9.085718217994e-02	2.308902014022e-01	2.132453440937e-04	0.000000000000e+00	8.211367094769e-01	6.336035288567e-01	1.454740238334e+00	3.195954699724e-01	8.529824677894e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.132456169473e-02	8.090603418692e-01	2.946569120736e-01	3.195284788850e-17	3.215220717489e-15	2.879551087421e-15	7.366422801838e+01
1110	2010	3	28	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.730812339717e+00	1.730812339717e+00	3.114196110883e-02	3.303645616111e-02	8.709947844986e-02	2.164656304287e-01	1.961125087585e-04	0.000000000000e+00	8.446407536583e-01	6.485462957977e-01	1.493187049456e+00	2.939546244733e-01	7.844510387608e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.961127596902e-02	8.288791459773e-01	3.027322116383e-01	7.814411802756e-18	7.863167255353e-16	7.042251157906e-16	7.568305290957e+01
1110	2010	3	29	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.592296667544e+00	1.592296667544e+00	3.023519978265e-02	3.263330705339e-02	8.462489240354e-02	2.072810247901e-01	1.804177651119e-04	0.000000000000e+00	8.517016248305e-01	6.509102717935e-01	1.502611896624e+00	2.704325115621e-01	7.216719838468e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.804179959617e-02	8.304646645723e-01	3.043237860707e-01	1.931657468074e-18	1.943709409601e-16	1.740785792273e-16	7.608094651767e+01
1110	2010	3	30	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.464369737382e+00	1.464369737382e+00	3.075465436353e-02	3.241631408563e-02	8.623734038142e-02	2.093565946425e-01	1.659227961103e-04	0.000000000000e+00	8.221192604955e-01	6.253533493781e-01	1.447472609874e+00	2.487363627658e-01	6.636920336534e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.659230084134e-02	7.910295055213e-01	2.911554321468e-01	4.638155689837e-19	4.667093936960e-17	4.179848477621e-17	7.278885803670e+01
1110	2010	3	31	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.345417038015e+00	1.345417038015e+00	3.318166270962e-02	3.341538487417e-02	9.333609752644e-02	2.344319575014e-01	1.524446669329e-04	0.000000000000e+00	1.460679489310e+00	7.669321516280e-01	2.227611640938e+00	2.286331479945e-01	6.097794479612e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.524448619903e-02	9.307212419234e-01	2.652402125833e-01	1.901255350552e-03	1.901255350552e-01	4.563012841326e-02	6.891477297609e+01
1110	2010	4	1	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.237655836276e+00	1.237655836276e+00	3.322649071008e-02	3.434510596025e-02	9.247755008145e-02	2.399712637827e-01	1.402346086066e-04	0.000000000000e+00	3.808826820667e+00	1.412341228182e+00	5.221168048849e+00	2.103280111648e-01	5.609391521636e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.402347880409e-02	1.503308494516e+00	2.492980888949e-01	6.686851353995e-03	7.736383519785e-01	1.716794422643e-01	7.038699824517e+01
1110	2010	4	2	0	0		0.000000000000e+00	6.554543399888e-02	0.000000000000e+00	1.138836300562e+00	1.204381734561e+00	3.017987349288e-02	3.259488171519e-02	8.440075821662e-02	2.064338035388e-01	1.243047509817e-03	0.000000000000e+00	8.333062534354e+00	2.727857135216e+00	1.106091966957e+01	2.529375632111e-01	5.755653941604e-02	1.485348313233e-06	3.713370783083e-04	5.941393252933e-05	1.409206519136e-02	1.252283959097e+00	2.921882143977e-01	8.602308307513e-03	1.899514418576e+00	3.173123154150e-01	7.395438109482e+01
1110	2010	4	3	0	0		0.000000000000e+00	2.040275682659e-01	0.000000000000e+00	1.047617147884e+00	1.251644716150e+00	2.964567162808e-02	3.234540957570e-02	8.305229892506e-02	2.011874317340e-01	3.586353312215e-03	0.000000000000e+00	1.312221322071e+01	4.092146551921e+00	1.721435977263e+01	3.629706634790e-01	6.597501123615e-02	4.623541044552e-06	1.155885261138e-03	1.849416417821e-04	1.556904460013e-02	1.243835122635e+00	3.088562688789e-01	1.222841385648e-02	2.993188182999e+00	4.823189242729e-01	7.543736439082e+01
1110	2010	4	4	0	0		0.000000000000e+00	2.394549709398e-01	0.000000000000e+00	9.634410116905e-01	1.202895982630e+00	9.261243446560e-02	9.722734844585e-02	2.692900192635e-01	3.513813192612e+00	4.178939524940e-03	8.063612291834e-01	3.241322833534e+01	1.178076432498e+01	4.500035388950e+01	3.808001020440e-01	6.537125243574e-02	5.426373974224e-06	1.356593493556e-03	2.170549589690e-04	1.525753831409e-02	3.128889395105e+00	2.721355618343e-01	7.020240778167e-02	8.842296596393e+00	7.612816602631e+00	9.404581589854e+01
1110	2010	4	5	0	0		1.313270257294e+03	8.342458985174e+02	2.133273046483e-01	2.493814969022e+00	8.369530407910e+02	6.879087994755e-01	4.979884587364e-01	1.539403563131e+00	5.449361517829e+01	3.079465282495e+01	5.734160382293e+00	1.871233758106e+02	7.687084009469e+01	2.697283762876e+02	8.527292314079e+02	1.795465046517e+02	3.755426791425e-01	3.756919665200e+01	1.609505144061e+01	1.409549717788e+02	3.309809836489e+00	3.133497512783e-01	6.313892301167e-01	6.323901078086e+01	3.539341881026e+01	2.642411748253e+02
1110	2010	4	6	0	0		0.000000000000e+00	1.791294922208e-01	1.351175254312e-01	3.294604957990e+00	3.608851975642e+00	6.193512745625e-02	5.896801068194e-02	1.663950874930e-01	6.768240771259e-01	3.263844448455e-03	0.000000000000e+00	2.109562612388e+01	1.580988274362e+01	3.690550886750e+01	7.781834642064e-01	1.769027475095e-01	3.833716880572e-06	9.584156327794e-04	1.533452330908e-04	4.039707164097e-02	6.874826242943e-01	1.539981247231e-01	9.529874587919e-02	1.024125387784e+01	4.480130435615e+00	5.782156397941e+01
1110	2010	4	7	0	0		0.000000000000e+00	1.172480320157e-01	4.102853618390e-02	3.061982642520e+00	3.220259210719e+00	3.151946595503e-02	3.402255999626e-02	8.765240881840e-02	2.258359041955e-01	2.344338591591e-03	0.000000000000e+00	1.321699084949e+01	6.870376023276e+00	2.008736687277e+01	6.452902677176e-01	1.531243936992e-01	2.656999213514e-06	6.642498033784e-04	1.062799685405e-04	3.681993638057e-02	1.074872395801e+00	2.743257853713e-01	3.815625622047e-02	4.986688606048e+00	1.797631449427e+00	7.157995517624e+01
1110	2010	4	8	0	0		0.000000000000e+00	1.040688523278e-01	1.230856085517e-02	2.817058063803e+00	2.933435476986e+00	2.770332359146e-02	3.210155425789e-02	7.749937139004e-02	1.859661725718e-01	2.089339589868e-03	0.000000000000e+00	1.066985205063e+01	4.189054488697e+00	1.485890653933e+01	5.786979261209e-01	1.382257818955e-01	2.358341151084e-06	5.895852877711e-04	9.433364604337e-05	3.380584858321e-02	1.187622823164e+00	3.219068816457e-01	1.676084142471e-02	2.928658185145e+00	7.509027192048e-01	7.916517049249e+01
1110	2010	4	9	0	0		0.000000000000e+00	1.163286418411e-01	2.382170227768e-03	2.591681388005e+00	2.710392200074e+00	2.739152853467e-02	3.196766208137e-02	7.678596078619e-02	1.831761682149e-01	2.271045503243e-03	0.000000000000e+00	1.029217763564e+01	3.523916299827e+00	1.381609393547e+01	5.470077347133e-01	1.282226123370e-01	2.636164586877e-06	6.590411467193e-04	1.054465834751e-04	3.147443696295e-02	1.176652296807e+00	3.209643088223e-01	1.094798157090e-02	2.417886386461e+00	4.587468072285e-01	7.832531938319e+01
1110	2010	4	10	0	0		0.000000000000e+00	1.806644770010e-01	0.000000000000e+00	2.384329139939e+00	2.564993616939e+00	2.803119405494e-02	3.201041666237e-02	7.855235367227e-02	1.877343830869e-01	3.340732678457e-03	0.000000000000e+00	1.302139413523e+01	4.140297266243e+00	1.716169140147e+01	5.690050285444e-01	1.244406625981e-01	4.094101752063e-06	1.023525438016e-03	1.637640700825e-04	3.029134529911e-02	1.240344456935e+00	3.177863020815e-01	1.226522020941e-02	2.988879200109e+00	4.957030963948e-01	7.704006616975e+01
