5118	2018	2	26	0	0		8.199595900000e+01	3.896619982185e+01	6.794083820488e-05	1.326842255758e-01	3.909895198826e+01	1.716111795029e-02	1.149913678201e-01	2.934453787606e-02	3.995611358579e+00	1.188435740560e+00	0.000000000000e+00	1.329517529866e+00	3.802777651542e-01	1.709795295021e+00	6.244984933048e+01	6.098992442505e+00	1.652200682283e-02	1.654325093991e+00	4.642998833803e-01	7.014759116484e+00	1.443616607327e+00	2.639165047089e-01	5.597473801480e-02	5.604530355766e+00	1.621210851491e+00	8.979524951517e+01
5118	2018	2	27	0	0		9.839515080000e+01	5.390142781932e+01	9.375830770582e-03	5.751978327094e-01	5.448600148280e+01	4.028998053869e-01	3.725422384081e-01	3.720665727237e-01	4.360151705561e+01	1.234981599501e+00	9.211142482831e-01	1.660885660380e+02	6.146635867547e+01	2.284760389618e+02	4.690044554878e+01	6.920020623460e+00	1.852494235592e-02	1.855589260200e+00	5.227543653379e-01	7.347498792979e+00	4.554961197998e+00	6.456732930656e-01	1.262161804902e+00	1.263837306705e+02	3.849259162051e+01	5.380449877627e+02
5118	2018	2	28	0	0		0.000000000000e+00	0.000000000000e+00	4.883897410871e-03	6.633427242234e-01	6.682266216343e-01	5.463222031823e-02	9.438321382414e-02	5.176583039885e-02	1.968059907655e+00	7.571450479104e-05	0.000000000000e+00	1.017382996094e+01	2.477779140341e+01	3.495162136435e+01	1.149553491348e-01	3.050719212876e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.516122301804e-03	2.111067266637e+00	3.027708406347e-01	5.789750007230e-01	5.803755907917e+01	1.790518841923e+01	2.441075869888e+02
5118	2018	3	1	0	0		0.000000000000e+00	0.000000000000e+00	7.443449620754e-04	6.102753062856e-01	6.110196512476e-01	6.333224116828e-03	9.253463326531e-02	6.002082555775e-03	2.187260935907e-01	6.923257591663e-05	0.000000000000e+00	1.009586679083e+01	1.866550550797e+01	2.876137229880e+01	1.040598450654e-01	2.772680153075e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.914832517660e-03	1.783864867030e+00	2.589506421764e-01	4.380384814463e-01	4.392469469314e+01	1.356359768140e+01	1.910127423413e+02
5118	2018	3	2	0	0		7.379636310000e+01	3.095629528459e+01	3.555465455110e-03	6.177963513505e-01	3.157764710140e+01	2.416192027025e-01	2.761919670691e-01	2.377464884789e-01	2.776249240275e+01	4.033379516412e-01	6.986077528503e-01	5.724176104234e+01	2.519645816120e+01	8.313682695639e+01	2.432697776240e+01	2.158279493471e+00	5.690365918071e-03	5.708677127809e-01	1.602280887103e-01	2.367924968210e+00	2.288600739269e+00	2.861840257199e-01	5.041505644977e-01	5.059796920046e+01	1.477201688201e+01	2.205690650709e+02
5118	2018	3	3	0	0		7.789616105000e+01	4.397947504335e+01	1.746243719032e-02	1.038348902533e+00	4.503528638307e+01	2.975022807359e-01	2.800320400121e-01	2.797531523257e-01	2.706431495508e+01	1.348904178573e+00	6.474767760784e-01	1.046970362319e+02	4.138728849170e+01	1.467318014997e+02	2.327119549378e+01	7.536325594277e+00	2.018514173095e-02	2.021055837084e+00	5.693914437256e-01	8.044728482652e+00	1.595076216480e+00	4.434483747858e-01	8.989996920335e-01	9.006820327382e+01	2.727567109471e+01	3.822077822028e+02
5118	2018	3	4	0	0		0.000000000000e+00	0.000000000000e+00	6.244555376146e-03	1.025927485859e+00	1.032172041235e+00	4.743347468950e-02	9.260504118899e-02	4.522991152855e-02	1.651352535880e+00	1.169519328191e-04	0.000000000000e+00	1.996425943323e+01	2.379202529236e+01	4.375628472559e+01	1.771969997292e-01	4.706385315067e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.162445320483e-02	1.060407030650e+00	3.175839337634e-01	5.792006323368e-01	5.807055910598e+01	1.785241933897e+01	2.465640445036e+02
5118	2018	3	5	0	0		0.000000000000e+00	0.000000000000e+00	1.334663187810e-03	9.438532869903e-01	9.451879501781e-01	4.822212120402e-02	9.405635653287e-02	4.978294864427e-02	1.881303494166e+00	1.070960588298e-04	0.000000000000e+00	2.286562029757e+00	2.157020018387e+00	4.443582048144e+00	1.610223597384e-01	4.289896889612e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.069449694844e-02	1.345440498315e+01	2.383503192443e-01	5.825573990712e+00	2.925106066781e+01	2.107437517848e+01	9.731730521940e+01
5118	2018	3	6	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.683450240311e-01	8.683450240311e-01	1.015167127417e-01	1.060464446669e-01	9.925288395584e-02	4.214475423527e+00	9.838924603375e-05	0.000000000000e+00	9.327217863758e-02	8.698105199225e-02	1.802532306298e-01	1.475840578885e-01	3.935574877027e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.838937192567e-03	1.731578195007e+01	2.117261956762e-01	7.478193639690e+00	2.152844002824e+01	2.248081262192e+01	5.469410297343e+01
5118	2018	3	7	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.988774221086e-01	7.988774221086e-01	2.222238277979e-02	9.253463326531e-02	2.095033399837e-02	7.634657924647e-01	9.051810635105e-05	0.000000000000e+00	5.543914257869e-02	5.590370032141e-02	1.113428429001e-01	1.357773332574e-01	3.620728886865e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.051822217162e-03	1.547373849223e+01	2.034784879954e-01	6.657396666750e+00	1.908943055000e+01	1.999161099503e+01	5.217011705150e+01
5118	2018	3	8	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.349672283399e-01	7.349672283399e-01	2.544085702214e-03	9.253463326531e-02	2.430863647110e-03	8.858480446465e-02	8.327665784297e-05	0.000000000000e+00	2.460435601620e-01	2.543712129220e-01	5.004147730840e-01	1.249151465968e-01	3.331070575915e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.327676439789e-03	9.674469077454e+00	2.238782397746e-01	3.998215611079e+00	1.148891216148e+01	1.201320683287e+01	5.675103584133e+01
5118	2018	3	9	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.761698500727e-01	6.761698500727e-01	8.617164396999e-04	9.253463326531e-02	8.462335234535e-04	3.083818843384e-02	7.661452521553e-05	0.000000000000e+00	5.962585693751e-01	6.110349164118e-01	1.207293485787e+00	1.149219348691e-01	3.064584929842e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.661462324606e-03	2.971364957000e+00	2.658647592552e-01	8.934689068663e-01	2.582284352193e+00	2.688765159998e+00	6.665134222196e+01
5118	2018	3	10	0	0		1.393931303000e+02	6.967092450727e+01	4.703717910228e-03	7.012387919541e-01	7.037686701714e+01	1.533369169132e-01	2.248619103160e-01	1.596009804091e-01	2.327758137216e+01	1.022503380835e+00	7.259596131630e-01	7.262237041418e+01	2.435979166687e+01	9.770812169422e+01	5.355530622473e+01	5.483658980252e+00	1.460044142796e-02	1.464016878591e+00	4.112470834004e-01	6.016996605654e+00	1.953692341569e+00	2.854912277880e-01	3.196720383433e-01	2.471465797518e+01	7.449227949369e+00	1.526677966287e+02
5118	2018	3	11	0	0		4.919757540000e+01	2.785088133498e+01	3.389866300509e-02	1.576791437001e+00	2.946157143498e+01	3.330902598200e-01	3.030890971460e-01	3.024472272198e-01	3.410983862392e+01	3.548529923708e-01	1.063221450142e+00	6.936408269619e+01	2.739132680531e+01	9.781863095164e+01	1.189189401934e+01	2.053312790655e+00	5.268972067502e-03	5.285291491379e-01	1.487438052149e-01	2.107857819269e+00	1.360026753852e+00	2.178816027126e-01	4.233608180025e-01	4.247612449368e+01	1.289438217402e+01	1.775654706792e+02
5118	2018	3	12	0	0		4.099797950000e+00	4.184960000000e-02	1.074129969958e-02	1.507926623863e+00	1.560517523563e+00	3.857016550874e-02	9.253463326531e-02	3.666689220539e-02	1.336203896176e+00	1.720751404566e-04	0.000000000000e+00	3.856528590738e+00	8.870246837316e+00	1.272677542805e+01	2.611456195046e-01	6.931696905247e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.708582986324e-02	8.445212095555e-01	1.295983700850e-01	2.127975992024e-01	2.138169603187e+01	6.497565858955e+00	9.086834034024e+01
5118	2018	3	13	0	0		8.199595900000e+00	8.369920000000e-02	3.222389909875e-03	1.387128861612e+00	1.474050451522e+00	1.226549389381e-02	9.253463326531e-02	1.251484240167e-02	4.560621359307e-01	1.575360111172e-04	0.000000000000e+00	1.868046876296e+01	9.638735796406e+00	2.831920455936e+01	2.372171155332e-01	6.316053251557e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.571710940893e-02	1.330310254525e+00	1.398149231321e-01	1.718216640346e-01	1.731947195087e+01	5.041082058385e+00	9.923731097393e+01
5118	2018	3	14	0	0		2.869858565000e+01	7.318067262571e+00	6.745231191246e-05	1.318052872782e+00	8.636187587664e+00	1.598695021191e-01	1.631860649203e-01	1.572521841957e-01	9.922475729408e+00	7.046902756366e-02	2.180489765896e-01	2.897868742118e+01	2.845892915589e+01	5.765566555366e+01	4.941487606990e+00	3.697502931421e-01	8.216793050015e-04	8.272784367788e-02	2.293489455342e-02	4.125067373329e-01	2.208820235923e+00	3.495013637066e-01	6.984600684046e-01	7.009621271869e+01	2.003408495419e+01	2.933123791047e+02
5118	2018	3	15	0	0		4.099797950000e+01	1.959399103330e+01	5.624209363551e-03	1.419513461844e+00	2.101912870450e+01	1.902879486354e-01	1.897606918877e-01	1.853570632783e-01	1.331490908847e+01	2.020372159495e-01	3.082942401167e-01	2.341472283425e+01	1.746314641064e+01	4.118616348500e+01	1.351341495268e+01	1.148717141243e+00	2.872662081348e-03	2.884904205039e-01	8.097573982795e-02	1.192774103839e+00	2.170128850043e+00	2.081679054752e-01	4.707224174656e-01	4.727978317712e+01	1.241277675642e+01	2.017426541543e+02
5118	2018	3	16	0	0		1.926905036500e+02	1.027780875432e+02	3.561678111532e-03	1.345006001445e+00	1.041266552228e+02	1.012705565618e-01	1.692006229260e-01	1.151971674372e-01	1.968019694464e+01	4.058803862717e+00	6.949837675490e-01	1.099395621900e+02	3.219437636832e+01	1.428289223259e+02	4.616187457930e+01	2.182940617257e+01	6.752827920027e-02	6.758473571380e+00	1.800359997049e+00	2.695835035940e+01	1.622198450225e+00	2.313418788855e-01	5.451891869062e-01	5.468086085634e+01	1.401335394076e+01	2.352774614542e+02
5118	2018	3	17	0	0		4.099797950000e+00	7.643321435723e-02	3.717516073363e-02	1.667801755035e+00	1.781410130126e+00	2.791874769301e-01	2.491146654275e-01	2.435960835000e-01	2.652980004323e+01	6.400367921363e-04	1.669772299638e+00	2.070125958098e+02	6.656262781586e+01	2.752449959253e+02	3.331449073164e-01	8.134156920619e-02	5.965661787105e-07	1.489854207480e-04	2.382309575293e-05	1.937449304871e-02	1.095167637284e+00	2.953513875945e-01	7.204696845223e-01	7.219988727754e+01	1.964376618569e+01	3.168756280264e+02
5118	2018	3	18	0	0		0.000000000000e+00	0.000000000000e+00	1.116503358003e-02	1.536326164989e+00	1.547491198569e+00	2.567069078123e-02	9.253463326531e-02	2.438084596424e-02	8.884794813532e-01	1.753410085363e-04	0.000000000000e+00	7.699905935329e+00	1.434990469197e+01	2.204981062730e+01	2.661745341296e-01	7.064252272318e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.740761589726e-02	1.045425649241e+00	1.956899183323e-01	3.866588243550e-01	3.881696345755e+01	1.075576357057e+01	1.736676451440e+02
5118	2018	3	19	0	0		0.000000000000e+00	0.000000000000e+00	3.220258952617e-03	1.413681179302e+00	1.416901438255e+00	3.845248790910e-03	9.253463326531e-02	3.694220241822e-03	1.346236668437e-01	1.605443232309e-04	0.000000000000e+00	5.202117710637e+00	8.579391463292e+00	1.378150917393e+01	2.417289858480e-01	6.436376232001e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.601796515042e-02	1.061712576908e+00	2.259265075091e-01	2.047276302227e-01	2.056774697225e+01	5.713980182317e+00	1.188202884922e+02
5118	2018	3	20	0	0		0.000000000000e+00	0.000000000000e+00	6.696850672910e-05	1.300608914774e+00	1.300675883281e+00	2.156055117861e-01	2.328568294734e-01	2.174150234218e-01	1.843820814408e+01	1.473751975870e-04	3.565367621404e-01	3.997651786081e-03	7.682468712013e-03	3.682168826384e-01	2.210820492001e-01	5.895318965728e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.473677981725e-02	1.665754213057e+01	2.163317665082e-01	7.173314580380e+00	2.105729845689e+01	2.166341162762e+01	5.694330473495e+01
5118	2018	3	21	0	0		2.869858565000e+01	7.820947097992e+00	0.000000000000e+00	1.211377066269e+00	9.032324164261e+00	5.768594910131e-01	5.482450567304e-01	5.475275212934e-01	7.330927535402e+01	8.858511337383e-02	8.214399690966e-01	4.624881594682e+00	2.626987560126e+00	8.073309123904e+00	5.832753084723e+00	4.192470109013e-01	9.899227640607e-04	9.938064126349e-02	2.750295995942e-02	5.181191001848e-01	1.554324511008e+01	2.111512501746e-01	6.659459851972e+00	2.417446107807e+01	2.141356663558e+01	7.322528118596e+01
5118	2018	3	22	0	0		1.762913118500e+02	9.380228615527e+01	7.852970161212e-02	1.644281597772e+00	9.552509745465e+01	8.385205358083e-01	7.752855988882e-01	7.734550534900e-01	1.394844518770e+02	1.361229286614e+00	1.403880448492e+00	2.599116651977e+01	9.338593262703e+00	3.673364023096e+01	4.667880236086e+01	7.575724011160e+00	2.002191944173e-02	2.007653333221e+00	5.648065805111e-01	8.045129683729e+00	1.196219417499e+01	2.307436393316e-01	5.108038753767e+00	3.400650060946e+01	2.057214296249e+01	1.191979203696e+02
5118	2018	3	23	0	0		2.049898975000e+01	1.186940236547e+01	1.053994609736e-01	2.299549221008e+00	1.427435104745e+01	7.032318372465e-01	6.523839890584e-01	6.512922797972e-01	9.944287610005e+01	6.775545338235e-02	1.096670817066e+00	4.384768400594e+00	1.583340282156e+00	7.064779499816e+00	4.021218713192e+00	4.811558045850e-01	1.026477086816e-03	1.033797320237e-01	2.785746530737e-02	4.361962754044e-01	1.425800199656e+01	1.860365551844e-01	6.141241494253e+00	2.087506142554e+01	1.928313924943e+01	5.834946543677e+01
5118	2018	3	24	0	0		0.000000000000e+00	0.000000000000e+00	3.190445926179e-02	2.136070318418e+00	2.167974777680e+00	6.312690004732e-01	5.928115287721e-01	5.918739072800e-01	8.323345403569e+01	2.456459102004e-04	9.121346262655e-01	6.706182973292e-02	3.001354167266e-02	1.009209997671e+00	3.775068150205e-01	9.970448632513e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.420312332102e-02	1.598416977752e+01	1.930288831526e-01	6.905579949478e+00	1.978995607103e+01	2.073276405915e+01	4.966049015936e+01
5118	2018	3	25	0	0		0.000000000000e+00	0.000000000000e+00	9.550082570170e-03	1.965528932120e+00	1.975079014690e+00	5.106401297512e-01	4.797089050166e-01	4.791377109593e-01	5.813196928815e+01	2.237895418694e-04	7.691190254267e-01	3.027122619378e-03	2.179558041807e-03	7.743257060879e-01	3.383899649003e-01	8.994876689839e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.227077391833e-02	1.549903528622e+01	1.869589702119e-01	6.696399112895e+00	1.913497980035e+01	2.008983843486e+01	4.792540142809e+01
5118	2018	3	26	0	0		0.000000000000e+00	0.000000000000e+00	2.801995900466e-03	1.808308610671e+00	1.811110606572e+00	2.365687822104e-01	2.256180071080e-01	2.254441786333e-01	1.638467930787e+01	2.052108345564e-04	3.205278299527e-01	1.357751508026e-03	3.041433619681e-03	3.249270150804e-01	3.086103584733e-01	8.221143289648e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.048936120182e-02	1.497888452890e+01	1.815555821831e-01	6.470172453416e+00	1.848715061877e+01	1.941076442036e+01	4.652249993292e+01
5118	2018	3	27	0	0		0.000000000000e+00	0.000000000000e+00	2.578325268774e-07	1.663643928349e+00	1.663644186182e+00	4.299714172594e-02	9.303388756153e-02	4.041942268072e-02	1.494955928533e+00	1.885019118172e-04	0.000000000000e+00	2.347618252768e-02	2.651666082998e-02	4.999284335766e-02	2.827533025519e-01	7.540087289005e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.885021237968e-02	1.339122522351e+01	1.786951065459e-01	5.756355612972e+00	1.645023524873e+01	1.726998024204e+01	4.559376832977e+01
5118	2018	3	28	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.530552414081e+00	1.530552414081e+00	4.515996174677e-03	9.253463326531e-02	4.318288300637e-03	1.573657680013e-01	1.734217319949e-04	0.000000000000e+00	2.487352725974e-01	2.571694187095e-01	5.059046913069e-01	2.601329308396e-01	6.936878155721e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.734219538930e-02	8.874133493681e+00	2.265134207313e-01	3.630865200895e+00	1.038199503002e+01	1.089470170588e+01	5.707604751646e+01
5118	2018	3	29	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.408108220955e+00	1.408108220955e+00	1.622813947548e-03	9.253463326531e-02	1.595060255089e-03	5.812670775441e-02	1.595479934353e-04	0.000000000000e+00	6.250480294876e-01	6.404177375352e-01	1.265465767023e+00	2.393222963724e-01	6.381927903264e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.595481975816e-02	2.739117314878e+00	2.778186699640e-01	7.678064883730e-01	2.198853867810e+00	2.304749846324e+00	6.949330591476e+01
5118	2018	3	30	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.295459563278e+00	1.295459563278e+00	1.294697824411e-03	9.253463326531e-02	1.280030682836e-03	4.664649450105e-02	1.467841539605e-04	0.000000000000e+00	7.161489151925e-01	7.326072206312e-01	1.448756135824e+00	2.201765126626e-01	5.871373671003e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.467843417751e-02	1.262212778448e+00	2.924409048986e-01	7.485296358211e-02	2.154212133025e-01	2.249622680004e-01	7.309955329059e+01
5118	2018	3	31	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.191822798216e+00	1.191822798216e+00	1.169651260948e-03	9.253463326531e-02	1.157880231246e-03	4.219512435441e-02	1.350414216436e-04	0.000000000000e+00	7.281022847904e-01	7.445788519282e-01	1.472681136719e+00	2.025623916496e-01	5.401663777322e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.350415944331e-02	1.119229120030e+00	2.947324486892e-01	6.311934753556e-03	1.844411055388e-02	1.904190429679e-02	7.367886891737e+01
5118	2018	4	1	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.096476974359e+00	1.096476974359e+00	1.105999562224e-03	9.253463326531e-02	1.095508888555e-03	3.992220657759e-02	1.242381079121e-04	0.000000000000e+00	7.079170104385e-01	7.238759551100e-01	1.431792965549e+00	1.863574003176e-01	4.969530675137e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.242382668784e-02	1.073656274732e+00	2.860069687388e-01	5.078568160242e-04	1.554122253232e-03	1.550192602317e-03	7.150063319328e+01
5118	2018	4	2	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.008758816410e+00	1.008758816410e+00	1.031237024064e-03	9.253463326531e-02	1.020358693049e-03	3.718360567653e-02	1.142990592792e-04	0.000000000000e+00	6.992320334011e-01	7.149798933879e-01	1.414211926789e+00	1.714488082922e-01	4.571968221126e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.142992055281e-02	1.061463563420e+00	2.830323741083e-01	4.085070249017e-05	1.428822149232e-04	1.292931258555e-04	7.075781965940e+01
5118	2018	4	3	0	0		0.000000000000e+00	1.443667933603e-02	0.000000000000e+00	9.280581110973e-01	9.424947904333e-01	1.019477174206e-03	9.253463326531e-02	1.010863570886e-03	3.683758728046e-02	3.505208513534e-04	0.000000000000e+00	1.022340692575e+01	3.399401927298e+00	1.362280885305e+01	1.708190919365e-01	4.337072646513e-02	3.271547076922e-07	8.178867692306e-05	1.308618830769e-05	1.077725067474e-02	1.370353266341e+00	3.011811946328e-01	9.639913486827e-03	2.409176896610e+00	3.854772397563e-01	7.336790443846e+01
