rchid,type,parmname,value1
5460,0,ADQAL_TCu,0.000000000000e+00
5460,0,DSQAL_TCu,0.000000000000e+00
5460,0,DEPQAL_TCu,0.000000000000e+00
5460,0,SCRQAL_TCu,0.000000000000e+00
5460,1,QUAL_TCu,5.657538825491e+00
5460,1,QUBP_TCu,0.000000000000e+00
5460,0,DRAT_IGQL_TPb,1.534723719403e+00
5460,0,DRAT_OGQL_TPb,1.534723719403e+00
5460,-1,USQUAL_TPb,0.000000000000e+00
5460,-2,LUQUAL_TPb,1.534723719403e+00
5460,-1,USQUBP_TPb,0.000000000000e+00
5460,-2,LUQUBP_TPb,0.000000000000e+00
5460,-3,PSQUAL_TPb,0.000000000000e+00
5460,-4,PSWDQUAL_TPb,0.000000000000e+00
5460,-4,PSDTQUAL_TPb,0.000000000000e+00
5460,-5,IRWDQUAL_TPb,0.000000000000e+00
5460,-7,INFILTQUAL_TPb,0.000000000000e+00
5460,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
5460,0,ADTOT_TPb,0.000000000000e+00
5460,0,IQUAL_TPb,1.534723719403e+00
5460,0,ADQAL_TPb,0.000000000000e+00
5460,0,DSQAL_TPb,0.000000000000e+00
5460,0,DEPQAL_TPb,0.000000000000e+00
5460,0,SCRQAL_TPb,0.000000000000e+00
5460,1,QUAL_TPb,1.534723719403e+00
5460,1,QUBP_TPb,0.000000000000e+00
5460,0,DRAT_IGQL_TZn,2.385910364693e+01
5460,0,DRAT_OGQL_TZn,2.385910364693e+01
5460,-1,USQUAL_TZn,0.000000000000e+00
5460,-2,LUQUAL_TZn,2.385910364693e+01
5460,-1,USQUBP_TZn,0.000000000000e+00
5460,-2,LUQUBP_TZn,0.000000000000e+00
5460,-3,PSQUAL_TZn,0.000000000000e+00
5460,-4,PSWDQUAL_TZn,0.000000000000e+00
5460,-4,PSDTQUAL_TZn,0.000000000000e+00
5460,-5,IRWDQUAL_TZn,0.000000000000e+00
5460,-7,INFILTQUAL_TZn,0.000000000000e+00
5460,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
5460,0,ADTOT_TZn,0.000000000000e+00
5460,0,IQUAL_TZn,2.385910364693e+01
5460,0,ADQAL_TZn,0.000000000000e+00
5460,0,DSQAL_TZn,0.000000000000e+00
5460,0,DEPQAL_TZn,0.000000000000e+00
5460,0,SCRQAL_TZn,0.000000000000e+00
5460,1,QUAL_TZn,2.385910364693e+01
5460,1,QUBP_TZn,0.000000000000e+00
5462,0,DRAT_IVOL,3.193306166956e+06
5462,0,DRAT_OVOL,3.193306166956e+06
5462,-1,USLINK,0.000000000000e+00
5462,-1,PCP,0.000000000000e+00
5462,-1,EVAP,0.000000000000e+00
5462,-1,INFILT,0.000000000000e+00
5462,-1,USIF,0.000000000000e+00
5462,-2,LUIF,3.193306166956e+06
5462,-1,USBP,0.000000000000e+00
5462,-2,LUBP,0.000000000000e+00
5462,-3,PSIF,0.000000000000e+00
5462,-4,PSWD,0.000000000000e+00
5462,-4,PSDT,0.000000000000e+00
5462,-5,IRWD,0.000000000000e+00
5462,0,IVOL,3.193306166956e+06
5462,1,RO,3.193306166956e+06
5462,1,BP,0.000000000000e+00
5462,0,DRAT_ISED_1,2.154834762567e+00
5462,0,DRAT_OSED_1,2.154834762567e+00
5462,-1,USSED_1,0.000000000000e+00
5462,-2,LUSED_1,2.154834762567e+00
5462,-1,USSBP_1,0.000000000000e+00
5462,-2,LUSBP_1,0.000000000000e+00
5462,-3,PSSED_1,0.000000000000e+00
5462,-4,PSWDSED_1,0.000000000000e+00
5462,-4,PSDTSED_1,0.000000000000e+00
5462,-5,IRWDSED_1,0.000000000000e+00
5462,0,ISED_1,2.154834762567e+00
5462,0,DEPSCR_1,0.000000000000e+00
5462,0,DEPMASS_1,0.000000000000e+00
5462,0,SCRMASS_1,0.000000000000e+00
5462,0,BEDSED_1,0.000000000000e+00
5462,1,ROSED_1,2.154834762567e+00
5462,1,BPSED_1,0.000000000000e+00
5462,0,DRAT_ISED_2,6.829815479996e+00
5462,0,DRAT_OSED_2,6.829815479996e+00
5462,-1,USSED_2,0.000000000000e+00
5462,-2,LUSED_2,6.829815479996e+00
5462,-1,USSBP_2,0.000000000000e+00
5462,-2,LUSBP_2,0.000000000000e+00
5462,-3,PSSED_2,0.000000000000e+00
5462,-4,PSWDSED_2,0.000000000000e+00
5462,-4,PSDTSED_2,0.000000000000e+00
5462,-5,IRWDSED_2,0.000000000000e+00
5462,0,ISED_2,6.829815479996e+00
5462,0,DEPSCR_2,0.000000000000e+00
5462,0,DEPMASS_2,0.000000000000e+00
5462,0,SCRMASS_2,0.000000000000e+00
5462,0,BEDSED_2,0.000000000000e+00
5462,1,ROSED_2,6.829815479996e+00
5462,1,BPSED_2,0.000000000000e+00
5462,0,DRAT_ISED_3,2.285717019839e+00
5462,0,DRAT_OSED_3,2.285717019839e+00
5462,-1,USSED_3,0.000000000000e+00
5462,-2,LUSED_3,2.285717019839e+00
5462,-1,USSBP_3,0.000000000000e+00
5462,-2,LUSBP_3,0.000000000000e+00
5462,-3,PSSED_3,0.000000000000e+00
5462,-4,PSWDSED_3,0.000000000000e+00
5462,-4,PSDTSED_3,0.000000000000e+00
5462,-5,IRWDSED_3,0.000000000000e+00
5462,0,ISED_3,2.285717019839e+00
5462,0,DEPSCR_3,0.000000000000e+00
5462,0,DEPMASS_3,0.000000000000e+00
5462,0,SCRMASS_3,0.000000000000e+00
5462,0,BEDSED_3,0.000000000000e+00
5462,1,ROSED_3,2.285717019839e+00
5462,1,BPSED_3,0.000000000000e+00
5462,0,DRAT_IGQL_TN,4.029461425058e+02
5462,0,DRAT_OGQL_TN,4.029461425058e+02
5462,-1,USQUAL_TN,0.000000000000e+00
5462,-2,LUQUAL_TN,4.029461425058e+02
5462,-1,USQUBP_TN,0.000000000000e+00
5462,-2,LUQUBP_TN,0.000000000000e+00
5462,-3,PSQUAL_TN,0.000000000000e+00
5462,-4,PSWDQUAL_TN,0.000000000000e+00
5462,-4,PSDTQUAL_TN,0.000000000000e+00
5462,-5,IRWDQUAL_TN,0.000000000000e+00
5462,-7,INFILTQUAL_TN,0.000000000000e+00
5462,-8,INFILTQUALTARGET_TN,0.000000000000e+00
5462,0,ADTOT_TN,0.000000000000e+00
5462,0,IQUAL_TN,4.029461425058e+02
5462,0,ADQAL_TN,0.000000000000e+00
5462,0,DSQAL_TN,0.000000000000e+00
5462,0,DEPQAL_TN,0.000000000000e+00
5462,0,SCRQAL_TN,0.000000000000e+00
5462,1,QUAL_TN,4.029461425058e+02
5462,1,QUBP_TN,0.000000000000e+00
5462,0,DRAT_IGQL_TP,5.891376811048e+01
5462,0,DRAT_OGQL_TP,5.891376811048e+01
5462,-1,USQUAL_TP,0.000000000000e+00
5462,-2,LUQUAL_TP,5.891376811048e+01
5462,-1,USQUBP_TP,0.000000000000e+00
5462,-2,LUQUBP_TP,0.000000000000e+00
5462,-3,PSQUAL_TP,0.000000000000e+00
5462,-4,PSWDQUAL_TP,0.000000000000e+00
5462,-4,PSDTQUAL_TP,0.000000000000e+00
5462,-5,IRWDQUAL_TP,0.000000000000e+00
5462,-7,INFILTQUAL_TP,0.000000000000e+00
5462,-8,INFILTQUALTARGET_TP,0.000000000000e+00
5462,0,ADTOT_TP,0.000000000000e+00
5462,0,IQUAL_TP,5.891376811048e+01
5462,0,ADQAL_TP,0.000000000000e+00
5462,0,DSQAL_TP,0.000000000000e+00
5462,0,DEPQAL_TP,0.000000000000e+00
5462,0,SCRQAL_TP,0.000000000000e+00
5462,1,QUAL_TP,5.891376811048e+01
5462,1,QUBP_TP,0.000000000000e+00
5462,0,DRAT_IGQL_TCd,9.008262173861e-02
5462,0,DRAT_OGQL_TCd,9.008262173861e-02
5462,-1,USQUAL_TCd,0.000000000000e+00
5462,-2,LUQUAL_TCd,9.008262173861e-02
5462,-1,USQUBP_TCd,0.000000000000e+00
5462,-2,LUQUBP_TCd,0.000000000000e+00
5462,-3,PSQUAL_TCd,0.000000000000e+00
5462,-4,PSWDQUAL_TCd,0.000000000000e+00
5462,-4,PSDTQUAL_TCd,0.000000000000e+00
5462,-5,IRWDQUAL_TCd,0.000000000000e+00
5462,-7,INFILTQUAL_TCd,0.000000000000e+00
5462,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
5462,0,ADTOT_TCd,0.000000000000e+00
5462,0,IQUAL_TCd,9.008262173861e-02
5462,0,ADQAL_TCd,0.000000000000e+00
5462,0,DSQAL_TCd,0.000000000000e+00
5462,0,DEPQAL_TCd,0.000000000000e+00
5462,0,SCRQAL_TCd,0.000000000000e+00
5462,1,QUAL_TCd,9.008262173861e-02
5462,1,QUBP_TCd,0.000000000000e+00
5462,0,DRAT_IGQL_TCu,9.180990707398e+00
5462,0,DRAT_OGQL_TCu,9.180990707398e+00
5462,-1,USQUAL_TCu,0.000000000000e+00
5462,-2,LUQUAL_TCu,9.180990707398e+00
5462,-1,USQUBP_TCu,0.000000000000e+00
5462,-2,LUQUBP_TCu,0.000000000000e+00
5462,-3,PSQUAL_TCu,0.000000000000e+00
5462,-4,PSWDQUAL_TCu,0.000000000000e+00
5462,-4,PSDTQUAL_TCu,0.000000000000e+00
5462,-5,IRWDQUAL_TCu,0.000000000000e+00
5462,-7,INFILTQUAL_TCu,0.000000000000e+00
5462,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
5462,0,ADTOT_TCu,0.000000000000e+00
5462,0,IQUAL_TCu,9.180990707398e+00
5462,0,ADQAL_TCu,0.000000000000e+00
5462,0,DSQAL_TCu,0.000000000000e+00
5462,0,DEPQAL_TCu,0.000000000000e+00
5462,0,SCRQAL_TCu,0.000000000000e+00
5462,1,QUAL_TCu,9.180990707398e+00
5462,1,QUBP_TCu,0.000000000000e+00
5462,0,DRAT_IGQL_TPb,2.754095977289e+00
5462,0,DRAT_OGQL_TPb,2.754095977289e+00
5462,-1,USQUAL_TPb,0.000000000000e+00
5462,-2,LUQUAL_TPb,2.754095977289e+00
5462,-1,USQUBP_TPb,0.000000000000e+00
5462,-2,LUQUBP_TPb,0.000000000000e+00
5462,-3,PSQUAL_TPb,0.000000000000e+00
5462,-4,PSWDQUAL_TPb,0.000000000000e+00
5462,-4,PSDTQUAL_TPb,0.000000000000e+00
5462,-5,IRWDQUAL_TPb,0.000000000000e+00
5462,-7,INFILTQUAL_TPb,0.000000000000e+00
5462,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
5462,0,ADTOT_TPb,0.000000000000e+00
5462,0,IQUAL_TPb,2.754095977289e+00
5462,0,ADQAL_TPb,0.000000000000e+00
5462,0,DSQAL_TPb,0.000000000000e+00
5462,0,DEPQAL_TPb,0.000000000000e+00
5462,0,SCRQAL_TPb,0.000000000000e+00
5462,1,QUAL_TPb,2.754095977289e+00
5462,1,QUBP_TPb,0.000000000000e+00
5462,0,DRAT_IGQL_TZn,4.526834166866e+01
5462,0,DRAT_OGQL_TZn,4.526834166866e+01
5462,-1,USQUAL_TZn,0.000000000000e+00
5462,-2,LUQUAL_TZn,4.526834166866e+01
5462,-1,USQUBP_TZn,0.000000000000e+00
5462,-2,LUQUBP_TZn,0.000000000000e+00
5462,-3,PSQUAL_TZn,0.000000000000e+00
5462,-4,PSWDQUAL_TZn,0.000000000000e+00
5462,-4,PSDTQUAL_TZn,0.000000000000e+00
5462,-5,IRWDQUAL_TZn,0.000000000000e+00
5462,-7,INFILTQUAL_TZn,0.000000000000e+00
5462,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
5462,0,ADTOT_TZn,0.000000000000e+00
5462,0,IQUAL_TZn,4.526834166866e+01
5462,0,ADQAL_TZn,0.000000000000e+00
5462,0,DSQAL_TZn,0.000000000000e+00
5462,0,DEPQAL_TZn,0.000000000000e+00
5462,0,SCRQAL_TZn,0.000000000000e+00
5462,1,QUAL_TZn,4.526834166866e+01
5462,1,QUBP_TZn,0.000000000000e+00
5464,0,DRAT_IVOL,6.454933996483e+06
5464,0,DRAT_OVOL,6.454933996483e+06
5464,-1,USLINK,0.000000000000e+00
5464,-1,PCP,0.000000000000e+00
5464,-1,EVAP,0.000000000000e+00
5464,-1,INFILT,0.000000000000e+00
5464,-1,USIF,0.000000000000e+00
5464,-2,LUIF,6.454933996483e+06
5464,-1,USBP,0.000000000000e+00
5464,-2,LUBP,0.000000000000e+00
5464,-3,PSIF,0.000000000000e+00
5464,-4,PSWD,0.000000000000e+00
5464,-4,PSDT,0.000000000000e+00
5464,-5,IRWD,0.000000000000e+00
5464,0,IVOL,6.454933996483e+06
5464,1,RO,6.454933996483e+06
5464,1,BP,0.000000000000e+00
5464,0,DRAT_ISED_1,3.123470132242e+00
5464,0,DRAT_OSED_1,3.123470132242e+00
5464,-1,USSED_1,0.000000000000e+00
5464,-2,LUSED_1,3.123470132242e+00
5464,-1,USSBP_1,0.000000000000e+00
5464,-2,LUSBP_1,0.000000000000e+00
5464,-3,PSSED_1,0.000000000000e+00
5464,-4,PSWDSED_1,0.000000000000e+00
5464,-4,PSDTSED_1,0.000000000000e+00
5464,-5,IRWDSED_1,0.000000000000e+00
5464,0,ISED_1,3.123470132242e+00
5464,0,DEPSCR_1,0.000000000000e+00
5464,0,DEPMASS_1,0.000000000000e+00
5464,0,SCRMASS_1,0.000000000000e+00
5464,0,BEDSED_1,0.000000000000e+00
5464,1,ROSED_1,3.123470132242e+00
5464,1,BPSED_1,0.000000000000e+00
5464,0,DRAT_ISED_2,1.723922513373e+01
5464,0,DRAT_OSED_2,1.723922513373e+01
5464,-1,USSED_2,0.000000000000e+00
5464,-2,LUSED_2,1.723922513373e+01
5464,-1,USSBP_2,0.000000000000e+00
5464,-2,LUSBP_2,0.000000000000e+00
5464,-3,PSSED_2,0.000000000000e+00
5464,-4,PSWDSED_2,0.000000000000e+00
5464,-4,PSDTSED_2,0.000000000000e+00
5464,-5,IRWDSED_2,0.000000000000e+00
5464,0,ISED_2,1.723922513373e+01
5464,0,DEPSCR_2,0.000000000000e+00
5464,0,DEPMASS_2,0.000000000000e+00
5464,0,SCRMASS_2,0.000000000000e+00
5464,0,BEDSED_2,0.000000000000e+00
5464,1,ROSED_2,1.723922513373e+01
5464,1,BPSED_2,0.000000000000e+00
5464,0,DRAT_ISED_3,5.145718071686e+00
5464,0,DRAT_OSED_3,5.145718071686e+00
5464,-1,USSED_3,0.000000000000e+00
5464,-2,LUSED_3,5.145718071686e+00
5464,-1,USSBP_3,0.000000000000e+00
5464,-2,LUSBP_3,0.000000000000e+00
5464,-3,PSSED_3,0.000000000000e+00
5464,-4,PSWDSED_3,0.000000000000e+00
5464,-4,PSDTSED_3,0.000000000000e+00
5464,-5,IRWDSED_3,0.000000000000e+00
5464,0,ISED_3,5.145718071686e+00
5464,0,DEPSCR_3,0.000000000000e+00
5464,0,DEPMASS_3,0.000000000000e+00
5464,0,SCRMASS_3,0.000000000000e+00
5464,0,BEDSED_3,0.000000000000e+00
5464,1,ROSED_3,5.145718071686e+00
5464,1,BPSED_3,0.000000000000e+00
5464,0,DRAT_IGQL_TN,8.242696099682e+02
5464,0,DRAT_OGQL_TN,8.242696099682e+02
5464,-1,USQUAL_TN,0.000000000000e+00
5464,-2,LUQUAL_TN,8.242696099682e+02
5464,-1,USQUBP_TN,0.000000000000e+00
5464,-2,LUQUBP_TN,0.000000000000e+00
5464,-3,PSQUAL_TN,0.000000000000e+00
5464,-4,PSWDQUAL_TN,0.000000000000e+00
5464,-4,PSDTQUAL_TN,0.000000000000e+00
5464,-5,IRWDQUAL_TN,0.000000000000e+00
5464,-7,INFILTQUAL_TN,0.000000000000e+00
5464,-8,INFILTQUALTARGET_TN,0.000000000000e+00
5464,0,ADTOT_TN,0.000000000000e+00
5464,0,IQUAL_TN,8.242696099682e+02
5464,0,ADQAL_TN,0.000000000000e+00
5464,0,DSQAL_TN,0.000000000000e+00
5464,0,DEPQAL_TN,0.000000000000e+00
5464,0,SCRQAL_TN,0.000000000000e+00
5464,1,QUAL_TN,8.242696099682e+02
5464,1,QUBP_TN,0.000000000000e+00
5464,0,DRAT_IGQL_TP,1.556641661463e+02
5464,0,DRAT_OGQL_TP,1.556641661463e+02
5464,-1,USQUAL_TP,0.000000000000e+00
5464,-2,LUQUAL_TP,1.556641661463e+02
5464,-1,USQUBP_TP,0.000000000000e+00
5464,-2,LUQUBP_TP,0.000000000000e+00
5464,-3,PSQUAL_TP,0.000000000000e+00
5464,-4,PSWDQUAL_TP,0.000000000000e+00
5464,-4,PSDTQUAL_TP,0.000000000000e+00
5464,-5,IRWDQUAL_TP,0.000000000000e+00
5464,-7,INFILTQUAL_TP,0.000000000000e+00
5464,-8,INFILTQUALTARGET_TP,0.000000000000e+00
5464,0,ADTOT_TP,0.000000000000e+00
5464,0,IQUAL_TP,1.556641661463e+02
5464,0,ADQAL_TP,0.000000000000e+00
5464,0,DSQAL_TP,0.000000000000e+00
5464,0,DEPQAL_TP,0.000000000000e+00
5464,0,SCRQAL_TP,0.000000000000e+00
5464,1,QUAL_TP,1.556641661463e+02
5464,1,QUBP_TP,0.000000000000e+00
5464,0,DRAT_IGQL_TCd,3.343461385790e-01
5464,0,DRAT_OGQL_TCd,3.343461385790e-01
5464,-1,USQUAL_TCd,0.000000000000e+00
5464,-2,LUQUAL_TCd,3.343461385790e-01
5464,-1,USQUBP_TCd,0.000000000000e+00
5464,-2,LUQUBP_TCd,0.000000000000e+00
5464,-3,PSQUAL_TCd,0.000000000000e+00
5464,-4,PSWDQUAL_TCd,0.000000000000e+00
5464,-4,PSDTQUAL_TCd,0.000000000000e+00
5464,-5,IRWDQUAL_TCd,0.000000000000e+00
5464,-7,INFILTQUAL_TCd,0.000000000000e+00
5464,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
5464,0,ADTOT_TCd,0.000000000000e+00
5464,0,IQUAL_TCd,3.343461385790e-01
5464,0,ADQAL_TCd,0.000000000000e+00
5464,0,DSQAL_TCd,0.000000000000e+00
5464,0,DEPQAL_TCd,0.000000000000e+00
5464,0,SCRQAL_TCd,0.000000000000e+00
5464,1,QUAL_TCd,3.343461385790e-01
5464,1,QUBP_TCd,0.000000000000e+00
5464,0,DRAT_IGQL_TCu,3.363590857834e+01
5464,0,DRAT_OGQL_TCu,3.363590857834e+01
5464,-1,USQUAL_TCu,0.000000000000e+00
5464,-2,LUQUAL_TCu,3.363590857834e+01
5464,-1,USQUBP_TCu,0.000000000000e+00
5464,-2,LUQUBP_TCu,0.000000000000e+00
5464,-3,PSQUAL_TCu,0.000000000000e+00
5464,-4,PSWDQUAL_TCu,0.000000000000e+00
5464,-4,PSDTQUAL_TCu,0.000000000000e+00
5464,-5,IRWDQUAL_TCu,0.000000000000e+00
5464,-7,INFILTQUAL_TCu,0.000000000000e+00
5464,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
5464,0,ADTOT_TCu,0.000000000000e+00
5464,0,IQUAL_TCu,3.363590857834e+01
5464,0,ADQAL_TCu,0.000000000000e+00
5464,0,DSQAL_TCu,0.000000000000e+00
5464,0,DEPQAL_TCu,0.000000000000e+00
5464,0,SCRQAL_TCu,0.000000000000e+00
5464,1,QUAL_TCu,3.363590857834e+01
5464,1,QUBP_TCu,0.000000000000e+00
5464,0,DRAT_IGQL_TPb,9.157001903548e+00
5464,0,DRAT_OGQL_TPb,9.157001903548e+00
5464,-1,USQUAL_TPb,0.000000000000e+00
5464,-2,LUQUAL_TPb,9.157001903548e+00
5464,-1,USQUBP_TPb,0.000000000000e+00
5464,-2,LUQUBP_TPb,0.000000000000e+00
5464,-3,PSQUAL_TPb,0.000000000000e+00
5464,-4,PSWDQUAL_TPb,0.000000000000e+00
5464,-4,PSDTQUAL_TPb,0.000000000000e+00
5464,-5,IRWDQUAL_TPb,0.000000000000e+00
5464,-7,INFILTQUAL_TPb,0.000000000000e+00
5464,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
5464,0,ADTOT_TPb,0.000000000000e+00
5464,0,IQUAL_TPb,9.157001903548e+00
5464,0,ADQAL_TPb,0.000000000000e+00
5464,0,DSQAL_TPb,0.000000000000e+00
5464,0,DEPQAL_TPb,0.000000000000e+00
5464,0,SCRQAL_TPb,0.000000000000e+00
5464,1,QUAL_TPb,9.157001903548e+00
5464,1,QUBP_TPb,0.000000000000e+00
5464,0,DRAT_IGQL_TZn,1.388191146916e+02
5464,0,DRAT_OGQL_TZn,1.388191146916e+02
5464,-1,USQUAL_TZn,0.000000000000e+00
5464,-2,LUQUAL_TZn,1.388191146916e+02
5464,-1,USQUBP_TZn,0.000000000000e+00
5464,-2,LUQUBP_TZn,0.000000000000e+00
5464,-3,PSQUAL_TZn,0.000000000000e+00
5464,-4,PSWDQUAL_TZn,0.000000000000e+00
5464,-4,PSDTQUAL_TZn,0.000000000000e+00
5464,-5,IRWDQUAL_TZn,0.000000000000e+00
5464,-7,INFILTQUAL_TZn,0.000000000000e+00
5464,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
5464,0,ADTOT_TZn,0.000000000000e+00
5464,0,IQUAL_TZn,1.388191146916e+02
5464,0,ADQAL_TZn,0.000000000000e+00
5464,0,DSQAL_TZn,0.000000000000e+00
5464,0,DEPQAL_TZn,0.000000000000e+00
5464,0,SCRQAL_TZn,0.000000000000e+00
5464,1,QUAL_TZn,1.388191146916e+02
5464,1,QUBP_TZn,0.000000000000e+00
5465,0,DRAT_IVOL,7.758876681100e+06
5465,0,DRAT_OVOL,7.758876681100e+06
5465,-1,USLINK,0.000000000000e+00
5465,-1,PCP,0.000000000000e+00
5465,-1,EVAP,0.000000000000e+00
5465,-1,INFILT,0.000000000000e+00
5465,-1,USIF,0.000000000000e+00
5465,-2,LUIF,7.758876681100e+06
5465,-1,USBP,0.000000000000e+00
5465,-2,LUBP,0.000000000000e+00
5465,-3,PSIF,0.000000000000e+00
5465,-4,PSWD,0.000000000000e+00
5465,-4,PSDT,0.000000000000e+00
5465,-5,IRWD,0.000000000000e+00
5465,0,IVOL,7.758876681100e+06
5465,1,RO,7.758876681100e+06
5465,1,BP,0.000000000000e+00
5465,0,DRAT_ISED_1,3.432158384404e+00
5465,0,DRAT_OSED_1,3.432158384404e+00
5465,-1,USSED_1,0.000000000000e+00
5465,-2,LUSED_1,3.432158384404e+00
5465,-1,USSBP_1,0.000000000000e+00
5465,-2,LUSBP_1,0.000000000000e+00
5465,-3,PSSED_1,0.000000000000e+00
5465,-4,PSWDSED_1,0.000000000000e+00
5465,-4,PSDTSED_1,0.000000000000e+00
5465,-5,IRWDSED_1,0.000000000000e+00
5465,0,ISED_1,3.432158384404e+00
5465,0,DEPSCR_1,0.000000000000e+00
5465,0,DEPMASS_1,0.000000000000e+00
5465,0,SCRMASS_1,0.000000000000e+00
5465,0,BEDSED_1,0.000000000000e+00
5465,1,ROSED_1,3.432158384404e+00
5465,1,BPSED_1,0.000000000000e+00
5465,0,DRAT_ISED_2,2.001410063584e+01
5465,0,DRAT_OSED_2,2.001410063584e+01
5465,-1,USSED_2,0.000000000000e+00
5465,-2,LUSED_2,2.001410063584e+01
5465,-1,USSBP_2,0.000000000000e+00
5465,-2,LUSBP_2,0.000000000000e+00
5465,-3,PSSED_2,0.000000000000e+00
5465,-4,PSWDSED_2,0.000000000000e+00
5465,-4,PSDTSED_2,0.000000000000e+00
5465,-5,IRWDSED_2,0.000000000000e+00
5465,0,ISED_2,2.001410063584e+01
5465,0,DEPSCR_2,0.000000000000e+00
5465,0,DEPMASS_2,0.000000000000e+00
5465,0,SCRMASS_2,0.000000000000e+00
5465,0,BEDSED_2,0.000000000000e+00
5465,1,ROSED_2,2.001410063584e+01
5465,1,BPSED_2,0.000000000000e+00
5465,0,DRAT_ISED_3,5.902060448804e+00
5465,0,DRAT_OSED_3,5.902060448804e+00
5465,-1,USSED_3,0.000000000000e+00
5465,-2,LUSED_3,5.902060448804e+00
5465,-1,USSBP_3,0.000000000000e+00
5465,-2,LUSBP_3,0.000000000000e+00
5465,-3,PSSED_3,0.000000000000e+00
5465,-4,PSWDSED_3,0.000000000000e+00
5465,-4,PSDTSED_3,0.000000000000e+00
5465,-5,IRWDSED_3,0.000000000000e+00
5465,0,ISED_3,5.902060448804e+00
5465,0,DEPSCR_3,0.000000000000e+00
5465,0,DEPMASS_3,0.000000000000e+00
5465,0,SCRMASS_3,0.000000000000e+00
5465,0,BEDSED_3,0.000000000000e+00
5465,1,ROSED_3,5.902060448804e+00
5465,1,BPSED_3,0.000000000000e+00
5465,0,DRAT_IGQL_TN,8.267066884194e+02
5465,0,DRAT_OGQL_TN,8.267066884194e+02
5465,-1,USQUAL_TN,0.000000000000e+00
5465,-2,LUQUAL_TN,8.267066884194e+02
5465,-1,USQUBP_TN,0.000000000000e+00
5465,-2,LUQUBP_TN,0.000000000000e+00
5465,-3,PSQUAL_TN,0.000000000000e+00
5465,-4,PSWDQUAL_TN,0.000000000000e+00
5465,-4,PSDTQUAL_TN,0.000000000000e+00
5465,-5,IRWDQUAL_TN,0.000000000000e+00
5465,-7,INFILTQUAL_TN,0.000000000000e+00
5465,-8,INFILTQUALTARGET_TN,0.000000000000e+00
5465,0,ADTOT_TN,0.000000000000e+00
5465,0,IQUAL_TN,8.267066884194e+02
5465,0,ADQAL_TN,0.000000000000e+00
5465,0,DSQAL_TN,0.000000000000e+00
5465,0,DEPQAL_TN,0.000000000000e+00
5465,0,SCRQAL_TN,0.000000000000e+00
5465,1,QUAL_TN,8.267066884194e+02
5465,1,QUBP_TN,0.000000000000e+00
5465,0,DRAT_IGQL_TP,1.698425646778e+02
5465,0,DRAT_OGQL_TP,1.698425646778e+02
5465,-1,USQUAL_TP,0.000000000000e+00
5465,-2,LUQUAL_TP,1.698425646778e+02
5465,-1,USQUBP_TP,0.000000000000e+00
5465,-2,LUQUBP_TP,0.000000000000e+00
5465,-3,PSQUAL_TP,0.000000000000e+00
5465,-4,PSWDQUAL_TP,0.000000000000e+00
5465,-4,PSDTQUAL_TP,0.000000000000e+00
5465,-5,IRWDQUAL_TP,0.000000000000e+00
5465,-7,INFILTQUAL_TP,0.000000000000e+00
5465,-8,INFILTQUALTARGET_TP,0.000000000000e+00
5465,0,ADTOT_TP,0.000000000000e+00
5465,0,IQUAL_TP,1.698425646778e+02
5465,0,ADQAL_TP,0.000000000000e+00
5465,0,DSQAL_TP,0.000000000000e+00
5465,0,DEPQAL_TP,0.000000000000e+00
5465,0,SCRQAL_TP,0.000000000000e+00
5465,1,QUAL_TP,1.698425646778e+02
5465,1,QUBP_TP,0.000000000000e+00
5465,0,DRAT_IGQL_TCd,3.998746112461e-01
5465,0,DRAT_OGQL_TCd,3.998746112461e-01
5465,-1,USQUAL_TCd,0.000000000000e+00
5465,-2,LUQUAL_TCd,3.998746112461e-01
5465,-1,USQUBP_TCd,0.000000000000e+00
5465,-2,LUQUBP_TCd,0.000000000000e+00
5465,-3,PSQUAL_TCd,0.000000000000e+00
5465,-4,PSWDQUAL_TCd,0.000000000000e+00
5465,-4,PSDTQUAL_TCd,0.000000000000e+00
5465,-5,IRWDQUAL_TCd,0.000000000000e+00
5465,-7,INFILTQUAL_TCd,0.000000000000e+00
5465,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
5465,0,ADTOT_TCd,0.000000000000e+00
5465,0,IQUAL_TCd,3.998746112461e-01
5465,0,ADQAL_TCd,0.000000000000e+00
5465,0,DSQAL_TCd,0.000000000000e+00
5465,0,DEPQAL_TCd,0.000000000000e+00
5465,0,SCRQAL_TCd,0.000000000000e+00
5465,1,QUAL_TCd,3.998746112461e-01
5465,1,QUBP_TCd,0.000000000000e+00
5465,0,DRAT_IGQL_TCu,4.012389743702e+01
5465,0,DRAT_OGQL_TCu,4.012389743702e+01
5465,-1,USQUAL_TCu,0.000000000000e+00
5465,-2,LUQUAL_TCu,4.012389743702e+01
