6873	2017	8	7	0	0		0.000000000000e+00	5.293721972900e-02	0.000000000000e+00	2.509091444686e-01	3.038463641976e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.278265359472e-03	9.280150130943e-04	1.017501151812e+01	7.133226777747e+01	2.056439749254e+01	1.020716767881e+02	6.503576958457e-02	1.616967676186e-02	1.199448660883e-06	2.998621650983e-04	4.797794640431e-05	3.802529458957e-03	2.809810918423e+00	3.356467006315e-01	6.783355497274e-02	1.695838873626e+01	2.713342197156e+00	7.034496420118e+01
6873	2017	8	8	0	0		0.000000000000e+00	5.267897323855e-02	0.000000000000e+00	2.551748205831e-01	3.078537938217e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.285337184347e-03	9.241062061126e-04	1.010353783225e+01	7.083353960260e+01	2.042462537954e+01	1.013617028144e+02	6.509152000754e-02	1.633958400154e-02	1.193592471608e-06	2.983981177744e-04	4.774369883199e-05	3.846177506761e-03	2.792180097893e+00	3.346933115142e-01	6.735706271420e-02	1.683926567135e+01	2.694282506743e+00	7.020191537509e+01
6873	2017	8	9	0	0		0.000000000000e+00	5.384165734814e-02	0.000000000000e+00	2.584546591317e-01	3.122963164798e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.347965942576e-03	9.442424471875e-04	1.013343498297e+01	7.104215682354e+01	2.048309400944e+01	1.016586858159e+02	6.636861083509e-02	1.659364657697e-02	1.219945323501e-06	3.049863307477e-04	4.879781290775e-05	3.904422580239e-03	2.799556134841e+00	3.350928681235e-01	6.755637747893e-02	1.688909436268e+01	2.702255097370e+00	7.026194157366e+01
6873	2017	8	10	0	0		0.000000000000e+00	5.410096382028e-02	0.000000000000e+00	2.629869653874e-01	3.170879292077e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.377902397028e-03	9.491481239033e-04	1.009184116715e+01	7.075192103765e+01	2.040174824215e+01	1.012455104470e+02	6.691098300325e-02	1.682248773143e-02	1.225801512897e-06	3.064503780839e-04	4.903206048031e-05	3.960461631045e-03	2.789293268275e+00	3.345362584150e-01	6.727908477739e-02	1.681977118664e+01	2.691163389143e+00	7.017824769042e+01
6873	2017	8	11	0	0		0.000000000000e+00	4.897557268648e-02	0.000000000000e+00	2.673966220620e-01	3.163721947485e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.181091465977e-03	8.625370627047e-04	9.700825268874e+00	6.802349683438e+01	1.963709062393e+01	9.736141272719e+01	6.256485919637e-02	1.655775429877e-02	1.109653758245e-06	2.774134394220e-04	4.438615029453e-05	3.917507823804e-03	2.692840536677e+00	3.293214105238e-01	6.467230655183e-02	1.616807662985e+01	2.586892260019e+00	6.939589136491e+01
6873	2017	8	12	0	0		0.000000000000e+00	5.336630717002e-02	0.000000000000e+00	2.651300813458e-01	3.184963885159e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.356040677728e-03	9.369465667318e-04	1.002008709493e+01	7.025124712745e+01	2.026144924093e+01	1.005327834633e+02	6.639297927931e-02	1.685324940659e-02	1.209208976258e-06	3.023022439633e-04	4.836835902468e-05	3.971470556949e-03	2.771602923683e+00	3.335855554904e-01	6.680072328639e-02	1.670018081601e+01	2.672028930039e+00	7.003624424587e+01
6873	2017	8	13	0	0		0.000000000000e+00	5.578050766641e-02	0.000000000000e+00	2.679006710178e-01	3.236811786842e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.469110953803e-03	9.782537656684e-04	1.013165624478e+01	7.102974356630e+01	2.047961236019e+01	1.016410121713e+02	6.876764589884e-02	1.719745110351e-02	1.263866743393e-06	3.159666857105e-04	5.055466970082e-05	4.046589427951e-03	2.799115926217e+00	3.350681834740e-01	6.754451919718e-02	1.688612979194e+01	2.701780766023e+00	7.025814206930e+01
6873	2017	8	14	0	0		0.000000000000e+00	5.672948654859e-02	0.000000000000e+00	2.748358764312e-01	3.315653629798e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.538118742082e-03	9.951440704337e-04	1.010282381515e+01	7.082855227368e+01	2.042321895747e+01	1.013545950463e+02	7.009803710870e-02	1.759766417640e-02	1.285339437700e-06	3.213348592616e-04	5.141357746660e-05	4.142348157454e-03	2.791999419693e+00	3.346807559177e-01	6.735230258213e-02	1.683807563697e+01	2.694092101115e+00	7.019972850984e+01
6873	2017	8	15	0	0		0.000000000000e+00	5.672972575402e-02	0.000000000000e+00	2.822676442083e-01	3.389973699623e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.569352538596e-03	9.959861389794e-04	1.001441855429e+01	7.021167941738e+01	2.025033637679e+01	1.004764343485e+02	7.060327888033e-02	1.793449202416e-02	1.285339437719e-06	3.213348592635e-04	5.141357746663e-05	4.226555119406e-03	2.770192210422e+00	3.335016621555e-01	6.676293291710e-02	1.669073322064e+01	2.670517314495e+00	7.002282900269e+01
6873	2017	8	16	0	0		0.000000000000e+00	5.685963702276e-02	0.000000000000e+00	2.904829605471e-01	3.473425975698e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.609326354991e-03	9.991130569727e-04	9.926068302582e+00	6.959518871251e+01	2.007755800722e+01	9.959881502231e+01	7.127891325325e-02	1.831854479398e-02	1.288267532501e-06	3.220668829398e-04	5.153070125308e-05	4.321982693008e-03	2.748397057802e+00	3.323222938787e-01	6.617392997587e-02	1.654348248445e+01	2.646957196624e+00	6.984578752652e+01
6873	2017	8	17	0	0		0.000000000000e+00	5.496457136054e-02	0.000000000000e+00	2.979925373293e-01	3.529571086899e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.561257929274e-03	9.677549418043e-04	9.724686999380e+00	6.818999404091e+01	1.968374430979e+01	9.759842535008e+01	7.007162926635e-02	1.848711760355e-02	1.245322144254e-06	3.113305358745e-04	4.981288572226e-05	4.372714973071e-03	2.698722280188e+00	3.296367930469e-01	6.483138508496e-02	1.620784626140e+01	2.593255400905e+00	6.944292129854e+01
6873	2017	8	18	0	0		0.000000000000e+00	5.246505109886e-02	0.000000000000e+00	3.012963433312e-01	3.537613944301e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.470123936552e-03	9.256719667152e-04	9.526406866301e+00	6.680644403240e+01	1.929600586499e+01	9.562885676370e+01	6.803184222322e-02	1.841041572127e-02	1.188712314090e-06	2.971780783588e-04	4.754849252214e-05	4.364861468395e-03	2.649817292145e+00	3.269958625909e-01	6.350951471398e-02	1.587737866975e+01	2.540380586345e+00	6.904706275271e+01
6873	2017	8	19	0	0		0.000000000000e+00	5.586636732905e-02	0.000000000000e+00	3.012489107959e-01	3.571152781249e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.612827176196e-03	9.834963877046e-04	9.743650709974e+00	6.832232964074e+01	1.972085092477e+01	9.778683127548e+01	7.111287726988e-02	1.871669192054e-02	1.265818806523e-06	3.164547014890e-04	5.063275222500e-05	4.426009219605e-03	2.703409914478e+00	3.298962483422e-01	6.495781010714e-02	1.623945251951e+01	2.598312402443e+00	6.948250010389e+01
6873	2017	8	20	0	0		0.000000000000e+00	5.776342985941e-02	0.000000000000e+00	3.056608679740e-01	3.634242978334e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.711066498428e-03	1.016205291729e-03	9.807538439018e+00	6.876811742215e+01	1.984577377262e+01	9.842142963378e+01	7.313063557721e-02	1.908843532468e-02	1.308764195020e-06	3.271910485795e-04	5.235056775632e-05	4.510355993127e-03	2.719163002676e+00	3.307441412238e-01	6.538372920188e-02	1.634593229170e+01	2.615349165852e+00	6.960928951352e+01
6873	2017	8	21	0	0		0.000000000000e+00	5.664485466987e-02	0.000000000000e+00	3.127968839561e-01	3.694417386260e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.694051982959e-03	9.979812587670e-04	9.661668013098e+00	6.775026105799e+01	1.956050618870e+01	9.697243525979e+01	7.260069812637e-02	1.931035161863e-02	1.283387374870e-06	3.208468435131e-04	5.133549494301e-05	4.570910430802e-03	2.683177117536e+00	3.287962407771e-01	6.441125760994e-02	1.610281439222e+01	2.576450301798e+00	6.931680872839e+01
6873	2017	8	22	0	0		0.000000000000e+00	5.406020113490e-02	0.000000000000e+00	3.178363729517e-01	3.718965740866e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.606633489596e-03	9.546309026307e-04	9.444295178850e+00	6.623348235654e+01	1.913542279098e+01	9.481320032638e+01	7.060082734177e-02	1.930450733909e-02	1.224825481707e-06	3.062063702321e-04	4.899301921897e-05	4.581161739495e-03	2.629558935481e+00	3.258983066704e-01	6.296210228774e-02	1.574052556193e+01	2.518484088975e+00	6.888215626474e+01
6873	2017	8	23	0	0		0.000000000000e+00	5.603950911261e-02	0.000000000000e+00	3.183602400746e-01	3.743997491872e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.691992884559e-03	9.883633056406e-04	9.564129734047e+00	6.706966958571e+01	1.936978253743e+01	9.600358185719e+01	7.243234001246e-02	1.950784022161e-02	1.269722932819e-06	3.174307330495e-04	5.078891727344e-05	4.623015469687e-03	2.659125664163e+00	3.275010870310e-01	6.376100104160e-02	1.594025025261e+01	2.550440039690e+00	6.912307159204e+01
6873	2017	8	24	0	0		0.000000000000e+00	5.651499769995e-02	0.000000000000e+00	3.224479962678e-01	3.789629939678e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.729144262686e-03	9.968787255532e-04	9.548913031846e+00	6.696348470380e+01	1.934001323767e+01	9.585241097331e+01	7.313969617133e-02	1.973605379408e-02	1.280459280123e-06	3.201148198401e-04	5.121837115663e-05	4.677921593536e-03	2.655366717549e+00	3.272945407890e-01	6.365955613386e-02	1.591488902399e+01	2.546382242954e+00	6.909172402228e+01
6873	2017	8	25	0	0		0.000000000000e+00	5.677297731485e-02	0.000000000000e+00	3.258424891353e-01	3.826154664501e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.754244574178e-03	1.001655480442e-03	9.528450477258e+00	6.682070347518e+01	1.930000142399e+01	9.564915537643e+01	7.360471516199e-02	1.991332616347e-02	1.286315469372e-06	3.215788671615e-04	5.145261872890e-05	4.721068447985e-03	2.650321008039e+00	3.270228602672e-01	6.352313881486e-02	1.588078469475e+01	2.540925550324e+00	6.905108735283e+01
6873	2017	8	26	0	0		0.000000000000e+00	5.496501075062e-02	0.000000000000e+00	3.296280613415e-01	3.845930720921e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.694189528839e-03	9.713394563566e-04	9.374754170504e+00	6.574824040974e+01	1.899943100507e+01	9.412242558531e+01	7.222234073607e-02	1.992092525008e-02	1.245322144367e-06	3.113305358858e-04	4.981288572249e-05	4.731166884772e-03	2.612405234115e+00	3.249709473407e-01	6.249849457322e-02	1.562462363296e+01	2.499939780309e+00	6.874303797705e+01
6873	2017	8	27	0	0		0.000000000000e+00	5.121670029495e-02	0.000000000000e+00	3.307441034109e-01	3.819608037058e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.541397356583e-03	9.077799340333e-04	9.112408510794e+00	6.391765355207e+01	1.848640518956e+01	9.151646725242e+01	6.890162401119e-02	1.963184831991e-02	1.160407399224e-06	2.901018496226e-04	4.641629592251e-05	4.675880601134e-03	2.547695729366e+00	3.214747061080e-01	6.074951977699e-02	1.518737993465e+01	2.429980788649e+00	6.821877262407e+01
6873	2017	8	28	0	0		0.000000000000e+00	4.750954541993e-02	0.000000000000e+00	3.252956555992e-01	3.728052010191e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.362754315473e-03	8.442086341681e-04	8.902328424340e+00	6.245177222483e+01	1.807560349994e+01	8.942970414911e+01	6.517366785219e-02	1.904915505170e-02	1.076468685330e-06	2.691171712172e-04	4.305874738400e-05	4.546995026490e-03	2.495885576739e+00	3.186801065285e-01	5.934898289449e-02	1.483724571727e+01	2.373959314169e+00	6.780023008798e+01
6873	2017	8	29	0	0		0.000000000000e+00	4.944594894809e-02	0.000000000000e+00	3.154036372295e-01	3.648495861775e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.402549942082e-03	8.760288256103e-04	9.157187491268e+00	6.423012977273e+01	1.857400975673e+01	9.196132702073e+01	6.625802504125e-02	1.877650766168e-02	1.120390104967e-06	2.800975261544e-04	4.481560417656e-05	4.470048894903e-03	2.558757782691e+00	3.220827909986e-01	6.104804697912e-02	1.526201174003e+01	2.441921877960e+00	6.831108837983e+01
6873	2017	8	30	0	0		0.000000000000e+00	4.940401676964e-02	0.000000000000e+00	3.075754341406e-01	3.569794509102e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.367898882718e-03	8.744098156187e-04	9.243343000711e+00	6.483129879707e+01	1.874248171690e+01	9.281712351468e+01	6.568679072419e-02	1.841780816552e-02	1.119414073543e-06	2.798535182793e-04	4.477656291475e-05	4.380569227254e-03	2.580005055212e+00	3.232285570918e-01	6.162241826253e-02	1.540560455977e+01	2.464896729016e+00	6.848265565248e+01
6873	2017	8	31	0	0		0.000000000000e+00	5.349563081611e-02	0.000000000000e+00	3.013574836004e-01	3.548531144165e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.513679472331e-03	9.432474396804e-04	9.593717862061e+00	6.727613811093e+01	1.942766199748e+01	9.629751797048e+01	6.897298907672e-02	1.850688579269e-02	1.212137070917e-06	3.030342676274e-04	4.848548281088e-05	4.384294034545e-03	2.666432286770e+00	3.279010636292e-01	6.395825566368e-02	1.598956391055e+01	2.558330225186e+00	6.918361480395e+01
6873	2017	9	1	0	0		0.000000000000e+00	3.379690906235e-02	0.000000000000e+00	2.982575319885e-01	3.320544410509e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.673035463057e-03	6.080933899118e-04	7.966542134545e+00	5.592205831711e+01	1.624561114475e+01	8.013421159640e+01	5.090606933955e-02	1.658077034502e-02	7.657327600174e-07	1.914331899238e-04	3.062931038030e-05	3.992046034691e-03	2.265053173320e+00	3.061998454223e-01	5.311039430808e-02	1.327759857144e+01	2.124415770909e+00	6.592788252448e+01
6873	2017	9	2	0	0		0.000000000000e+00	3.076840532427e-02	0.000000000000e+00	2.834901131155e-01	3.142585184398e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.483752573936e-03	5.550317430121e-04	7.806486630934e+00	5.480525185240e+01	1.593266416389e+01	7.854440264722e+01	4.716140200455e-02	1.563739909827e-02	6.972148047447e-07	1.743037011681e-04	2.788859218520e-05	3.769906813719e-03	2.225595429288e+00	3.040808981813e-01	5.204335536259e-02	1.301083883930e+01	2.081734214161e+00	6.561155348019e+01
6873	2017	9	3	0	0		3.628546155000e+00	2.352503433773e-01	0.000000000000e+00	2.657735030797e-01	5.010238464570e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.100039963053e-02	2.413770530379e-03	8.034740862461e+00	5.627702163666e+01	1.613715292968e+01	8.044891542880e+01	5.526732591099e-01	1.905628949303e-02	6.395364665530e-06	8.500208321466e-04	1.759404176337e-04	1.132265227174e-02	9.040591045376e+00	1.384587787929e-01	1.077863756564e-01	1.432610484643e+01	2.965269525667e+00	1.451518718073e+02
6873	2017	9	4	0	0		2.353651560000e+00	5.277526646255e-01	0.000000000000e+00	2.818500000302e-01	8.096026646558e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.335710327085e-02	3.556373198681e-03	5.595095522399e+00	3.918256771474e+01	1.122398965529e+01	5.600165289243e+01	1.561645531924e+00	2.516780494726e-02	2.172576658783e-05	2.395850260309e-03	4.350198315082e-03	1.497554364355e-02	1.225879917130e+01	1.085147954007e-01	1.724499794821e-01	1.901724970497e+01	3.453004096064e+01	9.605539592751e+01
6873	2017	9	5	0	0		0.000000000000e+00	4.185349499106e-02	0.000000000000e+00	2.938226369880e-01	3.356761319791e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.992891250512e-03	7.444621599664e-04	8.810878254322e+00	6.181363573759e+01	1.789673262053e+01	8.852124661244e+01	5.790437772196e-02	1.710974994649e-02	9.482280245593e-07	2.370570059977e-04	3.792912094636e-05	4.087791882487e-03	2.473312076106e+00	3.174502731240e-01	5.873931377797e-02	1.468482843569e+01	2.349572548888e+00	6.761470557353e+01
6873	2017	9	6	0	0		0.000000000000e+00	4.203320123210e-02	0.000000000000e+00	2.860042105059e-01	3.280374117380e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.967593158405e-03	7.467287427608e-04	8.925378739877e+00	6.261262160571e+01	1.812069841194e+01	8.965869875752e+01	5.754098086591e-02	1.677221083311e-02	9.524313126257e-07	2.381078280999e-04	3.809725249072e-05	4.002566446061e-03	2.501579763463e+00	3.189930639736e-01	5.950265200931e-02	1.487566299880e+01	2.380106079478e+00	6.784773561083e+01
6873	2017	9	7	0	0		0.000000000000e+00	4.105968645207e-02	0.000000000000e+00	2.775355264796e-01	3.185952129317e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.891111781633e-03	7.292187569068e-04	8.949224150613e+00	6.277900773529e+01	1.816732574856e+01	8.989555763446e+01	5.608255470041e-02	1.630011807064e-02	9.303640472989e-07	2.325910117653e-04	3.721456187691e-05	3.888956708524e-03	2.507459984302e+00	3.193098970718e-01	5.966162175215e-02	1.491540543423e+01	2.386464869121e+00	6.789514993834e+01
6873	2017	9	8	0	0		0.000000000000e+00	4.323891208432e-02	0.000000000000e+00	2.687503641815e-01	3.119892762658e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.945759641944e-03	7.652647735192e-04	9.249462720038e+00	6.487400709652e+01	1.875446163798e+01	9.287793145454e+01	5.746084932945e-02	1.609950528290e-02	9.797526887960e-07	2.449381721384e-04	3.919010753649e-05	3.828925783298e-03	2.581520198764e+00	3.233138926475e-01	6.166321649036e-02	1.541580411878e+01	2.466528658649e+00	6.849582988465e+01
6873	2017	9	9	0	0		0.000000000000e+00	4.435297533865e-02	0.000000000000e+00	2.630671183883e-01	3.074200937269e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.968688245998e-03	7.835355987950e-04	9.414275446215e+00	6.602402831674e+01	1.907675138746e+01	9.451505515042e+01	5.808326846017e-02	1.594280411541e-02	1.004972420734e-06	2.512431051059e-04	4.019889680970e-05	3.784706545130e-03	2.622169280586e+00	3.255081934485e-01	6.276197033916e-02	1.569049257994e+01	2.510478812339e+00	6.882465432078e+01
6873	2017	9	10	0	0		0.000000000000e+00	3.735056554910e-02	0.000000000000e+00	2.589089153805e-01	2.962594809296e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.657019551231e-03	6.640589895389e-04	8.857803780993e+00	6.214109193926e+01	1.798853860163e+01	8.898743432189e+01	5.145361108085e-02	1.511964650655e-02	8.462982745603e-07	2.115745685793e-04	3.385193096701e-05	3.610651972058e-03	2.484905287841e+00	3.180880960274e-01	5.905215131702e-02	1.476303782501e+01	2.362086051606e+00	6.771159376663e+01
6873	2017	9	11	0	0		0.000000000000e+00	4.434952825842e-02	0.000000000000e+00	2.475026126292e-01	2.918521408876e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.903150879195e-03	7.817720370720e-04	9.626798608386e+00	6.750698379197e+01	1.949238431994e+01	9.662616672030e+01	5.702513011406e-02	1.523737855120e-02	1.004972420387e-06	2.512431050712e-04	4.019889680900e-05	3.608350153863e-03	2.674606206474e+00	3.283514633568e-01	6.417879446518e-02	1.604469861466e+01	2.567151778193e+00	6.925210695511e+01
6873	2017	9	12	0	0		0.000000000000e+00	4.616274443608e-02	0.000000000000e+00	2.447429154142e-01	2.909056598503e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.967736580999e-03	8.121958540185e-04	9.801324926151e+00	6.872476735527e+01	1.983363573510e+01	9.835972801652e+01	5.847679725225e-02	1.527622985466e-02	1.045954485090e-06	2.614886211737e-04	4.183817937856e-05	3.609866567187e-03	2.717636104901e+00	3.306651414735e-01	6.534230570928e-02	1.633557642114e+01	2.613692226806e+00	6.959782426029e+01
