2074	2015	9	30	0	0		0.000000000000e+00	4.950370115747e-01	3.082016554845e-01	6.637436273357e+00	7.440674940416e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.163363111867e-02	7.337992611162e-03	3.948927996589e+00	2.788168015486e+01	8.243792397882e+00	4.007440054933e+01	1.656875297968e+00	3.636927009446e-01	8.745357138596e-06	2.184156464823e-03	3.492613045213e-04	8.220176959600e-02	1.929940133169e+00	2.795972537145e-01	2.630672673548e-02	6.570115588998e+00	1.050605658718e+00	4.366463469699e+01
2074	2015	10	1	0	0		0.000000000000e+00	3.835286126536e-01	2.785479247455e-01	6.526064452455e+00	7.188140989854e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.523494475694e-02	5.915981095481e-03	3.459154589915e+00	2.449391557693e+01	7.293890621918e+00	3.524696078876e+01	1.540027650380e+00	3.484620345719e-01	6.866431847962e-06	1.715286901528e-03	2.743226052679e-04	7.943717081320e-02	1.818490727231e+00	2.761131660857e-01	2.304752042308e-02	5.757445900540e+00	9.207774849318e-01	4.325556824015e+01
2074	2015	10	2	0	0		0.000000000000e+00	4.054558443339e-01	1.991016210209e-01	6.323249380664e+00	6.927806846019e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.196623986596e-02	5.534269640302e-03	3.433636056928e+00	2.424385624670e+01	7.210451531597e+00	3.488794383522e+01	1.467081505147e+00	3.301974101115e-01	6.406534999236e-06	1.599001639198e-03	2.555945986147e-04	7.677052199141e-02	1.783308026086e+00	2.578336291992e-01	2.285645790326e-02	5.704723951082e+00	9.118793831979e-01	4.384139718390e+01
2074	2015	10	3	0	0		0.000000000000e+00	3.858645986243e-01	1.965209823939e-01	6.138337275002e+00	6.720722856020e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.025782511483e-02	5.842159151679e-03	3.787778077685e+00	2.676507284866e+01	7.931740234252e+00	3.848459116060e+01	1.438609800799e+00	3.233428177484e-01	6.840247484285e-06	1.708479689830e-03	2.732090801237e-04	7.502287255638e-02	1.843239000903e+00	2.691363682783e-01	2.523336343616e-02	6.302504264038e+00	1.007855933379e+00	4.584081830263e+01
2074	2015	10	4	0	0		4.797664638800e+01	1.059057084506e+01	1.284611669159e+00	6.089965431458e+00	1.796514794568e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.245089117852e-01	1.576591615243e-01	1.405636705209e+01	7.462737972681e+01	2.233310048225e+01	1.110168472612e+02	1.636339412681e+01	9.205485001131e-01	9.969751937877e-04	1.016427655894e-01	2.776498737139e-02	7.566772612194e-01	5.454715171286e+00	2.375808305559e-01	3.524021096088e-01	3.592779965178e+01	9.814125952089e+00	2.455120297462e+02
2074	2015	10	5	0	0		0.000000000000e+00	3.245411095687e-01	6.422999980494e-01	5.902999077198e+00	6.869840184816e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.542154960274e-02	5.104031175157e-03	2.475229103917e+00	1.765956417697e+01	5.382099214714e+00	2.551689249560e+01	1.553264301858e+00	3.490243587624e-01	5.820171240381e-06	1.454301690732e-03	2.326190993766e-04	7.154071896812e-02	1.842940744785e+00	3.067380970295e-01	1.649384672497e-02	4.121361414999e+00	6.592218015506e-01	3.214856385052e+01
2074	2015	10	6	0	0		0.000000000000e+00	4.081568667553e-01	2.854987462544e-01	5.715576061073e+00	6.409231674083e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.315652760874e-02	5.580608800052e-03	3.428201732700e+00	2.422470861143e+01	7.209323475611e+00	3.486223381974e+01	1.409706408651e+00	3.110517204735e-01	6.544810455933e-06	1.634033253475e-03	2.612428469085e-04	6.999603891055e-02	1.867461554918e+00	2.717368054338e-01	2.282692903587e-02	5.699165983563e+00	9.111603716657e-01	4.084491044255e+01
2074	2015	10	7	0	0		0.000000000000e+00	4.063942030699e-01	2.186162686101e-01	5.595053308638e+00	6.220063780318e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.976611531521e-02	5.777538545667e-03	3.823634175676e+00	2.698486773191e+01	7.987646243267e+00	3.879614815085e+01	1.366114357148e+00	3.006906318616e-01	6.835282204892e-06	1.706735863738e-03	2.728831673661e-04	6.886285706182e-02	1.900968262050e+00	2.699649027035e-01	2.546418183445e-02	6.358279157295e+00	1.016599810378e+00	4.398467353482e+01
2074	2015	10	8	0	0		0.000000000000e+00	3.858726949338e-01	2.079069638951e-01	5.492377511421e+00	6.086157170250e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.802260646058e-02	5.770116396830e-03	3.963511940921e+00	2.798949971243e+01	8.275206514804e+00	4.022821816816e+01	1.336483271123e+00	2.950979757778e-01	6.839540785243e-06	1.708409019926e-03	2.732076667256e-04	6.770320214763e-02	1.916223730965e+00	2.743440892012e-01	2.640512539630e-02	6.595582337436e+00	1.054761266237e+00	4.514684323168e+01
2074	2015	10	9	0	0		0.000000000000e+00	3.815411427550e-01	2.160817876228e-01	5.406742315976e+00	6.004365246354e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.782429048577e-02	5.910501618830e-03	4.093435377404e+00	2.891740497882e+01	8.540354950510e+00	4.155119530673e+01	1.328917091192e+00	2.927550106889e-01	7.036540532701e-06	1.758044150352e-03	2.811852389929e-04	6.689070262295e-02	1.945619198870e+00	2.799404077791e-01	2.727832357506e-02	6.815351516797e+00	1.090061500837e+00	4.556965996195e+01
2074	2015	10	10	0	0		0.000000000000e+00	3.739118197919e-01	2.129123631009e-01	5.320818996347e+00	5.907643179240e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.700959582841e-02	5.657633384049e-03	3.974791428447e+00	2.807169405944e+01	8.299373559224e+00	4.034585904711e+01	1.302769256650e+00	2.872771479785e-01	6.714489974180e-06	1.677194466520e-03	2.682178321208e-04	6.565931301788e-02	1.928049146697e+00	2.770106155808e-01	2.648094815272e-02	6.614605112336e+00	1.057811171562e+00	4.495863422621e+01
2074	2015	10	11	0	0		0.000000000000e+00	3.828589376322e-01	2.207007835605e-01	5.243290529429e+00	5.846850250621e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.738699363556e-02	5.911261347973e-03	4.146061609469e+00	2.928245209168e+01	8.642495545738e+00	4.207100924689e+01	1.305149656016e+00	2.858655017903e-01	7.061721938748e-06	1.764304185417e-03	2.821835484015e-04	6.505880947613e-02	1.968404959278e+00	2.816542581897e-01	2.762857429243e-02	6.902736993050e+00	1.104026638083e+00	4.534433723841e+01
2074	2015	10	12	0	0		0.000000000000e+00	3.901302200041e-01	2.192368538053e-01	5.179913206072e+00	5.789280279882e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.736471032098e-02	5.761148817489e-03	4.039007911314e+00	2.850813984006e+01	8.419085400825e+00	4.096623315220e+01	1.293598156378e+00	2.820967087876e-01	6.873837141824e-06	1.716827848198e-03	2.745401882342e-04	6.419012423694e-02	1.962062034458e+00	2.771538049852e-01	2.690613838083e-02	6.720148689384e+00	1.074627772425e+00	4.449518048121e+01
2074	2015	10	13	0	0		0.000000000000e+00	4.161697065694e-01	2.309639205743e-01	5.131585229021e+00	5.778718856165e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.874838547067e-02	6.180938985834e-03	4.246018399454e+00	2.995958902419e+01	8.828397354989e+00	4.303400477863e+01	1.314338847310e+00	2.832308390653e-01	7.438561294010e-06	1.858116537844e-03	2.971564260601e-04	6.409437226367e-02	2.013366191800e+00	2.810976470804e-01	2.829018112391e-02	7.066750051150e+00	1.130139120067e+00	4.474238663919e+01
2074	2015	10	14	0	0		0.000000000000e+00	4.297381115095e-01	2.636021393857e-01	5.139030972447e+00	5.832371223342e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.072098789060e-02	6.329021189126e-03	4.186139405102e+00	2.954164863984e+01	8.709579451459e+00	4.243736749640e+01	1.340757235866e+00	2.872920174847e-01	7.630320280623e-06	1.905980294032e-03	3.048075346068e-04	6.433210424021e-02	2.027467080585e+00	2.838999474868e-01	2.789087136255e-02	6.966870228946e+00	1.114153459540e+00	4.359373362697e+01
2074	2015	10	15	0	0		0.000000000000e+00	4.158254628151e-01	2.578692848295e-01	5.140119173244e+00	5.813813920888e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.990017585460e-02	6.197301266010e-03	4.156810985483e+00	2.934381178628e+01	8.655193687996e+00	4.215581645976e+01	1.329010240371e+00	2.861227387010e-01	7.454560966471e-06	1.862211101396e-03	2.978203898027e-04	6.420391784670e-02	2.016553878946e+00	2.840605890494e-01	2.769663536351e-02	6.918849021053e+00	1.106520260185e+00	4.379331754545e+01
2074	2015	10	16	0	0		0.000000000000e+00	4.305528868891e-01	2.503234866664e-01	5.133376690648e+00	5.814253064204e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.017357609620e-02	6.127676652227e-03	4.086217824004e+00	2.882668870994e+01	8.503734303423e+00	4.141664083737e+01	1.330549294107e+00	2.847684762799e-01	7.366070704107e-06	1.839641795473e-03	2.941676050907e-04	6.405649048127e-02	2.015063553764e+00	2.785247888118e-01	2.721872924462e-02	6.797750652888e+00	1.086993149691e+00	4.326398592463e+01
2074	2015	10	17	0	0		0.000000000000e+00	4.452394890880e-01	2.173083246467e-01	5.097927769381e+00	5.760475583116e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.925458731646e-02	5.946119784478e-03	4.034892125246e+00	2.843083888049e+01	8.384079969539e+00	4.084981097528e+01	1.312704082838e+00	2.792394901978e-01	7.137352138767e-06	1.781845590646e-03	2.848626663923e-04	6.347152651007e-02	2.005899910504e+00	2.683526601890e-01	2.686565653675e-02	6.707032343239e+00	1.072249541096e+00	4.323004169916e+01
2074	2015	10	18	0	0		1.199416159700e+01	5.073769580100e-01	4.607648354670e-01	5.115398513931e+00	6.083540307408e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.216718021850e-02	7.240566867093e-03	3.988033154642e+00	2.784656118706e+01	8.240531028511e+00	4.007512537021e+01	1.488350557203e+00	3.088037368198e-01	8.869887401680e-06	2.205565529248e-03	3.517792280369e-04	6.505048935342e-02	2.105113429410e+00	2.986568486426e-01	2.645233147809e-02	6.577575095853e+00	1.049097956461e+00	3.842839762729e+01
2074	2015	10	19	0	0		0.000000000000e+00	3.731711033057e-01	3.178577102116e-01	5.058293704056e+00	5.749322517573e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.028466675509e-02	5.284405419163e-03	3.454656450744e+00	2.443962863224e+01	7.269064120058e+00	3.516334920305e+01	1.301800852155e+00	2.829959250299e-01	6.241048706380e-06	1.558754344999e-03	2.492599642509e-04	6.230592808924e-02	1.946961759515e+00	2.826661035911e-01	2.301065675472e-02	5.747104835287e+00	9.190179006627e-01	3.953711038506e+01
2074	2015	10	20	0	0		0.000000000000e+00	3.699674200425e-01	1.867547853206e-01	4.929451496476e+00	5.486173701839e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.410060762371e-02	5.155625427038e-03	3.857428293436e+00	2.721623680656e+01	8.048196096947e+00	3.912186119694e+01	1.216606979695e+00	2.647413016825e-01	6.110289763615e-06	1.525721680269e-03	2.439427311838e-04	6.074126857171e-02	1.944675300724e+00	2.676551324875e-01	2.568764266800e-02	6.414130073987e+00	1.025534623157e+00	4.402698193735e+01
2074	2015	10	21	0	0		0.000000000000e+00	4.289353181387e-01	1.840672459913e-01	4.839123419319e+00	5.452125983449e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.608566098385e-02	5.881600447552e-03	4.285921956639e+00	3.018487328300e+01	8.881148883161e+00	4.335194412280e+01	1.248697796631e+00	2.643298256058e-01	7.094544331476e-06	1.771328319150e-03	2.831971397835e-04	6.050495020384e-02	2.045595278685e+00	2.692935851731e-01	2.854077124419e-02	7.125908866468e+00	1.139278917141e+00	4.488554531071e+01
2074	2015	10	22	0	0		0.000000000000e+00	4.137912971000e-01	2.171507118266e-01	4.826596876461e+00	5.457538885387e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.678673794628e-02	6.113545837906e-03	4.399036207122e+00	3.102443186642e+01	9.127220655606e+00	4.455068872914e+01	1.259687522197e+00	2.679893534291e-01	7.396542667432e-06	1.847678184419e-03	2.954924778127e-04	6.060506814201e-02	2.066084153190e+00	2.817844896515e-01	2.930981106875e-02	7.321677293855e+00	1.170929322839e+00	4.511587817124e+01
2074	2015	10	23	0	0		0.000000000000e+00	3.886944254909e-01	2.240154133373e-01	4.817292448361e+00	5.430002287189e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.598164205673e-02	5.589749265093e-03	4.055555017539e+00	2.861370838792e+01	8.445206346149e+00	4.111446975161e+01	1.236637325346e+00	2.653966462529e-01	6.699777793972e-06	1.673228652192e-03	2.675564433627e-04	5.994209300422e-02	2.015059089969e+00	2.777947096095e-01	2.701362963718e-02	6.746489286452e+00	1.078792594367e+00	4.361525688674e+01
2074	2015	10	24	0	0		0.000000000000e+00	4.099869516422e-01	1.804839436299e-01	4.737374634042e+00	5.327845529314e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.471153173605e-02	5.588882593423e-03	4.184376558519e+00	2.947729882294e+01	8.681122645966e+00	4.234279802742e+01	1.215639679475e+00	2.578964446932e-01	6.719648359897e-06	1.677710305091e-03	2.682281488922e-04	5.905220730399e-02	2.035922328928e+00	2.681032436034e-01	2.786339407714e-02	6.956718696327e+00	1.112222874603e+00	4.454358622667e+01
2074	2015	10	25	0	0		0.000000000000e+00	4.661291459834e-01	1.962606940851e-01	4.704597084912e+00	5.366986924981e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.759541506101e-02	5.906424046629e-03	4.185128137309e+00	2.943315977154e+01	8.658773623266e+00	4.227706153212e+01	1.254716779687e+00	2.595401072690e-01	7.150765403188e-06	1.784434215241e-03	2.852054751200e-04	5.902514625531e-02	2.084310130572e+00	2.634690762400e-01	2.785443992247e-02	6.950922431587e+00	1.110963417811e+00	4.304122431341e+01
2074	2015	10	26	0	0		0.000000000000e+00	4.516701045196e-01	2.068384300551e-01	4.697291460363e+00	5.355799994938e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.740165255345e-02	5.881298738221e-03	4.180112933290e+00	2.942007650367e+01	8.658973026676e+00	4.225916246364e+01	1.251047144077e+00	2.600336744763e-01	7.114753473250e-06	1.775843829634e-03	2.838695224647e-04	5.891377908929e-02	2.082848112111e+00	2.676420531900e-01	2.782744879590e-02	6.945736549334e+00	1.110279453927e+00	4.307296641945e+01
2074	2015	10	27	0	0		0.000000000000e+00	4.604892498911e-01	2.015322744274e-01	4.679503280826e+00	5.341524805145e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.747451185436e-02	5.841635744420e-03	4.146295776975e+00	2.916797695096e+01	8.584416463701e+00	4.189868919164e+01	1.249837460721e+00	2.585476648825e-01	7.066724767859e-06	1.763557170175e-03	2.818775718609e-04	5.867365494646e-02	2.085553414338e+00	2.642616800670e-01	2.759717881673e-02	6.887094683550e+00	1.100796480776e+00	4.277751888568e+01
2074	2015	10	28	0	0		0.000000000000e+00	4.800338477600e-01	1.946374047514e-01	4.667431420187e+00	5.342102672698e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.795525754796e-02	6.026725200507e-03	4.250041976382e+00	2.988511496897e+01	8.784161421283e+00	4.291931836664e+01	1.260500999241e+00	2.583736736939e-01	7.316904542137e-06	1.825994092203e-03	2.918573973748e-04	5.873695879790e-02	2.113011035606e+00	2.628435460174e-01	2.828773533571e-02	7.059438497160e+00	1.128343928114e+00	4.306934745756e+01
2074	2015	10	29	0	0		0.000000000000e+00	3.513385726890e-01	1.828164191807e-01	4.639560128154e+00	5.173715120023e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.193452484962e-02	4.916743922193e-03	3.875809922375e+00	2.733372992151e+01	8.082254133705e+00	3.929179397759e+01	1.156388206446e+00	2.501484529237e-01	5.836960586610e-06	1.457227923508e-03	2.329686602679e-04	5.723785359021e-02	1.974936161802e+00	2.692425923438e-01	2.580608081043e-02	6.442623861387e+00	1.029989492641e+00	4.388182404397e+01
2074	2015	10	30	0	0		0.000000000000e+00	3.323851236137e-01	1.151737013281e-01	4.467646773030e+00	4.915205597971e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.757400825403e-02	4.844789741434e-03	4.275887691553e+00	3.015795790707e+01	8.880744076704e+00	4.331458967532e+01	1.085829140536e+00	2.359902315352e-01	5.772975786630e-06	1.442098356437e-03	2.306288152760e-04	5.523923321582e-02	1.985728943270e+00	2.652295438211e-01	2.848519705218e-02	7.115646656073e+00	1.137975888321e+00	4.776294324316e+01
2074	2015	10	31	0	0		0.000000000000e+00	4.741234614134e-01	1.473619310280e-01	4.391871715768e+00	5.013357108209e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.456297925215e-02	5.834696430887e-03	4.446078361418e+00	3.122016328274e+01	9.156227956448e+00	4.482246960060e+01	1.188640585416e+00	2.407686495778e-01	7.111334842948e-06	1.774254668450e-03	2.835467030053e-04	5.545003990376e-02	2.150256860369e+00	2.563719774922e-01	2.958584168511e-02	7.381570252157e+00	1.179661491227e+00	4.436397185343e+01
2074	2015	11	1	0	0		0.000000000000e+00	2.263580163375e-01	1.391846688180e-01	4.333366208968e+00	4.698908894123e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.356402640011e-02	3.520461316859e-03	3.333971772091e+00	2.362645222729e+01	7.049879641557e+00	3.401030364094e+01	9.875854616178e-01	2.250865055745e-01	4.021434182970e-06	1.004709421860e-03	1.606929226018e-04	5.231677498513e-02	1.793755120291e+00	2.669434100249e-01	2.221334336343e-02	5.549750251478e+00	8.876253852277e-01	4.489029485408e+01
2074	2015	11	2	0	0		1.073161827100e+01	2.482991821253e-01	8.255072198347e-02	4.141468272526e+00	4.472318176635e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.130020989400e-02	4.057163957254e-03	4.242486640358e+00	2.997411572904e+01	8.843389410695e+00	4.305999178009e+01	9.535944523066e-01	2.142692192703e-01	4.773431262438e-06	1.192944836300e-03	1.908326290723e-04	5.074416501334e-02	1.896021022547e+00	2.685416958360e-01	2.827420756117e-02	7.066105712254e+00	1.130348604010e+00	5.041327244767e+01
2074	2015	11	3	0	0		2.083196487900e+01	6.769387527156e-01	8.771684401986e-02	3.900740065905e+00	4.665395662641e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.851468125085e-02	4.215235812524e-03	2.876300698341e+00	2.032171971814e+01	5.978754282489e+00	2.917677469897e+01	1.920029704755e+00	1.988741316414e-01	8.369204737137e-06	1.312223608349e-03	2.515599147191e-04	5.422172142973e-02	5.057205950296e+00	1.519475525646e-01	3.198291386607e-02	5.014662199937e+00	9.613361528742e-01	5.519582197196e+01
2074	2015	11	4	0	0		0.000000000000e+00	5.169181373128e-02	2.631505320596e-02	3.597928103213e+00	3.675934970151e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.839366699593e-02	1.289204529873e-03	1.771073826790e+00	1.279559224417e+01	4.025998472497e+00	1.859266454345e+01	6.702873860940e-01	1.701388132021e-01	1.171406513763e-06	2.928516284408e-04	4.685626055053e-05	4.170408724939e-02	1.208867883120e+00	2.356358722901e-01	1.180718406532e-02	2.951796016329e+00	4.722873626126e-01	5.053677917972e+01
2074	2015	11	5	0	0		0.000000000000e+00	0.000000000000e+00	7.894515961788e-03	3.318509700235e+00	3.326404216197e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.427402909869e-02	3.769036428813e-04	0.000000000000e+00	4.505815257960e-01	5.494163382121e-01	9.999978640081e-01	5.675924430172e-01	1.511194509052e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.760096230179e-02	7.790456984987e-01	2.046473117598e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.883817206005e+01
