6480	2014	2	12	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.965766650299e-01	4.965766650299e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.335991118696e-03	5.626542712646e-05	0.000000000000e+00	5.870598307433e-01	4.129380332648e-01	9.999978640081e-01	3.375929947183e-02	2.250619964789e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.626549911972e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6480	2014	2	13	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.568505318275e-01	4.568505318275e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.989111829200e-03	5.176419295635e-05	0.000000000000e+00	5.870598307433e-01	4.129380332648e-01	9.999978640081e-01	3.105855551409e-02	2.070570367606e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.176425919014e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6480	2014	2	14	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.203024892813e-01	4.203024892813e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.669982882864e-03	4.762305751984e-05	0.000000000000e+00	5.870598307433e-01	4.129380332648e-01	9.999978640081e-01	2.857387107296e-02	1.904924738197e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.762311845493e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6480	2014	2	15	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.866782901388e-01	3.866782901388e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.376384252235e-03	4.381321291825e-05	0.000000000000e+00	5.870598307433e-01	4.129380332648e-01	9.999978640081e-01	2.628796138712e-02	1.752530759142e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.381326897854e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6480	2014	2	16	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.557440269277e-01	3.557440269277e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.106273512056e-03	4.030815588479e-05	0.000000000000e+00	5.870598307433e-01	4.129380332648e-01	9.999978640081e-01	2.418492447615e-02	1.612328298410e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.030820746026e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6480	2014	2	17	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.272845047735e-01	3.272845047735e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.857771631092e-03	3.708350341401e-05	0.000000000000e+00	5.870598307433e-01	4.129380332648e-01	9.999978640081e-01	2.225013051806e-02	1.483342034537e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.708355086343e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6480	2014	2	18	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.011017443916e-01	3.011017443916e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.629149900605e-03	3.411682314089e-05	0.000000000000e+00	5.870598307433e-01	4.129380332648e-01	9.999978640081e-01	2.047012007662e-02	1.364674671774e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.411686679436e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6480	2014	2	19	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.770136048403e-01	2.770136048403e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.418817908556e-03	3.138747728962e-05	0.000000000000e+00	5.870598307433e-01	4.129380332648e-01	9.999978640081e-01	1.883251047049e-02	1.255500698032e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.138751745081e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6480	2014	2	20	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.548525164531e-01	2.548525164531e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.225312475872e-03	2.887647910645e-05	0.000000000000e+00	5.870598307433e-01	4.129380332648e-01	9.999978640081e-01	1.732590963285e-02	1.155060642190e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.887651605475e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6480	2014	2	21	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.344643151368e-01	2.344643151368e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.047287477802e-03	2.656636077793e-05	0.000000000000e+00	5.870598307433e-01	4.129380332648e-01	9.999978640081e-01	1.593983686222e-02	1.062655790815e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.656639477037e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6480	2014	2	22	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.157071699259e-01	2.157071699259e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.883504479578e-03	2.444105191570e-05	0.000000000000e+00	5.870598307433e-01	4.129380332648e-01	9.999978640081e-01	1.466464991324e-02	9.776433275495e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.444108318874e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6480	2014	2	23	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.984505963318e-01	1.984505963318e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.732824121212e-03	2.248576776244e-05	0.000000000000e+00	5.870598307433e-01	4.129380332648e-01	9.999978640081e-01	1.349147792018e-02	8.994318613455e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.248579653364e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6480	2014	2	24	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.825745486253e-01	1.825745486253e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.594198191515e-03	2.068690634145e-05	0.000000000000e+00	5.870598307433e-01	4.129380332648e-01	9.999978640081e-01	1.241215968657e-02	8.274773124379e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.068693281095e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6480	2014	2	25	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.679685847352e-01	1.679685847352e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.466662336194e-03	1.903195383413e-05	0.000000000000e+00	5.870598307433e-01	4.129380332648e-01	9.999978640081e-01	1.141918691164e-02	7.612791274429e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.903197818607e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6480	2014	2	26	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.545310979564e-01	1.545310979564e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.349329349298e-03	1.750939752740e-05	0.000000000000e+00	5.870598307433e-01	4.129380332648e-01	9.999978640081e-01	1.050565195871e-02	7.003767972474e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.750941993119e-03	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6480	2014	2	27	0	0		3.020050479150e+02	6.099744004769e+01	1.375759955009e-02	8.425821395947e-01	6.185377978684e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.412466198435e+00	6.760041814602e-01	1.268003850041e+01	8.876093111746e+01	2.536071890466e+01	1.268016885225e+02	1.388362354436e+02	3.307336800402e+00	5.851327839307e-03	5.898773055441e-01	6.864538914902e-01	3.041730608706e+00	8.996495310566e+00	3.452805612780e-01	5.597298053201e-01	5.631883592081e+01	5.821292545561e+01	2.644364769723e+02
6480	2014	2	28	0	0		2.860710392520e+03	7.499980098444e+02	2.250385263493e+00	3.969371620677e+00	7.562177667286e+02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.958117130934e+01	1.419045816168e+01	1.521444277760e+01	7.647568599427e+01	2.277852189811e+01	1.144686506700e+02	2.896316086659e+02	8.196325715192e+01	1.617000793906e-01	1.622540255298e+01	1.081775869595e+01	6.840282868280e+01	1.192861071237e+00	3.180587526859e-01	6.144163402143e-01	6.174698447850e+01	5.309123544839e+01	2.733370366064e+02
6480	2014	3	1	0	0		5.013654353730e+03	1.941203954229e+03	9.375077860469e+00	8.734526447444e+00	1.959313558537e+03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.065731314158e+02	2.239035729455e+01	4.731039074941e+01	2.656593673108e+01	1.905708798003e+01	9.293341546052e+01	3.580023226401e+02	5.085402666462e+01	1.163407389877e-01	1.173244449226e+01	1.161645336800e+01	8.071446799814e+01	7.716355870024e-01	1.093576992520e-01	2.442453817008e-01	2.465074947134e+01	2.712550307569e+01	1.678327229263e+02
6480	2014	3	2	0	0		0.000000000000e+00	6.158397266611e-02	9.043003384141e+00	1.379704475926e+01	2.290163211607e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.661208458851e-01	3.541317793090e-03	7.000016996776e-02	1.075143184432e+00	5.497484933624e-01	1.694891847763e+00	3.038093427605e+00	1.439190569593e+00	1.271205177073e-06	3.177975597950e-04	5.084726101638e-05	1.573468230608e-01	8.994389063222e-01	3.640361208525e-01	4.666639294818e-04	1.166647405943e-01	1.866624259597e-02	8.525901902318e+00
6480	2014	3	3	0	0		0.000000000000e+00	3.049556414753e-02	2.711881186672e+00	1.433743723158e+01	1.707981398240e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.556703939154e-01	2.450103196610e-03	9.266869024225e-02	1.235271292668e+00	5.925668708376e-01	1.920506853748e+00	1.616909081412e+00	8.951817613779e-01	6.910707886746e-07	1.727676971687e-04	2.764283154699e-05	1.630057302238e-01	7.481920667859e-01	3.204662376112e-01	6.177925878816e-04	1.544481469704e-01	2.471170351526e-02	1.980435627391e+01
6480	2014	3	4	0	0		0.000000000000e+00	0.000000000000e+00	8.133024566565e-01	1.428633926163e+01	1.509964171829e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.983601902713e-01	1.710889477025e-03	0.000000000000e+00	5.921839090076e-01	4.078139550005e-01	9.999978640081e-01	1.155548746483e+00	7.202655211205e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.618738989882e-01	5.280001042637e-01	2.641360744722e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.371427826688e+01
6480	2014	3	5	0	0		0.000000000000e+00	0.000000000000e+00	2.384048442002e-01	1.385617735208e+01	1.409458219628e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.464024098315e-01	1.597009572319e-03	0.000000000000e+00	5.923749184671e-01	4.076229455410e-01	9.999978640081e-01	9.960250062030e-01	6.495773026927e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.569998732339e-01	3.913867011836e-01	2.260693330462e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.347237848689e+01
6480	2014	3	6	0	0		0.000000000000e+00	0.000000000000e+00	7.130634941780e-02	1.320834841300e+01	1.327965476242e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.254090630648e-01	1.504672893267e-03	0.000000000000e+00	5.909401169682e-01	4.090577470399e-01	9.999978640081e-01	9.141161803411e-01	6.051017243352e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.496595326242e-01	3.319549779080e-01	2.091299936880e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.771750157800e+01
6480	2014	3	7	0	0		0.000000000000e+00	0.000000000000e+00	2.139190482534e-02	1.239149191335e+01	1.241288381817e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.104824136427e-01	1.406462000905e-03	0.000000000000e+00	5.887061153178e-01	4.112917486903e-01	9.999978640081e-01	8.472716670737e-01	5.635550592815e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.404039952825e-01	3.108816698719e-01	2.031090485348e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.922273786629e+01
6480	2014	3	8	0	0		0.000000000000e+00	0.000000000000e+00	4.906819031480e-03	1.149088356514e+01	1.149579038418e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.726675790234e-02	1.302549236950e-03	0.000000000000e+00	5.868924147544e-01	4.131054492537e-01	9.999978640081e-01	7.823089083175e-01	5.212427517707e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.301994927773e-01	3.030260886654e-01	2.008645967615e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.978385080961e+01
6480	2014	3	9	0	0		0.000000000000e+00	0.000000000000e+00	1.152766547638e-04	1.066799257694e+01	1.066810785360e+01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.044394548320e-02	1.208767320908e-03	0.000000000000e+00	5.863907888951e-01	4.136070751130e-01	9.999978640081e-01	7.252796068129e-01	4.835127716749e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.208755805936e-01	3.001313751052e-01	2.000375357443e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.999061606392e+01
6480	2014	3	10	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.871329982536e+00	9.871329982536e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.462070939190e-02	1.118487107605e-03	0.000000000000e+00	5.865555595118e-01	4.134423044963e-01	9.999978640081e-01	6.710931232454e-01	4.473954154969e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.118488538742e-01	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6480	2014	3	11	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.073772204111e+00	9.073772204111e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.666167030285e-02	1.028118525629e-03	0.000000000000e+00	5.861973015681e-01	4.138005624400e-01	9.999978640081e-01	6.168719046823e-01	4.112479364549e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.028119841137e-01	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6480	2014	3	12	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.326387689706e+00	8.326387689706e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.879369982228e-02	9.434349069818e-04	0.000000000000e+00	5.855039026980e-01	4.144939613101e-01	9.999978640081e-01	5.660616684806e-01	3.773744456537e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.434361141343e-02	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6480	2014	3	13	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.689043160469e+00	7.689043160469e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.502578851215e-02	8.712195479253e-04	0.000000000000e+00	5.864666710959e-01	4.135311929122e-01	9.999978640081e-01	5.227323976057e-01	3.484882650705e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.712206626761e-02	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6480	2014	3	14	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.044783515899e+00	7.044783515899e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.785234413923e-02	7.982206604728e-04	0.000000000000e+00	5.854423178834e-01	4.145555461248e-01	9.999978640081e-01	4.789330090917e-01	3.192886727278e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.982216818194e-02	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6480	2014	3	15	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.470591098946e+00	6.470591098946e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.177970921535e-02	7.331608542680e-04	0.000000000000e+00	5.836469615574e-01	4.163509024507e-01	9.999978640081e-01	4.398970754212e-01	2.932647169475e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.331617923687e-02	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6480	2014	3	16	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.953164628718e+00	5.953164628718e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.726519219572e-02	6.745330060340e-04	0.000000000000e+00	5.825399918685e-01	4.174578721396e-01	9.999978640081e-01	4.047203214712e-01	2.698135476475e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.745338691187e-02	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6480	2014	3	17	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.476997615749e+00	5.476997615749e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.310860443437e-02	6.205801277476e-04	0.000000000000e+00	5.811465425601e-01	4.188513214480e-01	9.999978640081e-01	3.723485530788e-01	2.482323687192e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.205809217980e-02	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6480	2014	3	18	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.038863121711e+00	5.038863121711e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.920202960998e-02	5.709365859102e-04	0.000000000000e+00	5.789102682559e-01	4.210875957522e-01	9.999978640081e-01	3.425623898642e-01	2.283749265761e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.709373164403e-02	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6480	2014	3	19	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.635757075979e+00	4.635757075979e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.608672470981e-02	5.252619994111e-04	0.000000000000e+00	5.790451652712e-01	4.209526987369e-01	9.999978640081e-01	3.151576028995e-01	2.101050685997e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.252626714992e-02	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
6480	2014	3	20	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.264896605369e+00	4.264896605369e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.307639481164e-02	4.832410502754e-04	0.000000000000e+00	5.781742616562e-01	4.218236023519e-01	9.999978640081e-01	2.899450011579e-01	1.932966674386e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.832416685965e-02	3.000000000000e-01	2.000000000000e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.000000000000e+01
