6682	2012	6	19	0	0		0.000000000000e+00	6.002086325682e-02	0.000000000000e+00	2.177409292042e-01	2.777617924610e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.436524200502e-03	1.031032337982e-03	1.085867547616e+01	7.616215442429e+01	2.183065599637e+01	1.088514858968e+02	6.904152975215e-02	1.523586435561e-02	1.341826213990e-06	3.354545011794e-04	5.367252863902e-05	3.540612065445e-03	3.006008524456e+00	3.428015551731e-01	7.239088466126e-02	1.809761044373e+01	2.895607336982e+00	7.122281713901e+01
6682	2012	6	20	0	0		0.000000000000e+00	6.118823941921e-02	0.000000000000e+00	2.206142012298e-01	2.818024406490e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.497641946044e-03	1.039031407187e-03	1.075046433995e+01	7.540251375754e+01	2.161338558348e+01	1.077663636810e+02	7.026352121669e-02	1.540700267459e-02	1.352070313409e-06	3.380129197684e-04	5.408163236176e-05	3.581362072891e-03	3.008936685689e+00	3.396704366018e-01	7.166893440693e-02	1.791698666505e+01	2.866694818985e+00	7.058517218956e+01
6682	2012	6	21	0	0		0.000000000000e+00	5.999306910718e-02	0.000000000000e+00	2.254167832336e-01	2.854098523408e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.467605708019e-03	1.018270184701e-03	1.061577594660e+01	7.446418752038e+01	2.134746259236e+01	1.064274260593e+02	6.950511191691e-02	1.551103895376e-02	1.323664053558e-06	3.309111586526e-04	5.294533227565e-05	3.613053466956e-03	2.978739954480e+00	3.377010954629e-01	7.077095961155e-02	1.769248033976e+01	2.830772628470e+00	7.027250088851e+01
6682	2012	6	22	0	0		0.000000000000e+00	5.889635893282e-02	0.000000000000e+00	2.286613797390e-01	2.875577386718e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.435160460317e-03	1.001593232846e-03	1.053205650866e+01	7.388188591037e+01	2.118284072763e+01	1.055967831467e+02	6.872126166931e-02	1.556718850577e-02	1.300937662382e-06	3.252296114306e-04	5.203628944017e-05	3.631635856735e-03	2.953854693484e+00	3.367781681465e-01	7.021282984506e-02	1.755294817597e+01	2.808447508193e+00	7.015339349392e+01
6682	2012	6	23	0	0		0.000000000000e+00	5.984566098803e-02	0.000000000000e+00	2.298348994511e-01	2.896805604391e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.479974744066e-03	1.019622315761e-03	1.058708001130e+01	7.426608579173e+01	2.129204622700e+01	1.061452120300e+02	6.970741081880e-02	1.571582376644e-02	1.324796872640e-06	3.311948859661e-04	5.299077741647e-05	3.664020249741e-03	2.964528309545e+00	3.378096670363e-01	7.057976707346e-02	1.764471096677e+01	2.823132213200e+00	7.033772505980e+01
6682	2012	6	24	0	0		0.000000000000e+00	5.917135257231e-02	0.000000000000e+00	2.320368235997e-01	2.912081761720e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.460895564863e-03	1.006237113973e-03	1.049941256641e+01	7.365439877283e+01	2.111842024726e+01	1.052722315865e+02	6.921627904929e-02	1.574289940197e-02	1.306620632333e-06	3.266501354518e-04	5.226355289336e-05	3.674428181078e-03	2.947344152813e+00	3.363108848245e-01	6.999516408457e-02	1.749852196071e+01	2.799738401407e+00	7.008015925290e+01
6682	2012	6	25	0	0		0.000000000000e+00	5.695697530121e-02	0.000000000000e+00	2.331568502790e-01	2.901138255802e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.372566631883e-03	9.697180032477e-04	1.037147483268e+01	7.276390587756e+01	2.086631789000e+01	1.040016986002e+02	6.731716300955e-02	1.559821737662e-02	1.257758106484e-06	3.144347304423e-04	5.030910922744e-05	3.648028941967e-03	2.916369685702e+00	3.346539567899e-01	6.914226541860e-02	1.728530269612e+01	2.765623823249e+00	6.983647744706e+01
6682	2012	6	26	0	0		0.000000000000e+00	5.646058792412e-02	0.000000000000e+00	2.315416797254e-01	2.880022676496e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.344925508158e-03	9.661245952993e-04	1.041929241985e+01	7.309946592787e+01	2.096228459449e+01	1.044810429422e+02	6.677727987868e-02	1.550682963917e-02	1.253205422289e-06	3.132976804020e-04	5.012728584842e-05	3.626086416266e-03	2.916022927211e+00	3.360057830042e-01	6.946128822794e-02	1.736511835370e+01	2.778399924285e+00	7.011030168344e+01
6682	2012	6	27	0	0		0.000000000000e+00	5.660541373673e-02	0.000000000000e+00	2.291376659196e-01	2.857430796563e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.340910006865e-03	9.684089400130e-04	1.046019517740e+01	7.338421346628e+01	2.104295303944e+01	1.048873616831e+02	6.676003102700e-02	1.541150896882e-02	1.256614618409e-06	3.141499362296e-04	5.026364274863e-05	3.601574645628e-03	2.926733155333e+00	3.365616926520e-01	6.973396330916e-02	1.743328448172e+01	2.789306258156e+00	7.019475852360e+01
6682	2012	6	28	0	0		0.000000000000e+00	5.610998033635e-02	0.000000000000e+00	2.269129248490e-01	2.830229051854e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.310747920615e-03	9.596346234944e-04	1.046004500136e+01	7.338300796021e+01	2.104257226317e+01	1.048856252247e+02	6.616071623702e-02	1.526522561028e-02	1.245251695121e-06	3.113091898486e-04	4.980912187549e-05	3.567276475706e-03	2.927458373933e+00	3.365179689317e-01	6.973295114811e-02	1.743302869028e+01	2.789265074749e+00	7.018404506551e+01
6682	2012	6	29	0	0		0.000000000000e+00	5.591590587389e-02	0.000000000000e+00	2.243483101583e-01	2.802642160322e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.291819154047e-03	9.559352825340e-04	1.048180438428e+01	7.353430868859e+01	2.108538789678e+01	1.051015009697e+02	6.582336214756e-02	1.513080978317e-02	1.240707237432e-06	3.101729624588e-04	4.962731494949e-05	3.534582028022e-03	2.934129598972e+00	3.367744319593e-01	6.987798389023e-02	1.746927931101e+01	2.795064468017e+00	7.021919562825e+01
6682	2012	6	30	0	0		0.000000000000e+00	5.638904626301e-02	0.000000000000e+00	2.218437676321e-01	2.782328138951e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.301175064643e-03	9.633217289325e-04	1.053826280664e+01	7.392714090493e+01	2.119658175521e+01	1.056619854668e+02	6.608406047852e-02	1.505820441701e-02	1.250934932966e-06	3.127297406592e-04	5.003638586447e-05	3.514385943776e-03	2.949061439282e+00	3.374798839513e-01	7.025434404086e-02	1.756336178093e+01	2.810116956882e+00	7.032032796643e+01
6682	2012	7	1	0	0		0.000000000000e+00	6.175809597828e-02	0.000000000000e+00	2.218371963308e-01	2.835952923090e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.526722114227e-03	1.049950471327e-03	1.077522905756e+01	7.557482367123e+01	2.166261667966e+01	1.080126694085e+02	7.087631495246e-02	1.551992408551e-02	1.366448789748e-06	3.416066244607e-04	5.465653976927e-05	3.606721729030e-03	3.012406625597e+00	3.401833562351e-01	7.183384907455e-02	1.795816929876e+01	2.873279743947e+00	7.068067081251e+01
6682	2012	7	2	0	0		0.000000000000e+00	6.494482895253e-02	0.000000000000e+00	2.222173001761e-01	2.871621291286e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.662206123398e-03	1.104230458517e-03	1.092575531522e+01	7.662318639998e+01	2.195968778968e+01	1.095086295049e+02	7.381988387079e-02	1.582641466145e-02	1.438765541531e-06	3.596856554426e-04	5.754917007641e-05	3.668881880728e-03	3.048802594631e+00	3.423293462461e-01	7.283737102007e-02	1.820905267734e+01	2.913421354457e+00	7.101644811549e+01
6682	2012	7	3	0	0		0.000000000000e+00	6.702854858358e-02	0.000000000000e+00	2.257380439244e-01	2.927665925080e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.764543302117e-03	1.133172403786e-03	1.091001858483e+01	7.651032914359e+01	2.192668583788e+01	1.093470335663e+02	7.593417192926e-02	1.613820490675e-02	1.476832899157e-06	3.692004602950e-04	5.907134896106e-05	3.739227092759e-03	3.059439280899e+00	3.413058240912e-01	7.273209211124e-02	1.818264063661e+01	2.909186812011e+00	7.078212800580e+01
6682	2012	7	4	0	0		0.000000000000e+00	6.755094692147e-02	0.000000000000e+00	2.320361064540e-01	2.995870533755e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.812951897775e-03	1.137824090493e-03	1.080987514021e+01	7.581094737754e+01	2.172786430005e+01	1.083486868178e+02	7.683246941869e-02	1.644464831852e-02	1.482089099056e-06	3.705134001593e-04	5.928131572905e-05	3.814792774324e-03	3.045538373549e+00	3.393815984913e-01	7.206427223601e-02	1.801563654518e+01	2.882461572606e+00	7.043490411783e+01
6682	2012	7	5	0	0		0.000000000000e+00	6.579410949918e-02	0.000000000000e+00	2.385901432503e-01	3.043842527495e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.766676382892e-03	1.107074913398e-03	1.063271712690e+01	7.457639648060e+01	2.137790165531e+01	1.065870152628e+02	7.568501565733e-02	1.657373537087e-02	1.440103514663e-06	3.600162827244e-04	5.760170961473e-05	3.855465597597e-03	3.006737562700e+00	3.367460508754e-01	7.088305383617e-02	1.772029113909e+01	2.835202499060e+00	7.001248396733e+01
6682	2012	7	6	0	0		0.000000000000e+00	6.321554653966e-02	0.000000000000e+00	2.419289038025e-01	3.051444503421e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.672368356704e-03	1.069069822832e-03	1.051813404492e+01	7.378093372302e+01	2.115341448510e+01	1.054524822530e+02	7.359824903408e-02	1.652035067720e-02	1.388919725349e-06	3.472215350172e-04	5.555466194622e-05	3.852349624112e-03	2.968288615533e+00	3.358232181470e-01	7.011935746139e-02	1.752941547867e+01	2.804666913832e+00	6.993425029163e+01
6682	2012	7	7	0	0		0.000000000000e+00	6.217113051692e-02	0.000000000000e+00	2.422394109546e-01	3.044105414715e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.629792939270e-03	1.056308818718e-03	1.051067294649e+01	7.373163540167e+01	2.114025137408e+01	1.053825597222e+02	7.270707873245e-02	1.646618480327e-02	1.371849852858e-06	3.429557581761e-04	5.487229550461e-05	3.842212884455e-03	2.956616288263e+00	3.363486787054e-01	7.006994040321e-02	1.751714262773e+01	2.802710856283e+00	7.007505378183e+01
6682	2012	7	8	0	0		0.000000000000e+00	5.872476980656e-02	0.000000000000e+00	2.404525005277e-01	2.991772703342e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.477490417701e-03	1.000009270248e-03	1.037282187116e+01	7.277257265682e+01	2.086890049259e+01	1.040142950206e+02	6.947074807286e-02	1.608601440903e-02	1.297051412791e-06	3.242566059586e-04	5.188047387773e-05	3.762127471272e-03	2.919393589760e+00	3.346972322904e-01	6.915096860956e-02	1.728740908723e+01	2.765954367876e+00	6.984593510689e+01
6682	2012	7	9	0	0		0.000000000000e+00	5.498630056730e-02	0.000000000000e+00	2.346869819413e-01	2.896732825086e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.296199600741e-03	9.442402003868e-04	1.032312066918e+01	7.243096741518e+01	2.077353144100e+01	1.035276195254e+02	6.572788641955e-02	1.553076577981e-02	1.223550835997e-06	3.058840700370e-04	4.894111156944e-05	3.638001170746e-03	2.889280010442e+00	3.351027950412e-01	6.882013722596e-02	1.720482962853e+01	2.752753637289e+00	7.001279022127e+01
6682	2012	7	10	0	0		0.000000000000e+00	5.025703543045e-02	0.000000000000e+00	2.271601684036e-01	2.774172038340e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.065881709989e-03	8.656384034897e-04	1.015822932778e+01	7.128410882526e+01	2.044905732302e+01	1.018913954761e+02	6.094692071987e-02	1.477497262499e-02	1.119880947931e-06	2.799675137101e-04	4.479454802150e-05	3.469781853886e-03	2.845067496342e+00	3.331387662908e-01	6.772101836525e-02	1.693008991060e+01	2.708799015496e+00	6.974138815420e+01
6682	2012	7	11	0	0		0.000000000000e+00	5.365562570064e-02	0.000000000000e+00	2.190332164300e-01	2.726888421307e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.174525218257e-03	9.247500547350e-04	1.051174893048e+01	7.374680664604e+01	2.114703649841e+01	1.054055920749e+02	6.342260434959e-02	1.472681274550e-02	1.199922260924e-06	2.999782730947e-04	4.799630976243e-05	3.441731264534e-03	2.921324845180e+00	3.382853387539e-01	7.007794333997e-02	1.751935196949e+01	2.803083821005e+00	7.055647781855e+01
6682	2012	7	12	0	0		0.000000000000e+00	6.510392448645e-02	0.000000000000e+00	2.102677205363e-01	2.753716450227e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.618685514357e-03	1.120585825427e-03	1.123834548659e+01	7.880725901533e+01	2.258080125569e+01	1.126264057576e+02	7.326066333128e-02	1.537929504453e-02	1.462358432607e-06	3.655878839852e-04	5.849390051543e-05	3.552361500055e-03	3.094277656880e+00	3.485115961547e-01	7.492211185113e-02	1.873043962727e+01	2.996862095714e+00	7.214395956928e+01
6682	2012	7	13	0	0		2.803854010000e+00	7.552750345955e-02	1.302967194079e-03	2.183667087077e-01	2.951971793613e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.145390320990e-03	1.240903061084e-03	1.088075239228e+01	7.626869528414e+01	2.185515261047e+01	1.090046002869e+02	8.345760701372e-02	1.650021014929e-02	1.621660522379e-06	4.053521837801e-04	6.485047436878e-05	3.771537540663e-03	3.135011515848e+00	3.395872331933e-01	7.252730398022e-02	1.812901075555e+01	2.900378965202e+00	6.908616897491e+01
6682	2012	7	14	0	0		0.000000000000e+00	6.444052355124e-02	1.261966762581e-03	2.261875759564e-01	2.918900662702e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.710719096196e-03	1.083177207735e-03	1.056687186237e+01	7.411685293653e+01	2.124899272717e+01	1.059327175261e+02	7.396300547367e-02	1.600528657852e-02	1.409922997665e-06	3.524711417466e-04	5.639448596362e-05	3.690791690899e-03	3.003956916642e+00	3.386993278847e-01	7.044405279284e-02	1.761053316973e+01	2.817640504499e+00	6.915980846233e+01
6682	2012	7	15	0	0		0.000000000000e+00	6.299117993161e-02	1.048863140366e-03	2.289506863043e-01	2.929907293763e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.652482123608e-03	1.066732391405e-03	1.056531224619e+01	7.411020302160e+01	2.124817449989e+01	1.059236897677e+02	7.281740745103e-02	1.602196532576e-02	1.387599485887e-06	3.468926811025e-04	5.550215787525e-05	3.704242082209e-03	2.985121718673e+00	3.392252775914e-01	7.043411301120e-02	1.760816327191e+01	2.817272058623e+00	6.951500235667e+01
6682	2012	7	16	0	0		0.000000000000e+00	6.861582321540e-02	9.324175942833e-04	2.298458718374e-01	2.993941126470e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.887663953890e-03	1.164250974913e-03	1.085542351216e+01	7.613178200965e+01	2.182111054851e+01	1.088083160703e+02	7.796015282319e-02	1.657161269568e-02	1.517505451716e-06	3.793694445779e-04	6.069846541968e-05	3.818310058286e-03	3.047179008683e+00	3.431748277952e-01	7.236833165445e-02	1.809175298430e+01	2.894649684084e+00	7.031418282689e+01
6682	2012	7	17	0	0		0.000000000000e+00	7.289693636303e-02	1.223065310072e-03	2.378668852618e-01	3.119868869349e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.113440803511e-03	1.221296702740e-03	1.076566964455e+01	7.549909193677e+01	2.163986164321e+01	1.079046232245e+02	8.236383603977e-02	1.726068917285e-02	1.592338301079e-06	3.980720377250e-04	6.369035586515e-05	3.969056855052e-03	3.056287423132e+00	3.406499672993e-01	7.176903525241e-02	1.794169372747e+01	2.870618255070e+00	6.956255865368e+01
6682	2012	7	18	0	0		0.000000000000e+00	6.597309429857e-02	1.501710503982e-03	2.504077126102e-01	3.178825174128e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.886939133226e-03	1.097765421151e-03	1.020086558173e+01	7.156169527922e+01	2.052358085113e+01	1.022861417121e+02	7.700528624506e-02	1.718773997148e-02	1.425704214440e-06	3.564112230474e-04	5.702441150175e-05	3.977844429694e-03	2.942193860373e+00	3.326213060114e-01	6.800310017129e-02	1.700006765610e+01	2.719944802216e+00	6.793537603090e+01
6682	2012	7	19	0	0		0.000000000000e+00	6.220472020220e-02	1.154878293095e-03	2.519167408719e-01	3.152763393672e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.720383327250e-03	1.055568742111e-03	1.023517487488e+01	7.181180922152e+01	2.059741996036e+01	1.026444040568e+02	7.370833775952e-02	1.699897615656e-02	1.369229751183e-06	3.423000880715e-04	5.476732811716e-05	3.949767161035e-03	2.905012475895e+00	3.350380974754e-01	6.823318695506e-02	1.705793047801e+01	2.729234692145e+00	6.881069756444e+01
6682	2012	7	20	0	0		0.000000000000e+00	6.002208323082e-02	9.784457401765e-04	2.506216730027e-01	3.116222019737e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.615828558619e-03	1.019972727135e-03	1.016781544195e+01	7.134316155063e+01	2.046470700606e+01	1.019756839986e+02	7.153893407774e-02	1.673533072972e-02	1.321990882672e-06	3.304903223504e-04	5.287776106641e-05	3.897302044292e-03	2.881841825812e+00	3.339164249734e-01	6.778407095136e-02	1.694563839476e+01	2.711266737808e+00	6.878746701963e+01
6682	2012	7	21	0	0		0.000000000000e+00	5.526449577635e-02	7.706357415150e-04	2.457346253891e-01	3.017697569069e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.386680514191e-03	9.465650501787e-04	1.005820192300e+01	7.058398144034e+01	2.025071361075e+01	1.008928969741e+02	6.686276249897e-02	1.610658152976e-02	1.224871095049e-06	3.062129259108e-04	4.899361567960e-05	3.764234015319e-03	2.837210827190e+00	3.330026155435e-01	6.705376618660e-02	1.676317615815e+01	2.682083415711e+00	6.888532962703e+01
6682	2012	7	22	0	0		0.000000000000e+00	5.649440497765e-02	5.449513516488e-04	2.368513808226e-01	2.938907371519e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.391549938819e-03	9.740705890639e-04	1.035561667071e+01	7.265908659825e+01	2.083955007756e+01	1.038542533465e+02	6.736288959462e-02	1.583572140582e-02	1.262911548848e-06	3.157250403804e-04	5.051574075659e-05	3.694014268620e-03	2.890188583436e+00	3.375258726650e-01	6.903697238045e-02	1.725908747327e+01	2.761439471017e+00	6.989984883945e+01
6682	2012	7	23	0	0		0.000000000000e+00	5.701584851129e-02	7.071504812131e-05	2.282315890345e-01	2.853181525939e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.357318200697e-03	9.799296936851e-04	1.053732144879e+01	7.392338696969e+01	2.119664698523e+01	1.056573554037e+02	6.719146676272e-02	1.543880429424e-02	1.272099338315e-06	3.180216291075e-04	5.088316147986e-05	3.603696230369e-03	2.939315695411e+00	3.384651043372e-01	7.024825497254e-02	1.756188672962e+01	2.809885355478e+00	7.047909909111e+01
6682	2012	7	24	0	0		0.000000000000e+00	6.017962498459e-02	0.000000000000e+00	2.215165526214e-01	2.816961776060e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.459057260366e-03	1.029354107946e-03	1.076553751926e+01	7.551029580805e+01	2.164539743323e+01	1.079212307605e+02	6.958403267959e-02	1.539574282989e-02	1.339030063135e-06	3.347530299886e-04	5.356006612396e-05	3.581154217193e-03	3.003121933525e+00	3.408830451656e-01	7.176944618594e-02	1.794212111646e+01	2.870716938497e+00	7.086818640504e+01
6682	2012	7	25	0	0		0.000000000000e+00	6.186569848982e-02	0.000000000000e+00	2.186071818773e-01	2.804728803671e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.517672367356e-03	1.051661878346e-03	1.082487711939e+01	7.592031179887e+01	2.176047898867e+01	1.085056679069e+02	7.090985090321e-02	1.538460865517e-02	1.369220678116e-06	3.422991807648e-04	5.476730997103e-05	3.572340766747e-03	3.032340125089e+00	3.408708089442e-01	7.216474488425e-02	1.804087058338e+01	2.886509833823e+00	7.078647874523e+01
