rchid,type,parmname,value1
6701,1,QUBP_TN,0.000000000000e+00
6701,0,DRAT_IGQL_TP,5.976661621546e+02
6701,0,DRAT_OGQL_TP,5.950123779780e+02
6701,-1,USQUAL_TP,4.890312298867e+02
6701,-2,LUQUAL_TP,1.086349322679e+02
6701,-1,USQUBP_TP,0.000000000000e+00
6701,-2,LUQUBP_TP,0.000000000000e+00
6701,-3,PSQUAL_TP,0.000000000000e+00
6701,-4,PSWDQUAL_TP,0.000000000000e+00
6701,-4,PSDTQUAL_TP,0.000000000000e+00
6701,-5,IRWDQUAL_TP,0.000000000000e+00
6701,-7,INFILTQUAL_TP,0.000000000000e+00
6701,-8,INFILTQUALTARGET_TP,0.000000000000e+00
6701,0,ADTOT_TP,0.000000000000e+00
6701,0,IQUAL_TP,5.976661621546e+02
6701,0,ADQAL_TP,0.000000000000e+00
6701,0,DSQAL_TP,0.000000000000e+00
6701,0,DEPQAL_TP,0.000000000000e+00
6701,0,SCRQAL_TP,0.000000000000e+00
6701,1,QUAL_TP,5.950123779780e+02
6701,1,QUBP_TP,0.000000000000e+00
6701,0,DRAT_IGQL_TCd,9.779415772876e-01
6701,0,DRAT_OGQL_TCd,9.732571425813e-01
6701,-1,USQUAL_TCd,7.771792016481e-01
6701,-2,LUQUAL_TCd,2.007623756395e-01
6701,-1,USQUBP_TCd,0.000000000000e+00
6701,-2,LUQUBP_TCd,0.000000000000e+00
6701,-3,PSQUAL_TCd,0.000000000000e+00
6701,-4,PSWDQUAL_TCd,0.000000000000e+00
6701,-4,PSDTQUAL_TCd,0.000000000000e+00
6701,-5,IRWDQUAL_TCd,0.000000000000e+00
6701,-7,INFILTQUAL_TCd,0.000000000000e+00
6701,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
6701,0,ADTOT_TCd,0.000000000000e+00
6701,0,IQUAL_TCd,9.779415772876e-01
6701,0,ADQAL_TCd,0.000000000000e+00
6701,0,DSQAL_TCd,0.000000000000e+00
6701,0,DEPQAL_TCd,0.000000000000e+00
6701,0,SCRQAL_TCd,0.000000000000e+00
6701,1,QUAL_TCd,9.732571425813e-01
6701,1,QUBP_TCd,0.000000000000e+00
6701,0,DRAT_IGQL_TCu,9.851607277860e+01
6701,0,DRAT_OGQL_TCu,9.804569754514e+01
6701,-1,USQUAL_TCu,7.830311623251e+01
6701,-2,LUQUAL_TCu,2.021295654609e+01
6701,-1,USQUBP_TCu,0.000000000000e+00
6701,-2,LUQUBP_TCu,0.000000000000e+00
6701,-3,PSQUAL_TCu,0.000000000000e+00
6701,-4,PSWDQUAL_TCu,0.000000000000e+00
6701,-4,PSDTQUAL_TCu,0.000000000000e+00
6701,-5,IRWDQUAL_TCu,0.000000000000e+00
6701,-7,INFILTQUAL_TCu,0.000000000000e+00
6701,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
6701,0,ADTOT_TCu,0.000000000000e+00
6701,0,IQUAL_TCu,9.851607277860e+01
6701,0,ADQAL_TCu,0.000000000000e+00
6701,0,DSQAL_TCu,0.000000000000e+00
6701,0,DEPQAL_TCu,0.000000000000e+00
6701,0,SCRQAL_TCu,0.000000000000e+00
6701,1,QUAL_TCu,9.804569754514e+01
6701,1,QUBP_TCu,0.000000000000e+00
6701,0,DRAT_IGQL_TPb,9.413572719598e+01
6701,0,DRAT_OGQL_TPb,9.369506084364e+01
6701,-1,USQUAL_TPb,7.514599774470e+01
6701,-2,LUQUAL_TPb,1.898972945128e+01
6701,-1,USQUBP_TPb,0.000000000000e+00
6701,-2,LUQUBP_TPb,0.000000000000e+00
6701,-3,PSQUAL_TPb,0.000000000000e+00
6701,-4,PSWDQUAL_TPb,0.000000000000e+00
6701,-4,PSDTQUAL_TPb,0.000000000000e+00
6701,-5,IRWDQUAL_TPb,0.000000000000e+00
6701,-7,INFILTQUAL_TPb,0.000000000000e+00
6701,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
6701,0,ADTOT_TPb,0.000000000000e+00
6701,0,IQUAL_TPb,9.413572719598e+01
6701,0,ADQAL_TPb,0.000000000000e+00
6701,0,DSQAL_TPb,0.000000000000e+00
6701,0,DEPQAL_TPb,0.000000000000e+00
6701,0,SCRQAL_TPb,0.000000000000e+00
6701,1,QUAL_TPb,9.369506084364e+01
6701,1,QUBP_TPb,0.000000000000e+00
6701,0,DRAT_IGQL_TZn,4.551346222199e+02
6701,0,DRAT_OGQL_TZn,4.530312328927e+02
6701,-1,USQUAL_TZn,3.553353073935e+02
6701,-2,LUQUAL_TZn,9.979931482636e+01
6701,-1,USQUBP_TZn,0.000000000000e+00
6701,-2,LUQUBP_TZn,0.000000000000e+00
6701,-3,PSQUAL_TZn,0.000000000000e+00
6701,-4,PSWDQUAL_TZn,0.000000000000e+00
6701,-4,PSDTQUAL_TZn,0.000000000000e+00
6701,-5,IRWDQUAL_TZn,0.000000000000e+00
6701,-7,INFILTQUAL_TZn,0.000000000000e+00
6701,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
6701,0,ADTOT_TZn,0.000000000000e+00
6701,0,IQUAL_TZn,4.551346222199e+02
6701,0,ADQAL_TZn,0.000000000000e+00
6701,0,DSQAL_TZn,0.000000000000e+00
6701,0,DEPQAL_TZn,0.000000000000e+00
6701,0,SCRQAL_TZn,0.000000000000e+00
6701,1,QUAL_TZn,4.530312328927e+02
6701,1,QUBP_TZn,0.000000000000e+00
6714,0,DRAT_IVOL,1.296473935299e+08
6714,0,DRAT_OVOL,1.296473935299e+08
6714,-1,USLINK,0.000000000000e+00
6714,-1,PCP,0.000000000000e+00
6714,-1,EVAP,0.000000000000e+00
6714,-1,INFILT,0.000000000000e+00
6714,-1,USIF,1.238003760149e+08
6714,-2,LUIF,5.847017514954e+06
6714,-1,USBP,0.000000000000e+00
6714,-2,LUBP,0.000000000000e+00
6714,-3,PSIF,0.000000000000e+00
6714,-4,PSWD,0.000000000000e+00
6714,-4,PSDT,0.000000000000e+00
6714,-5,IRWD,0.000000000000e+00
6714,0,IVOL,1.296473935299e+08
6714,1,RO,1.296473935299e+08
6714,1,BP,0.000000000000e+00
6714,0,DRAT_ISED_1,4.738087318930e+01
6714,0,DRAT_OSED_1,4.738087318930e+01
6714,-1,USSED_1,4.540760932944e+01
6714,-2,LUSED_1,1.973263859861e+00
6714,-1,USSBP_1,0.000000000000e+00
6714,-2,LUSBP_1,0.000000000000e+00
6714,-3,PSSED_1,0.000000000000e+00
6714,-4,PSWDSED_1,0.000000000000e+00
6714,-4,PSDTSED_1,0.000000000000e+00
6714,-5,IRWDSED_1,0.000000000000e+00
6714,0,ISED_1,4.738087318930e+01
6714,0,DEPSCR_1,0.000000000000e+00
6714,0,DEPMASS_1,0.000000000000e+00
6714,0,SCRMASS_1,0.000000000000e+00
6714,0,BEDSED_1,0.000000000000e+00
6714,1,ROSED_1,4.738087318930e+01
6714,1,BPSED_1,0.000000000000e+00
6714,0,DRAT_ISED_2,7.361172611356e+02
6714,0,DRAT_OSED_2,7.361172611356e+02
6714,-1,USSED_2,7.303131574695e+02
6714,-2,LUSED_2,5.804103666106e+00
6714,-1,USSBP_2,0.000000000000e+00
6714,-2,LUSBP_2,0.000000000000e+00
6714,-3,PSSED_2,0.000000000000e+00
6714,-4,PSWDSED_2,0.000000000000e+00
6714,-4,PSDTSED_2,0.000000000000e+00
6714,-5,IRWDSED_2,0.000000000000e+00
6714,0,ISED_2,7.361172611356e+02
6714,0,DEPSCR_2,0.000000000000e+00
6714,0,DEPMASS_2,0.000000000000e+00
6714,0,SCRMASS_2,0.000000000000e+00
6714,0,BEDSED_2,0.000000000000e+00
6714,1,ROSED_2,7.361172611356e+02
6714,1,BPSED_2,0.000000000000e+00
6714,0,DRAT_ISED_3,3.041905900379e+02
6714,0,DRAT_OSED_3,3.041905900379e+02
6714,-1,USSED_3,3.021353027331e+02
6714,-2,LUSED_3,2.055287304836e+00
6714,-1,USSBP_3,0.000000000000e+00
6714,-2,LUSBP_3,0.000000000000e+00
6714,-3,PSSED_3,0.000000000000e+00
6714,-4,PSWDSED_3,0.000000000000e+00
6714,-4,PSDTSED_3,0.000000000000e+00
6714,-5,IRWDSED_3,0.000000000000e+00
6714,0,ISED_3,3.041905900379e+02
6714,0,DEPSCR_3,0.000000000000e+00
6714,0,DEPMASS_3,0.000000000000e+00
6714,0,SCRMASS_3,0.000000000000e+00
6714,0,BEDSED_3,0.000000000000e+00
6714,1,ROSED_3,3.041905900379e+02
6714,1,BPSED_3,0.000000000000e+00
6714,0,DRAT_IGQL_TN,4.338068861560e+03
6714,0,DRAT_OGQL_TN,4.338068861560e+03
6714,-1,USQUAL_TN,3.866175581160e+03
6714,-2,LUQUAL_TN,4.718932804002e+02
6714,-1,USQUBP_TN,0.000000000000e+00
6714,-2,LUQUBP_TN,0.000000000000e+00
6714,-3,PSQUAL_TN,0.000000000000e+00
6714,-4,PSWDQUAL_TN,0.000000000000e+00
6714,-4,PSDTQUAL_TN,0.000000000000e+00
6714,-5,IRWDQUAL_TN,0.000000000000e+00
6714,-7,INFILTQUAL_TN,0.000000000000e+00
6714,-8,INFILTQUALTARGET_TN,0.000000000000e+00
6714,0,ADTOT_TN,0.000000000000e+00
6714,0,IQUAL_TN,4.338068861560e+03
6714,0,ADQAL_TN,0.000000000000e+00
6714,0,DSQAL_TN,0.000000000000e+00
6714,0,DEPQAL_TN,0.000000000000e+00
6714,0,SCRQAL_TN,0.000000000000e+00
6714,1,QUAL_TN,4.338068861560e+03
6714,1,QUBP_TN,0.000000000000e+00
6714,0,DRAT_IGQL_TP,1.842276738062e+03
6714,0,DRAT_OGQL_TP,1.842276738062e+03
6714,-1,USQUAL_TP,1.753991143814e+03
6714,-2,LUQUAL_TP,8.828559424790e+01
6714,-1,USQUBP_TP,0.000000000000e+00
6714,-2,LUQUBP_TP,0.000000000000e+00
6714,-3,PSQUAL_TP,0.000000000000e+00
6714,-4,PSWDQUAL_TP,0.000000000000e+00
6714,-4,PSDTQUAL_TP,0.000000000000e+00
6714,-5,IRWDQUAL_TP,0.000000000000e+00
6714,-7,INFILTQUAL_TP,0.000000000000e+00
6714,-8,INFILTQUALTARGET_TP,0.000000000000e+00
6714,0,ADTOT_TP,0.000000000000e+00
6714,0,IQUAL_TP,1.842276738062e+03
6714,0,ADQAL_TP,0.000000000000e+00
6714,0,DSQAL_TP,0.000000000000e+00
6714,0,DEPQAL_TP,0.000000000000e+00
6714,0,SCRQAL_TP,0.000000000000e+00
6714,1,QUAL_TP,1.842276738062e+03
6714,1,QUBP_TP,0.000000000000e+00
6714,0,DRAT_IGQL_TCd,7.859123959506e-01
6714,0,DRAT_OGQL_TCd,7.859123959506e-01
6714,-1,USQUAL_TCd,7.176555838293e-01
6714,-2,LUQUAL_TCd,6.825681212135e-02
6714,-1,USQUBP_TCd,0.000000000000e+00
6714,-2,LUQUBP_TCd,0.000000000000e+00
6714,-3,PSQUAL_TCd,0.000000000000e+00
6714,-4,PSWDQUAL_TCd,0.000000000000e+00
6714,-4,PSDTQUAL_TCd,0.000000000000e+00
6714,-5,IRWDQUAL_TCd,0.000000000000e+00
6714,-7,INFILTQUAL_TCd,0.000000000000e+00
6714,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
6714,0,ADTOT_TCd,0.000000000000e+00
6714,0,IQUAL_TCd,7.859123959506e-01
6714,0,ADQAL_TCd,0.000000000000e+00
6714,0,DSQAL_TCd,0.000000000000e+00
6714,0,DEPQAL_TCd,0.000000000000e+00
6714,0,SCRQAL_TCd,0.000000000000e+00
6714,1,QUAL_TCd,7.859123959506e-01
6714,1,QUBP_TCd,0.000000000000e+00
6714,0,DRAT_IGQL_TCu,7.879674891825e+01
6714,0,DRAT_OGQL_TCu,7.879674891825e+01
6714,-1,USQUAL_TCu,7.182888294904e+01
6714,-2,LUQUAL_TCu,6.967865969214e+00
6714,-1,USQUBP_TCu,0.000000000000e+00
6714,-2,LUQUBP_TCu,0.000000000000e+00
6714,-3,PSQUAL_TCu,0.000000000000e+00
6714,-4,PSWDQUAL_TCu,0.000000000000e+00
6714,-4,PSDTQUAL_TCu,0.000000000000e+00
6714,-5,IRWDQUAL_TCu,0.000000000000e+00
6714,-7,INFILTQUAL_TCu,0.000000000000e+00
6714,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
6714,0,ADTOT_TCu,0.000000000000e+00
6714,0,IQUAL_TCu,7.879674891825e+01
6714,0,ADQAL_TCu,0.000000000000e+00
6714,0,DSQAL_TCu,0.000000000000e+00
6714,0,DEPQAL_TCu,0.000000000000e+00
6714,0,SCRQAL_TCu,0.000000000000e+00
6714,1,QUAL_TCu,7.879674891825e+01
6714,1,QUBP_TCu,0.000000000000e+00
6714,0,DRAT_IGQL_TPb,1.095602457769e+01
6714,0,DRAT_OGQL_TPb,1.095602457769e+01
6714,-1,USQUAL_TPb,8.649987006351e+00
6714,-2,LUQUAL_TPb,2.306037571339e+00
6714,-1,USQUBP_TPb,0.000000000000e+00
6714,-2,LUQUBP_TPb,0.000000000000e+00
6714,-3,PSQUAL_TPb,0.000000000000e+00
6714,-4,PSWDQUAL_TPb,0.000000000000e+00
6714,-4,PSDTQUAL_TPb,0.000000000000e+00
6714,-5,IRWDQUAL_TPb,0.000000000000e+00
6714,-7,INFILTQUAL_TPb,0.000000000000e+00
6714,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
6714,0,ADTOT_TPb,0.000000000000e+00
6714,0,IQUAL_TPb,1.095602457769e+01
6714,0,ADQAL_TPb,0.000000000000e+00
6714,0,DSQAL_TPb,0.000000000000e+00
6714,0,DEPQAL_TPb,0.000000000000e+00
6714,0,SCRQAL_TPb,0.000000000000e+00
6714,1,QUAL_TPb,1.095602457769e+01
6714,1,QUBP_TPb,0.000000000000e+00
6714,0,DRAT_IGQL_TZn,6.031756910962e+02
6714,0,DRAT_OGQL_TZn,6.031756910962e+02
6714,-1,USQUAL_TZn,5.649661089743e+02
6714,-2,LUQUAL_TZn,3.820958212195e+01
6714,-1,USQUBP_TZn,0.000000000000e+00
6714,-2,LUQUBP_TZn,0.000000000000e+00
6714,-3,PSQUAL_TZn,0.000000000000e+00
6714,-4,PSWDQUAL_TZn,0.000000000000e+00
6714,-4,PSDTQUAL_TZn,0.000000000000e+00
6714,-5,IRWDQUAL_TZn,0.000000000000e+00
6714,-7,INFILTQUAL_TZn,0.000000000000e+00
6714,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
6714,0,ADTOT_TZn,0.000000000000e+00
6714,0,IQUAL_TZn,6.031756910962e+02
6714,0,ADQAL_TZn,0.000000000000e+00
6714,0,DSQAL_TZn,0.000000000000e+00
6714,0,DEPQAL_TZn,0.000000000000e+00
6714,0,SCRQAL_TZn,0.000000000000e+00
6714,1,QUAL_TZn,6.031756910962e+02
6714,1,QUBP_TZn,0.000000000000e+00
6699,0,DRAT_IVOL,4.494451845042e+07
6699,0,DRAT_OVOL,4.494451845042e+07
6699,-1,USLINK,0.000000000000e+00
6699,-1,PCP,0.000000000000e+00
6699,-1,EVAP,0.000000000000e+00
6699,-1,INFILT,0.000000000000e+00
6699,-1,USIF,3.617218040479e+07
6699,-2,LUIF,8.772338045627e+06
6699,-1,USBP,0.000000000000e+00
6699,-2,LUBP,0.000000000000e+00
6699,-3,PSIF,0.000000000000e+00
6699,-4,PSWD,0.000000000000e+00
6699,-4,PSDT,0.000000000000e+00
6699,-5,IRWD,0.000000000000e+00
6699,0,IVOL,4.494451845042e+07
6699,1,RO,4.494451845042e+07
6699,1,BP,0.000000000000e+00
6699,0,DRAT_ISED_1,2.197348355777e+01
6699,0,DRAT_OSED_1,2.197348355777e+01
6699,-1,USSED_1,1.789361488792e+01
6699,-2,LUSED_1,4.079868669846e+00
6699,-1,USSBP_1,0.000000000000e+00
6699,-2,LUSBP_1,0.000000000000e+00
6699,-3,PSSED_1,0.000000000000e+00
6699,-4,PSWDSED_1,0.000000000000e+00
6699,-4,PSDTSED_1,0.000000000000e+00
6699,-5,IRWDSED_1,0.000000000000e+00
6699,0,ISED_1,2.197348355777e+01
6699,0,DEPSCR_1,0.000000000000e+00
6699,0,DEPMASS_1,0.000000000000e+00
6699,0,SCRMASS_1,0.000000000000e+00
6699,0,BEDSED_1,0.000000000000e+00
6699,1,ROSED_1,2.197348355777e+01
6699,1,BPSED_1,0.000000000000e+00
6699,0,DRAT_ISED_2,1.521478650012e+02
6699,0,DRAT_OSED_2,1.521478650012e+02
6699,-1,USSED_2,1.280537886974e+02
6699,-2,LUSED_2,2.409407630382e+01
6699,-1,USSBP_2,0.000000000000e+00
6699,-2,LUSBP_2,0.000000000000e+00
6699,-3,PSSED_2,0.000000000000e+00
6699,-4,PSWDSED_2,0.000000000000e+00
6699,-4,PSDTSED_2,0.000000000000e+00
6699,-5,IRWDSED_2,0.000000000000e+00
6699,0,ISED_2,1.521478650012e+02
6699,0,DEPSCR_2,0.000000000000e+00
6699,0,DEPMASS_2,0.000000000000e+00
6699,0,SCRMASS_2,0.000000000000e+00
6699,0,BEDSED_2,0.000000000000e+00
6699,1,ROSED_2,1.521478650012e+02
6699,1,BPSED_2,0.000000000000e+00
6699,0,DRAT_ISED_3,1.035230033493e+02
6699,0,DRAT_OSED_3,1.035230033493e+02
6699,-1,USSED_3,9.648461543842e+01
6699,-2,LUSED_3,7.038387910926e+00
6699,-1,USSBP_3,0.000000000000e+00
6699,-2,LUSBP_3,0.000000000000e+00
6699,-3,PSSED_3,0.000000000000e+00
6699,-4,PSWDSED_3,0.000000000000e+00
6699,-4,PSDTSED_3,0.000000000000e+00
6699,-5,IRWDSED_3,0.000000000000e+00
6699,0,ISED_3,1.035230033493e+02
6699,0,DEPSCR_3,0.000000000000e+00
6699,0,DEPMASS_3,0.000000000000e+00
6699,0,SCRMASS_3,0.000000000000e+00
6699,0,BEDSED_3,0.000000000000e+00
6699,1,ROSED_3,1.035230033493e+02
6699,1,BPSED_3,0.000000000000e+00
6699,0,DRAT_IGQL_TN,5.179519467506e+03
6699,0,DRAT_OGQL_TN,5.179519467506e+03
6699,-1,USQUAL_TN,4.204949875640e+03
6699,-2,LUQUAL_TN,9.745695918654e+02
6699,-1,USQUBP_TN,0.000000000000e+00
6699,-2,LUQUBP_TN,0.000000000000e+00
6699,-3,PSQUAL_TN,0.000000000000e+00
6699,-4,PSWDQUAL_TN,0.000000000000e+00
6699,-4,PSDTQUAL_TN,0.000000000000e+00
6699,-5,IRWDQUAL_TN,0.000000000000e+00
6699,-7,INFILTQUAL_TN,0.000000000000e+00
6699,-8,INFILTQUALTARGET_TN,0.000000000000e+00
6699,0,ADTOT_TN,0.000000000000e+00
6699,0,IQUAL_TN,5.179519467506e+03
6699,0,ADQAL_TN,0.000000000000e+00
6699,0,DSQAL_TN,0.000000000000e+00
6699,0,DEPQAL_TN,0.000000000000e+00
6699,0,SCRQAL_TN,0.000000000000e+00
6699,1,QUAL_TN,5.179519467506e+03
6699,1,QUBP_TN,0.000000000000e+00
6699,0,DRAT_IGQL_TP,8.871994262395e+02
6699,0,DRAT_OGQL_TP,8.871994262395e+02
6699,-1,USQUAL_TP,6.799221603365e+02
6699,-2,LUQUAL_TP,2.072772659030e+02
6699,-1,USQUBP_TP,0.000000000000e+00
6699,-2,LUQUBP_TP,0.000000000000e+00
6699,-3,PSQUAL_TP,0.000000000000e+00
6699,-4,PSWDQUAL_TP,0.000000000000e+00
6699,-4,PSDTQUAL_TP,0.000000000000e+00
6699,-5,IRWDQUAL_TP,0.000000000000e+00
6699,-7,INFILTQUAL_TP,0.000000000000e+00
6699,-8,INFILTQUALTARGET_TP,0.000000000000e+00
6699,0,ADTOT_TP,0.000000000000e+00
6699,0,IQUAL_TP,8.871994262395e+02
6699,0,ADQAL_TP,0.000000000000e+00
6699,0,DSQAL_TP,0.000000000000e+00
6699,0,DEPQAL_TP,0.000000000000e+00
6699,0,SCRQAL_TP,0.000000000000e+00
6699,1,QUAL_TP,8.871994262395e+02
6699,1,QUBP_TP,0.000000000000e+00
6699,0,DRAT_IGQL_TCd,1.726460629109e+00
6699,0,DRAT_OGQL_TCd,1.726460629109e+00
6699,-1,USQUAL_TCd,1.123337689449e+00
6699,-2,LUQUAL_TCd,6.031229396598e-01
6699,-1,USQUBP_TCd,0.000000000000e+00
6699,-2,LUQUBP_TCd,0.000000000000e+00
6699,-3,PSQUAL_TCd,0.000000000000e+00
6699,-4,PSWDQUAL_TCd,0.000000000000e+00
6699,-4,PSDTQUAL_TCd,0.000000000000e+00
6699,-5,IRWDQUAL_TCd,0.000000000000e+00
6699,-7,INFILTQUAL_TCd,0.000000000000e+00
6699,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
6699,0,ADTOT_TCd,0.000000000000e+00
6699,0,IQUAL_TCd,1.726460629109e+00
6699,0,ADQAL_TCd,0.000000000000e+00
6699,0,DSQAL_TCd,0.000000000000e+00
6699,0,DEPQAL_TCd,0.000000000000e+00
6699,0,SCRQAL_TCd,0.000000000000e+00
6699,1,QUAL_TCd,1.726460629109e+00
6699,1,QUBP_TCd,0.000000000000e+00
6699,0,DRAT_IGQL_TCu,1.736917384615e+02
6699,0,DRAT_OGQL_TCu,1.736917384615e+02
6699,-1,USQUAL_TCu,1.132373728976e+02
6699,-2,LUQUAL_TCu,6.045436556399e+01
6699,-1,USQUBP_TCu,0.000000000000e+00
6699,-2,LUQUBP_TCu,0.000000000000e+00
6699,-3,PSQUAL_TCu,0.000000000000e+00
6699,-4,PSWDQUAL_TCu,0.000000000000e+00
6699,-4,PSDTQUAL_TCu,0.000000000000e+00
6699,-5,IRWDQUAL_TCu,0.000000000000e+00
6699,-7,INFILTQUAL_TCu,0.000000000000e+00
6699,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
6699,0,ADTOT_TCu,0.000000000000e+00
6699,0,IQUAL_TCu,1.736917384615e+02
6699,0,ADQAL_TCu,0.000000000000e+00
6699,0,DSQAL_TCu,0.000000000000e+00
6699,0,DEPQAL_TCu,0.000000000000e+00
6699,0,SCRQAL_TCu,0.000000000000e+00
6699,1,QUAL_TCu,1.736917384615e+02
6699,1,QUBP_TCu,0.000000000000e+00
6699,0,DRAT_IGQL_TPb,1.330839033833e+02
6699,0,DRAT_OGQL_TPb,1.330839033833e+02
6699,-1,USQUAL_TPb,9.788400969658e+01
6699,-2,LUQUAL_TPb,3.519989368670e+01
6699,-1,USQUBP_TPb,0.000000000000e+00
6699,-2,LUQUBP_TPb,0.000000000000e+00
6699,-3,PSQUAL_TPb,0.000000000000e+00
6699,-4,PSWDQUAL_TPb,0.000000000000e+00
6699,-4,PSDTQUAL_TPb,0.000000000000e+00
6699,-5,IRWDQUAL_TPb,0.000000000000e+00
6699,-7,INFILTQUAL_TPb,0.000000000000e+00
6699,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
6699,0,ADTOT_TPb,0.000000000000e+00
6699,0,IQUAL_TPb,1.330839033833e+02
6699,0,ADQAL_TPb,0.000000000000e+00
6699,0,DSQAL_TPb,0.000000000000e+00
6699,0,DEPQAL_TPb,0.000000000000e+00
6699,0,SCRQAL_TPb,0.000000000000e+00
6699,1,QUAL_TPb,1.330839033833e+02
6699,1,QUBP_TPb,0.000000000000e+00
6699,0,DRAT_IGQL_TZn,7.788782720790e+02
6699,0,DRAT_OGQL_TZn,7.788782720790e+02
6699,-1,USQUAL_TZn,5.186304442256e+02
6699,-2,LUQUAL_TZn,2.602478278534e+02
6699,-1,USQUBP_TZn,0.000000000000e+00
6699,-2,LUQUBP_TZn,0.000000000000e+00
6699,-3,PSQUAL_TZn,0.000000000000e+00
6699,-4,PSWDQUAL_TZn,0.000000000000e+00
6699,-4,PSDTQUAL_TZn,0.000000000000e+00
6699,-5,IRWDQUAL_TZn,0.000000000000e+00
6699,-7,INFILTQUAL_TZn,0.000000000000e+00
6699,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
6699,0,ADTOT_TZn,0.000000000000e+00
6699,0,IQUAL_TZn,7.788782720790e+02
6699,0,ADQAL_TZn,0.000000000000e+00
6699,0,DSQAL_TZn,0.000000000000e+00
6699,0,DEPQAL_TZn,0.000000000000e+00
6699,0,SCRQAL_TZn,0.000000000000e+00
6699,1,QUAL_TZn,7.788782720790e+02
6699,1,QUBP_TZn,0.000000000000e+00
6710,0,DRAT_IVOL,1.396208828225e+08
6710,0,DRAT_OVOL,7.842480410378e+07
6710,-1,USLINK,0.000000000000e+00
6710,-1,PCP,7.570199603472e+05
6710,-1,EVAP,6.110517200415e+05
6710,-1,INFILT,0.000000000000e+00
6710,-1,USIF,1.329897152998e+08
6710,-2,LUIF,5.874147562326e+06
6710,-1,USBP,0.000000000000e+00
6710,-2,LUBP,0.000000000000e+00
6710,-3,PSIF,0.000000000000e+00
6710,-4,PSWD,6.058502894015e+07
6710,-4,PSDT,0.000000000000e+00
6710,-5,IRWD,0.000000000000e+00
6710,0,IVOL,1.388638628621e+08
6710,1,RO,7.842480410378e+07
6710,1,BP,0.000000000000e+00
6710,0,DRAT_ISED_1,6.120162844584e+01
6710,0,DRAT_OSED_1,4.049446102193e+01
6710,-1,USSED_1,4.926468466415e+01
6710,-2,LUSED_1,2.418378254887e+00
6710,-1,USSBP_1,0.000000000000e+00
6710,-2,LUSBP_1,0.000000000000e+00
6710,-3,PSSED_1,0.000000000000e+00
6710,-4,PSWDSED_1,1.020981493132e+01
6710,-4,PSDTSED_1,0.000000000000e+00
6710,-5,IRWDSED_1,0.000000000000e+00
6710,0,ISED_1,4.147324798772e+01
6710,0,DEPSCR_1,9.787590400037e-01
6710,0,DEPMASS_1,1.049732456680e+01
6710,0,SCRMASS_1,9.518565526798e+00
6710,0,BEDSED_1,6.135233114978e+06
6710,1,ROSED_1,4.049446102193e+01
6710,1,BPSED_1,0.000000000000e+00
6710,0,DRAT_ISED_2,1.013985585670e+03
6710,0,DRAT_OSED_2,6.629193888973e+02
6710,-1,USSED_2,7.429678308747e+02
6710,-2,LUSED_2,1.297395440996e+01
6710,-1,USSBP_2,0.000000000000e+00
6710,-2,LUSBP_2,0.000000000000e+00
6710,-3,PSSED_2,0.000000000000e+00
6710,-4,PSWDSED_2,3.527466571581e+02
6710,-4,PSDTSED_2,0.000000000000e+00
6710,-5,IRWDSED_2,0.000000000000e+00
6710,0,ISED_2,4.031951281265e+02
6710,0,DEPSCR_2,-2.580438003855e+02
6710,0,DEPMASS_2,0.000000000000e+00
6710,0,SCRMASS_2,2.580438003855e+02
6710,0,BEDSED_2,2.373188617910e+07
6710,1,ROSED_2,6.629193888973e+02
6710,1,BPSED_2,0.000000000000e+00
6710,0,DRAT_ISED_3,3.457915074178e+02
6710,0,DRAT_OSED_3,2.404406391214e+02
6710,-1,USSED_3,3.063257815444e+02
6710,-2,LUSED_3,3.965265866390e+00
6710,-1,USSBP_3,0.000000000000e+00
6710,-2,LUSBP_3,0.000000000000e+00
6710,-3,PSSED_3,0.000000000000e+00
6710,-4,PSWDSED_3,1.057762686708e+02
6710,-4,PSDTSED_3,0.000000000000e+00
6710,-5,IRWDSED_3,0.000000000000e+00
6710,0,ISED_3,2.045147787400e+02
6710,0,DEPSCR_3,-3.550046000709e+01
6710,0,DEPMASS_3,0.000000000000e+00
6710,0,SCRMASS_3,3.550046000709e+01
6710,0,BEDSED_3,3.633486751133e+05
6710,1,ROSED_3,2.404406391214e+02
6710,1,BPSED_3,0.000000000000e+00
6710,0,DRAT_IGQL_TN,5.661961125322e+03
6710,0,DRAT_OGQL_TN,3.287996089783e+03
6710,-1,USQUAL_TN,4.820030254197e+03
6710,-2,LUQUAL_TN,8.419308711244e+02
6710,-1,USQUBP_TN,0.000000000000e+00
6710,-2,LUQUBP_TN,0.000000000000e+00
6710,-3,PSQUAL_TN,0.000000000000e+00
6710,-4,PSWDQUAL_TN,2.409989372603e+03
