2034	2018	3	7	0	0		0.000000000000e+00	0.000000000000e+00	4.089469736135e-03	1.239743983270e+00	1.243833453006e+00	1.535128186081e-02	4.620103714286e-02	3.267599289786e-02	1.914645483512e-01	1.409345735232e-04	0.000000000000e+00	5.037729124071e+00	4.012150888379e+00	9.049880012450e+00	2.125605423203e-01	5.655924738774e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.404713892368e-02	1.599954507394e+00	3.703584534131e-01	8.971266327831e-02	8.981132298727e+00	2.486682373372e+00	8.051130857952e+01
2034	2018	3	8	0	0		0.000000000000e+00	0.000000000000e+00	7.226453442489e-04	1.140564464608e+00	1.141287109952e+00	1.119484147196e-02	4.620103714286e-02	2.391275712750e-02	1.401164842200e-01	1.293153932465e-04	0.000000000000e+00	2.043666421595e+00	1.922105399059e+00	3.965771820655e+00	1.941780395928e-01	5.175897572834e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.292336780979e-02	1.426610803263e+00	3.465282821601e-01	3.233507073795e-02	3.236989867894e+00	8.974159221123e-01	7.200907855990e+01
2034	2018	3	9	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.049319307439e+00	1.049319307439e+00	9.402220264500e-03	4.620103714286e-02	2.012940937614e-02	1.179480080934e-01	1.188948317206e-04	0.000000000000e+00	1.025018659335e+00	1.082164950175e+00	2.107183609510e+00	1.783424757751e-01	4.755799354002e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.188949838500e-02	1.219500331503e+00	3.100845370888e-01	9.458685300735e-03	9.468743377783e-01	2.628331671989e-01	6.934077792922e+01
2034	2018	3	10	0	0		2.477387334510e+02	1.202126173518e+02	3.036576418937e-01	1.134994999478e+00	1.216512699932e+02	7.006221400739e-01	3.442496626762e-01	1.230350626452e+00	1.580212105300e+02	1.664715892607e+00	8.314492687148e+00	1.227013678496e+02	3.445005107245e+01	1.654659116092e+02	8.276040401835e+01	9.867211194048e+00	2.385621752200e-02	2.389181389359e+00	7.069273281300e-01	1.002364368275e+01	1.873518095390e+00	2.753823592927e-01	2.961574844821e-01	2.966862645297e+01	8.248089764595e+00	1.666991277577e+02
2034	2018	3	11	0	0		1.603369905060e+02	8.754206492128e+01	2.558105058307e+00	3.016426682066e+00	9.311659666165e+01	1.197801809932e+00	8.578586190338e-01	2.006150314749e+00	1.824374934314e+02	2.407957947117e+00	8.520011649164e+00	1.333271375031e+02	3.718256970281e+01	1.790297188551e+02	2.574320456212e+01	1.490982659841e+01	3.549247768112e-02	3.551758661367e+00	1.050345934405e+00	1.458472933985e+01	1.108511051448e+00	2.292951077823e-01	5.316097127765e-01	5.327670786648e+01	1.428006456354e+01	2.179266460306e+02
2034	2018	3	12	0	0		0.000000000000e+00	3.471203820008e-03	9.022630538651e-01	2.935864184126e+00	3.841598441811e+00	1.816096469506e-01	1.692561870298e-01	3.657463172833e-01	5.882784639653e+00	4.938818122533e-04	5.079858396085e-01	1.688067760268e+01	5.163698887687e+00	2.255236232998e+01	9.110511260567e-01	2.151619781074e-01	7.866218017606e-08	1.966554504401e-05	3.146487207042e-06	3.332825920895e-02	7.896364809950e-01	1.295889269977e-01	8.079395731444e-02	8.121240926551e+00	2.025489622964e+00	3.694202510190e+01
2034	2018	3	13	0	0		1.446649538400e+01	5.390940280410e-01	3.016208519081e-01	2.717752397942e+00	3.558467277892e+00	1.139193644436e-01	1.118310719330e-01	2.418256102421e-01	2.903227805285e+00	2.312723824735e-03	1.066233652366e-01	1.324594929487e+01	6.948585471647e+00	2.030115813175e+01	7.298774876820e-01	1.592185749042e-01	3.647636844065e-06	6.744702641519e-04	1.205668468442e-04	3.472477115491e-02	1.452089921472e+00	2.093915786270e-01	1.032087058174e-01	1.048557551019e+01	2.788207254292e+00	6.093104562802e+01
2034	2018	3	14	0	0		8.016849525300e+01	3.607864640855e+01	5.592913948538e-01	2.681323452312e+00	3.931926125572e+01	5.376912725106e-01	4.918155095748e-01	1.056998719065e+00	4.314217062058e+01	4.664084330728e-01	1.947599616197e+00	8.109628035221e+01	2.294743174810e+01	1.059913117165e+02	2.031651096366e+01	2.861398456020e+00	6.552987862780e-03	6.564939819406e-01	1.938878030127e-01	2.819798219401e+00	1.854655485133e+00	2.339303693013e-01	5.247982353167e-01	5.263753824527e+01	1.451081897345e+01	2.376900879185e+02
2034	2018	3	15	0	0		4.339948615200e+01	1.836302287125e+01	1.528605606018e+00	3.080765875171e+00	2.297239435244e+01	6.224084969860e-01	5.346141707696e-01	1.148144420120e+00	5.099600332195e+01	1.902766193879e-01	2.643029200309e+00	8.541839855696e+01	2.457555412937e+01	1.126369818866e+02	9.497935689079e+00	1.380918349662e+00	2.679942909745e-03	2.685763676367e-01	7.936535807086e-02	1.169854509788e+00	1.911793566702e+00	2.352760075033e-01	4.719575201822e-01	4.732143752377e+01	1.335723032627e+01	1.928829858057e+02
2034	2018	3	16	0	0		8.077126589400e+01	3.112547168590e+01	5.031559795828e-01	2.863650087068e+00	3.449227775255e+01	3.279655821644e-01	2.249964778230e-01	6.572428902633e-01	6.841936103532e+01	4.259506655226e-01	8.180087003920e+00	1.002664854796e+02	2.775698367128e+01	1.362035561548e+02	1.745150818369e+01	2.711488969970e+00	6.173822777203e-03	6.182880622190e-01	1.830812810934e-01	2.596413008102e+00	1.055320964174e+00	1.814556516639e-01	2.243479338956e-01	2.247162249190e+01	6.001437234779e+00	9.667763303251e+01
2034	2018	3	17	0	0		0.000000000000e+00	2.789915036226e-01	8.695164648247e-01	2.965791316768e+00	4.114299285215e+00	7.359609915495e-01	5.391655338242e-01	1.242833489771e+00	8.220351089992e+01	1.132980047666e-03	6.583330251723e+00	2.534652167486e+02	6.999384887272e+01	3.300423958730e+02	1.110882243672e+00	2.146322083780e-01	3.492071290764e-06	3.492071290764e-04	6.984142581529e-06	3.611871547458e-02	1.027226142620e+00	2.756964173235e-01	6.975803248090e-01	6.981460255972e+01	1.816986639006e+01	2.934084621933e+02
2034	2018	3	18	0	0		0.000000000000e+00	0.000000000000e+00	2.638226800681e-01	2.731186155000e+00	2.995008835068e+00	1.010003872597e-01	9.674050430682e-02	2.091892285407e-01	2.194289095511e+00	3.393543499320e-04	0.000000000000e+00	6.869900058560e+00	4.416563950348e+00	1.128646400891e+01	5.837644170713e-01	1.476990721947e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.094618878047e-02	7.876491685047e-01	1.626223685425e-01	6.695411742455e-02	6.702839066043e+00	1.810694373988e+00	3.394707790211e+01
2034	2018	3	19	0	0		0.000000000000e+00	0.000000000000e+00	7.914680402043e-02	2.512691262602e+00	2.591838066623e+00	4.934312806199e-02	5.001729544846e-02	1.047321986039e-01	6.723505302765e-01	2.936724299205e-04	0.000000000000e+00	2.977624969975e+00	2.186383624785e+00	5.164008594761e+00	4.629288807802e-01	1.210562698341e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.847049367806e-02	1.361054563008e+00	2.901590283469e-01	3.471263908953e-02	3.475373100019e+00	9.462573491940e-01	3.351655113783e+01
2034	2018	3	20	0	0		0.000000000000e+00	0.000000000000e+00	2.374404120613e-02	2.311675961594e+00	2.335420002800e+00	3.521729445136e-02	4.620103714286e-02	7.513599531384e-02	4.402583711120e-01	2.646185639217e-04	0.000000000000e+00	1.629834824442e+00	1.471759038415e+00	3.101593862857e+00	4.036542554401e-01	1.069237052718e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.619285418382e-02	1.682289313802e+00	3.725755764484e-01	1.791119654299e-02	1.793301678216e+00	4.905791765962e-01	4.428250467382e+01
2034	2018	3	21	0	0		8.016849525300e+01	3.115207969192e+01	4.127867439127e-01	2.285928379081e+00	3.385079481492e+01	4.922030661959e-01	4.361267364790e-01	9.156453130343e-01	5.282406304539e+01	5.225664247361e-01	3.213281199163e+00	1.532798885957e+02	4.326826803234e+01	1.997614378272e+02	2.510554412612e+01	3.090773311012e+00	7.226116039719e-03	7.235546648149e-01	2.135641065920e-01	3.153946686377e+00	2.450823728048e+00	4.248228440042e-01	5.673668563894e-01	5.681231279757e+01	1.576063648035e+01	2.759735393118e+02
2034	2018	3	22	0	0		3.279072287040e+02	1.778301985471e+02	2.623628560908e+00	3.354992054488e+00	1.838088191625e+02	1.250229345586e+00	8.536883818462e-01	2.175543264028e+00	2.194533111366e+02	2.574342527311e+00	7.813322056800e+00	1.218778496708e+02	3.319415026372e+01	1.628853219913e+02	7.277436795733e+01	1.539093802161e+01	4.081331117664e-02	4.086419579780e+00	1.130378551685e+00	1.703510924381e+01	1.669807890209e+00	2.501355628889e-01	6.101605676360e-01	6.112630320438e+01	1.626691883913e+01	2.593054199629e+02
2034	2018	3	23	0	0		3.616623846000e+01	1.989512736228e+01	3.595049368404e+00	4.744039841185e+00	2.823421657187e+01	9.686419316958e-01	7.819892873542e-01	1.673078652303e+00	1.134612365889e+02	6.904292413967e-02	4.670388099100e+00	7.468771616286e+01	1.987362476813e+01	9.923172903009e+01	6.793904666320e+00	9.144938986061e-01	1.199464247445e-03	1.205487735715e-01	2.983576406596e-02	5.631334531040e-01	8.273991686928e-01	1.470520829467e-01	3.629346868792e-01	3.638241038177e+01	9.000906303628e+00	1.558411190274e+02
2034	2018	3	24	0	0		0.000000000000e+00	0.000000000000e+00	1.124566007210e+00	4.426617827419e+00	5.551183834629e+00	1.661027732998e-01	1.569722717536e-01	3.392903818745e-01	4.968767773222e+00	6.289859180035e-04	2.994024840104e-01	7.552051838215e+00	3.306777091156e+00	1.115823141338e+01	1.262032445534e+00	3.025630669350e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.015657782812e-02	1.060202374464e+00	2.141046885510e-01	4.362095241849e-02	4.376094506453e+00	1.096721087089e+00	2.460698874004e+01
2034	2018	3	25	0	0		0.000000000000e+00	0.000000000000e+00	3.373698021630e-01	4.072688136301e+00	4.410057938464e+00	8.171966316871e-02	7.941778093673e-02	1.717501698303e-01	1.538610633034e+00	4.996887913474e-04	0.000000000000e+00	1.290430684221e+00	1.106580748165e+00	2.397011432386e+00	8.450998544668e-01	2.151662856289e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.614631473553e-02	1.737497331854e+00	3.605543621586e-01	1.116354853394e-02	1.121373136997e+00	2.861677202475e-01	1.962779995938e+01
2034	2018	3	26	0	0		0.000000000000e+00	0.000000000000e+00	1.012109406489e-01	3.746921065312e+00	3.848132005961e+00	4.921032682853e-02	4.994822658637e-02	1.045865317605e-01	6.704179113825e-01	4.360188591250e-04	0.000000000000e+00	9.070024964446e-01	9.272371199877e-01	1.834239616432e+00	6.826988380546e-01	1.789949208126e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.245515320163e-02	2.133946830049e+00	4.565265140318e-01	4.084294997203e-03	4.105439679223e-01	1.058237706387e-01	3.229297718647e+01
2034	2018	3	27	0	0		0.000000000000e+00	0.000000000000e+00	3.036328219467e-02	3.447171485862e+00	3.477534768056e+00	3.676318905884e-02	4.620103714286e-02	7.854500458935e-02	4.602334158887e-01	3.940277359993e-04	0.000000000000e+00	9.204707634803e-01	9.795945342898e-01	1.900065297770e+00	5.996432740096e-01	1.589874422686e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.905878746670e-02	2.240535691812e+00	4.982215297680e-01	1.682167056621e-03	1.691490534695e-01	4.384452075537e-02	5.119893217548e+01
2034	2018	3	28	0	0		0.000000000000e+00	0.000000000000e+00	9.108984658402e-03	3.171397794970e+00	3.180506779629e+00	3.056045471720e-02	4.620103714286e-02	6.541293474553e-02	3.832862262679e-01	3.603724964073e-04	0.000000000000e+00	8.582486816663e-01	9.239215703975e-01	1.782170252064e+00	5.431397103983e-01	1.445620268660e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.593408478637e-02	1.864749877654e+00	4.362717911211e-01	5.310266789727e-04	5.341030325300e-02	1.390047814480e-02	6.367067015387e+01
2034	2018	3	29	0	0		0.000000000000e+00	0.000000000000e+00	2.732695397520e-03	2.917685971419e+00	2.920418666817e+00	2.705601922031e-02	4.620103714286e-02	5.792877914753e-02	3.394329154950e-01	3.309027895353e-04	0.000000000000e+00	7.828949997810e-01	8.461143427441e-01	1.629009342525e+00	4.971289016406e-01	1.324851383321e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.305935800399e-02	1.482713102280e+00	3.657460097053e-01	1.440927549158e-04	1.449543961910e-02	3.784492119215e-03	6.929926272954e+01
2034	2018	3	30	0	0		0.000000000000e+00	0.000000000000e+00	1.231169911576e-04	2.684271093706e+00	2.684394210697e+00	2.405835619492e-02	4.620103714286e-02	5.153403954805e-02	3.019630233615e-01	3.041596544445e-04	0.000000000000e+00	7.490883165258e-01	8.107219492485e-01	1.559810265774e+00	4.562749404107e-01	1.216695974458e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.041460936368e-02	1.280398412558e+00	3.287697626059e-01	3.761717619038e-05	3.784641766478e-03	9.902392574898e-04	7.271525384265e+01
2034	2018	3	31	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.469529406210e+00	2.469529406210e+00	2.184769692734e-02	4.620103714286e-02	4.681538757450e-02	2.743141445113e-01	2.798140481156e-04	0.000000000000e+00	7.302678063950e-01	7.908507069941e-01	1.521118513389e+00	4.197216092188e-01	1.119257624583e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.798144061458e-02	1.180152740754e+00	3.099681932008e-01	9.430175534993e-06	9.488104527453e-04	2.485707361212e-04	7.394393630682e+01
2034	2018	4	1	0	0		0.000000000000e+00	3.386065651980e-02	0.000000000000e+00	2.271967053713e+00	2.305827710233e+00	2.027325222242e-02	4.620103714286e-02	4.350717117973e-02	2.549296942866e-01	8.329244426938e-04	0.000000000000e+00	1.242620889187e+00	9.225123936138e-01	2.165133282801e+00	4.168370140701e-01	1.060410148206e-01	7.673283397211e-07	1.918320849303e-04	3.069313358884e-05	2.635678803719e-02	1.152159920522e+00	3.006719071824e-01	7.572416051630e-04	1.889664810530e-01	3.025829147539e-02	7.386513504846e+01
2034	2018	4	2	0	0		0.000000000000e+00	1.563647599196e-01	4.989013086701e-03	2.115651340010e+00	2.277005113016e+00	2.250851050958e-02	4.620103714286e-02	4.849963698774e-02	2.841829816795e-01	2.683296702379e-03	0.000000000000e+00	1.713110526991e+01	5.361600544287e+00	2.249270581420e+01	5.004287881126e-01	1.093684391327e-01	3.257650101889e-06	8.143524288104e-04	1.302907795879e-04	2.657785049725e-02	1.601731409061e+00	3.108633835400e-01	1.650189849451e-02	4.125238435949e+00	6.600276564014e-01	7.387007717321e+01
2034	2018	4	3	0	0		0.000000000000e+00	1.712312344019e-01	3.389220226256e-02	2.098959289026e+00	2.304082725691e+00	2.753668679730e-02	4.620103714286e-02	5.932560343629e-02	3.476175889465e-01	2.672975783263e-03	0.000000000000e+00	3.491841729954e+01	1.034314166512e+01	4.526155896466e+01	5.219721341719e-01	1.111689619171e-01	3.242556332686e-06	8.104742018951e-04	1.296604833841e-04	2.637658735474e-02	2.240476067697e+00	3.326221458630e-01	3.349098118235e-02	8.371327210676e+00	1.339282130672e+00	7.299479213440e+01
2034	2018	4	4	0	0		0.000000000000e+00	1.555221314420e-01	4.183814321920e-02	2.089068651534e+00	2.286428926195e+00	3.076257221554e-02	4.620103714286e-02	6.607880175834e-02	3.871878652255e-01	2.483208160192e-03	0.000000000000e+00	4.624923181801e+01	1.354154441368e+01	5.979077623169e+01	5.099677910030e-01	1.104301662021e-01	2.989681405171e-06	7.472851092230e-04	1.195529948825e-04	2.606223559926e-02	2.686067756183e+00	3.629114810343e-01	4.409727039019e-02	1.102245563923e+01	1.763419544907e+00	7.448477486023e+01
2034	2018	4	5	0	0		0.000000000000e+00	1.381984154424e-01	3.684314144679e-02	2.050149098244e+00	2.225190655134e+00	3.001227973039e-02	4.620103714286e-02	6.432923396320e-02	3.769362958622e-01	2.282745045109e-03	0.000000000000e+00	5.345185901830e+01	1.560029634704e+01	6.905215536534e+01	4.868190069875e-01	1.071710437354e-01	2.728820753587e-06	6.821130191464e-04	1.091294806001e-04	2.541258515386e-02	2.984931370342e+00	3.944590500580e-01	5.066855409177e-02	1.266542959542e+01	2.026309333644e+00	7.893369756774e+01
2034	2018	4	6	0	0		0.000000000000e+00	1.584258131920e-01	3.369186035777e-02	1.999238930309e+00	2.191356603859e+00	2.819395741649e-02	4.620103714286e-02	6.050651959162e-02	3.545371515449e-01	2.513556184304e-03	0.000000000000e+00	5.632434667383e+01	1.642791762162e+01	7.275226429546e+01	4.941180788903e-01	1.058414984122e-01	3.044927235840e-06	7.611006672726e-04	1.217638668728e-04	2.508860287371e-02	3.111379678057e+00	4.094888650817e-01	5.321897887275e-02	1.330312872315e+01	2.128349793568e+00	8.159781635015e+01
2034	2018	4	7	0	0		0.000000000000e+00	1.985266943433e-01	5.033018218293e-02	2.010802300962e+00	2.259659177488e+00	3.010204650301e-02	4.620103714286e-02	6.479532168267e-02	3.796673306920e-01	2.937445720641e-03	0.000000000000e+00	5.320655216504e+01	1.550734544849e+01	6.871389761353e+01	5.368891909875e-01	1.101167281804e-01	3.606673875807e-06	9.013695060932e-04	1.441912177748e-04	2.566893150163e-02	2.983310714757e+00	3.835722376798e-01	5.047083501079e-02	1.261523019510e+01	2.018205504452e+00	7.545574461505e+01
2034	2018	4	8	0	0		0.000000000000e+00	1.598930085987e-01	5.729870296347e-02	2.035657791259e+00	2.252849502821e+00	3.274492148380e-02	4.620103714286e-02	7.027927619683e-02	4.118004896602e-01	2.484933854508e-03	0.000000000000e+00	5.234522528499e+01	1.523941135186e+01	6.758463663685e+01	5.118872307641e-01	1.094426620881e-01	2.998095559147e-06	7.493109496181e-04	1.198698775232e-04	2.546374426504e-02	2.970619523354e+00	3.728097828438e-01	4.966740674314e-02	1.241363450761e+01	1.985881252363e+00	7.114810763271e+01
2034	2018	4	9	0	0		0.000000000000e+00	1.593111963395e-01	4.603856042058e-02	2.001873860934e+00	2.207223617694e+00	3.101190369239e-02	4.620103714286e-02	6.648144161518e-02	3.895471281430e-01	2.485716189078e-03	0.000000000000e+00	5.558273013733e+01	1.617780791657e+01	7.176053805390e+01	5.007374215665e-01	1.069223152067e-01	3.005811771486e-06	7.512669958495e-04	1.201853642805e-04	2.508713682115e-02	3.150214201427e+00	3.954222183218e-01	5.257114390415e-02	1.313979700533e+01	2.102088550524e+00	7.447533490375e+01
2034	2018	4	10	0	0		0.000000000000e+00	1.715233885408e-01	5.071184452223e-02	1.991381134576e+00	2.213616367639e+00	2.965762457229e-02	4.620103714286e-02	6.361978040225e-02	3.727792621020e-01	2.615404163637e-03	0.000000000000e+00	5.463155898383e+01	1.591404940596e+01	7.054560838979e+01	5.112759838321e-01	1.075653524254e-01	3.179831302349e-06	7.947262988813e-04	1.271345986618e-04	2.510743844104e-02	3.136507487240e+00	3.965503291961e-01	5.152953814908e-02	1.287919646699e+01	2.060373881559e+00	7.443577987145e+01
2034	2018	4	11	0	0		0.000000000000e+00	1.561925068210e-01	5.072611332810e-02	1.984680853197e+00	2.191599473346e+00	2.859388165394e-02	4.620103714286e-02	6.129416588864e-02	3.591523546082e-01	2.448766087354e-03	0.000000000000e+00	5.334763675846e+01	1.555052468086e+01	6.889816143932e+01	4.975212884618e-01	1.063784778212e-01	2.958432539819e-06	7.394225226977e-04	1.182902798210e-04	2.485442519306e-02	3.086485652578e+00	3.942824069473e-01	5.038709312836e-02	1.259355126459e+01	2.014667480717e+00	7.388468422301e+01
2034	2018	4	12	0	0		0.000000000000e+00	4.419821950469e-02	2.446868837286e-02	1.896545461356e+00	1.965212369234e+00	2.199622616374e-02	4.620103714286e-02	4.676592361087e-02	2.740243110705e-01	9.209530272301e-04	0.000000000000e+00	6.137873805347e+01	1.791328436577e+01	7.929202241924e+01	3.726021178566e-01	9.192540834167e-02	9.377485598386e-07	2.344313780116e-04	3.750848270004e-05	2.223934025165e-02	3.475213474686e+00	4.670157734332e-01	5.809015311629e-02	1.452050838367e+01	2.323091884487e+00	8.968386342208e+01
