rchid,type,parmname,value1
2050,-1,EVAP,0.000000000000e+00
2050,-1,INFILT,0.000000000000e+00
2050,-1,USIF,0.000000000000e+00
2050,-2,LUIF,2.457039316631e+06
2050,-1,USBP,0.000000000000e+00
2050,-2,LUBP,0.000000000000e+00
2050,-5,IRWD,0.000000000000e+00
2050,0,IVOL,2.457039316631e+06
2050,1,RO,2.457039316631e+06
2050,1,BP,0.000000000000e+00
2050,0,DRAT_ISED_1,1.291867942869e+00
2050,0,DRAT_OSED_1,1.291867942869e+00
2050,-1,USSED_1,0.000000000000e+00
2050,-2,LUSED_1,1.291867942869e+00
2050,-1,USSBP_1,0.000000000000e+00
2050,-2,LUSBP_1,0.000000000000e+00
2050,-5,IRWDSED_1,0.000000000000e+00
2050,0,ISED_1,1.291867942869e+00
2050,0,DEPSCR_1,0.000000000000e+00
2050,0,DEPMASS_1,0.000000000000e+00
2050,0,SCRMASS_1,0.000000000000e+00
2050,0,BEDSED_1,0.000000000000e+00
2050,1,ROSED_1,1.291867942869e+00
2050,1,BPSED_1,0.000000000000e+00
2050,0,DRAT_ISED_2,4.986052781056e+00
2050,0,DRAT_OSED_2,4.986052781056e+00
2050,-1,USSED_2,0.000000000000e+00
2050,-2,LUSED_2,4.986052781056e+00
2050,-1,USSBP_2,0.000000000000e+00
2050,-2,LUSBP_2,0.000000000000e+00
2050,-5,IRWDSED_2,0.000000000000e+00
2050,0,ISED_2,4.986052781056e+00
2050,0,DEPSCR_2,0.000000000000e+00
2050,0,DEPMASS_2,0.000000000000e+00
2050,0,SCRMASS_2,0.000000000000e+00
2050,0,BEDSED_2,0.000000000000e+00
2050,1,ROSED_2,4.986052781056e+00
2050,1,BPSED_2,0.000000000000e+00
2050,0,DRAT_ISED_3,1.572878174724e+00
2050,0,DRAT_OSED_3,1.572878174724e+00
2050,-1,USSED_3,0.000000000000e+00
2050,-2,LUSED_3,1.572878174724e+00
2050,-1,USSBP_3,0.000000000000e+00
2050,-2,LUSBP_3,0.000000000000e+00
2050,-5,IRWDSED_3,0.000000000000e+00
2050,0,ISED_3,1.572878174724e+00
2050,0,DEPSCR_3,0.000000000000e+00
2050,0,DEPMASS_3,0.000000000000e+00
2050,0,SCRMASS_3,0.000000000000e+00
2050,0,BEDSED_3,0.000000000000e+00
2050,1,ROSED_3,1.572878174724e+00
2050,1,BPSED_3,0.000000000000e+00
2050,0,DRAT_IGQL_TN,3.202798047365e+02
2050,0,DRAT_OGQL_TN,3.202798047365e+02
2050,-1,USQUAL_TN,0.000000000000e+00
2050,-2,LUQUAL_TN,3.202798047365e+02
2050,-1,USQUBP_TN,0.000000000000e+00
2050,-2,LUQUBP_TN,0.000000000000e+00
2050,-5,IRWDQUAL_TN,0.000000000000e+00
2050,-7,INFILTQUAL_TN,0.000000000000e+00
2050,-8,INFILTQUALTARGET_TN,0.000000000000e+00
2050,0,ADTOT_TN,0.000000000000e+00
2050,0,IQUAL_TN,3.202798047365e+02
2050,0,ADQAL_TN,0.000000000000e+00
2050,0,DSQAL_TN,0.000000000000e+00
2050,0,DEPQAL_TN,0.000000000000e+00
2050,0,SCRQAL_TN,0.000000000000e+00
2050,1,QUAL_TN,3.202798047365e+02
2050,1,QUBP_TN,0.000000000000e+00
2050,0,DRAT_IGQL_TP,4.399816963645e+01
2050,0,DRAT_OGQL_TP,4.399816963645e+01
2050,-1,USQUAL_TP,0.000000000000e+00
2050,-2,LUQUAL_TP,4.399816963645e+01
2050,-1,USQUBP_TP,0.000000000000e+00
2050,-2,LUQUBP_TP,0.000000000000e+00
2050,-5,IRWDQUAL_TP,0.000000000000e+00
2050,-7,INFILTQUAL_TP,0.000000000000e+00
2050,-8,INFILTQUALTARGET_TP,0.000000000000e+00
2050,0,ADTOT_TP,0.000000000000e+00
2050,0,IQUAL_TP,4.399816963645e+01
2050,0,ADQAL_TP,0.000000000000e+00
2050,0,DSQAL_TP,0.000000000000e+00
2050,0,DEPQAL_TP,0.000000000000e+00
2050,0,SCRQAL_TP,0.000000000000e+00
2050,1,QUAL_TP,4.399816963645e+01
2050,1,QUBP_TP,0.000000000000e+00
2050,0,DRAT_IGQL_TCd,7.498174579012e-02
2050,0,DRAT_OGQL_TCd,7.498174579012e-02
2050,-1,USQUAL_TCd,0.000000000000e+00
2050,-2,LUQUAL_TCd,7.498174579012e-02
2050,-1,USQUBP_TCd,0.000000000000e+00
2050,-2,LUQUBP_TCd,0.000000000000e+00
2050,-5,IRWDQUAL_TCd,0.000000000000e+00
2050,-7,INFILTQUAL_TCd,0.000000000000e+00
2050,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
2050,0,ADTOT_TCd,0.000000000000e+00
2050,0,IQUAL_TCd,7.498174579012e-02
2050,0,ADQAL_TCd,0.000000000000e+00
2050,0,DSQAL_TCd,0.000000000000e+00
2050,0,DEPQAL_TCd,0.000000000000e+00
2050,0,SCRQAL_TCd,0.000000000000e+00
2050,1,QUAL_TCd,7.498174579012e-02
2050,1,QUBP_TCd,0.000000000000e+00
2050,0,DRAT_IGQL_TCu,7.576276524284e+00
2050,0,DRAT_OGQL_TCu,7.576276524284e+00
2050,-1,USQUAL_TCu,0.000000000000e+00
2050,-2,LUQUAL_TCu,7.576276524284e+00
2050,-1,USQUBP_TCu,0.000000000000e+00
2050,-2,LUQUBP_TCu,0.000000000000e+00
2050,-5,IRWDQUAL_TCu,0.000000000000e+00
2050,-7,INFILTQUAL_TCu,0.000000000000e+00
2050,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
2050,0,ADTOT_TCu,0.000000000000e+00
2050,0,IQUAL_TCu,7.576276524284e+00
2050,0,ADQAL_TCu,0.000000000000e+00
2050,0,DSQAL_TCu,0.000000000000e+00
2050,0,DEPQAL_TCu,0.000000000000e+00
2050,0,SCRQAL_TCu,0.000000000000e+00
2050,1,QUAL_TCu,7.576276524284e+00
2050,1,QUBP_TCu,0.000000000000e+00
2050,0,DRAT_IGQL_TPb,2.019206045235e+00
2050,0,DRAT_OGQL_TPb,2.019206045235e+00
2050,-1,USQUAL_TPb,0.000000000000e+00
2050,-2,LUQUAL_TPb,2.019206045235e+00
2050,-1,USQUBP_TPb,0.000000000000e+00
2050,-2,LUQUBP_TPb,0.000000000000e+00
2050,-5,IRWDQUAL_TPb,0.000000000000e+00
2050,-7,INFILTQUAL_TPb,0.000000000000e+00
2050,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
2050,0,ADTOT_TPb,0.000000000000e+00
2050,0,IQUAL_TPb,2.019206045235e+00
2050,0,ADQAL_TPb,0.000000000000e+00
2050,0,DSQAL_TPb,0.000000000000e+00
2050,0,DEPQAL_TPb,0.000000000000e+00
2050,0,SCRQAL_TPb,0.000000000000e+00
2050,1,QUAL_TPb,2.019206045235e+00
2050,1,QUBP_TPb,0.000000000000e+00
2050,0,DRAT_IGQL_TZn,3.198861292173e+01
2050,0,DRAT_OGQL_TZn,3.198861292173e+01
2050,-1,USQUAL_TZn,0.000000000000e+00
2050,-2,LUQUAL_TZn,3.198861292173e+01
2050,-1,USQUBP_TZn,0.000000000000e+00
2050,-2,LUQUBP_TZn,0.000000000000e+00
2050,-5,IRWDQUAL_TZn,0.000000000000e+00
2050,-7,INFILTQUAL_TZn,0.000000000000e+00
2050,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
2050,0,ADTOT_TZn,0.000000000000e+00
2050,0,IQUAL_TZn,3.198861292173e+01
2050,0,ADQAL_TZn,0.000000000000e+00
2050,0,DSQAL_TZn,0.000000000000e+00
2050,0,DEPQAL_TZn,0.000000000000e+00
2050,0,SCRQAL_TZn,0.000000000000e+00
2050,1,QUAL_TZn,3.198861292173e+01
2050,1,QUBP_TZn,0.000000000000e+00
2051,0,DRAT_IVOL,1.523117096734e+07
2051,0,DRAT_OVOL,1.513964109708e+07
2051,-1,USLINK,0.000000000000e+00
2051,-1,PCP,9.788137722150e+04
2051,-1,EVAP,9.152069483914e+04
2051,-1,INFILT,0.000000000000e+00
2051,-1,USIF,0.000000000000e+00
2051,-2,LUIF,1.513328959012e+07
2051,-1,USBP,0.000000000000e+00
2051,-2,LUBP,0.000000000000e+00
2051,-5,IRWD,0.000000000000e+00
2051,0,IVOL,1.513328959012e+07
2051,1,RO,1.513964109708e+07
2051,1,BP,0.000000000000e+00
2051,0,DRAT_ISED_1,8.387454846820e+00
2051,0,DRAT_OSED_1,1.099327739837e+00
2051,-1,USSED_1,0.000000000000e+00
2051,-2,LUSED_1,8.368156804938e+00
2051,-1,USSBP_1,0.000000000000e+00
2051,-2,LUSBP_1,0.000000000000e+00
2051,-5,IRWDSED_1,0.000000000000e+00
2051,0,ISED_1,8.368156804938e+00
2051,0,DEPSCR_1,7.268829065101e+00
2051,0,DEPMASS_1,7.288127106983e+00
2051,0,SCRMASS_1,1.929804188159e-02
2051,0,BEDSED_1,1.577604369754e+06
2051,1,ROSED_1,1.099327739837e+00
2051,1,BPSED_1,0.000000000000e+00
2051,0,DRAT_ISED_2,3.281415956991e+01
2051,0,DRAT_OSED_2,3.253025015342e+01
2051,-1,USSED_2,0.000000000000e+00
2051,-2,LUSED_2,3.281122457142e+01
2051,-1,USSBP_2,0.000000000000e+00
2051,-2,LUSBP_2,0.000000000000e+00
2051,-5,IRWDSED_2,0.000000000000e+00
2051,0,ISED_2,3.281122457142e+01
2051,0,DEPSCR_2,2.810129117499e-01
2051,0,DEPMASS_2,2.839479102378e-01
2051,0,SCRMASS_2,2.934998487929e-03
2051,0,BEDSED_2,8.392480754557e+06
2051,1,ROSED_2,3.253025015342e+01
2051,1,BPSED_2,0.000000000000e+00
2051,0,DRAT_ISED_3,1.035109512250e+01
2051,0,DRAT_OSED_3,1.035110584601e+01
2051,-1,USSED_3,0.000000000000e+00
2051,-2,LUSED_3,1.031466246110e+01
2051,-1,USSBP_3,0.000000000000e+00
2051,-2,LUSBP_3,0.000000000000e+00
2051,-5,IRWDSED_3,0.000000000000e+00
2051,0,ISED_3,1.031466246110e+01
2051,0,DEPSCR_3,-3.643266139591e-02
2051,0,DEPMASS_3,0.000000000000e+00
2051,0,SCRMASS_3,3.643266139591e-02
2051,0,BEDSED_3,2.391577739729e+06
2051,1,ROSED_3,1.035110584601e+01
2051,1,BPSED_3,0.000000000000e+00
2051,0,DRAT_IGQL_TN,1.947467298833e+03
2051,0,DRAT_OGQL_TN,1.940721842543e+03
2051,-1,USQUAL_TN,0.000000000000e+00
2051,-2,LUQUAL_TN,1.947467298833e+03
2051,-1,USQUBP_TN,0.000000000000e+00
2051,-2,LUQUBP_TN,0.000000000000e+00
2051,-5,IRWDQUAL_TN,0.000000000000e+00
2051,-7,INFILTQUAL_TN,0.000000000000e+00
2051,-8,INFILTQUALTARGET_TN,0.000000000000e+00
2051,0,ADTOT_TN,0.000000000000e+00
2051,0,IQUAL_TN,1.947467298833e+03
2051,0,ADQAL_TN,0.000000000000e+00
2051,0,DSQAL_TN,0.000000000000e+00
2051,0,DEPQAL_TN,0.000000000000e+00
2051,0,SCRQAL_TN,0.000000000000e+00
2051,1,QUAL_TN,1.940721842543e+03
2051,1,QUBP_TN,0.000000000000e+00
2051,0,DRAT_IGQL_TP,2.940074705072e+02
2051,0,DRAT_OGQL_TP,2.931217863466e+02
2051,-1,USQUAL_TP,0.000000000000e+00
2051,-2,LUQUAL_TP,2.940074705072e+02
2051,-1,USQUBP_TP,0.000000000000e+00
2051,-2,LUQUBP_TP,0.000000000000e+00
2051,-5,IRWDQUAL_TP,0.000000000000e+00
2051,-7,INFILTQUAL_TP,0.000000000000e+00
2051,-8,INFILTQUALTARGET_TP,0.000000000000e+00
2051,0,ADTOT_TP,0.000000000000e+00
2051,0,IQUAL_TP,2.940074705072e+02
2051,0,ADQAL_TP,0.000000000000e+00
2051,0,DSQAL_TP,0.000000000000e+00
2051,0,DEPQAL_TP,0.000000000000e+00
2051,0,SCRQAL_TP,0.000000000000e+00
2051,1,QUAL_TP,2.931217863466e+02
2051,1,QUBP_TP,0.000000000000e+00
2051,0,DRAT_IGQL_TCd,5.567107152433e-01
2051,0,DRAT_OGQL_TCd,5.548475342603e-01
2051,-1,USQUAL_TCd,0.000000000000e+00
2051,-2,LUQUAL_TCd,5.567107152433e-01
2051,-1,USQUBP_TCd,0.000000000000e+00
2051,-2,LUQUBP_TCd,0.000000000000e+00
2051,-5,IRWDQUAL_TCd,0.000000000000e+00
2051,-7,INFILTQUAL_TCd,0.000000000000e+00
2051,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
2051,0,ADTOT_TCd,0.000000000000e+00
2051,0,IQUAL_TCd,5.567107152433e-01
2051,0,ADQAL_TCd,0.000000000000e+00
2051,0,DSQAL_TCd,0.000000000000e+00
2051,0,DEPQAL_TCd,0.000000000000e+00
2051,0,SCRQAL_TCd,0.000000000000e+00
2051,1,QUAL_TCd,5.548475342603e-01
2051,1,QUBP_TCd,0.000000000000e+00
2051,0,DRAT_IGQL_TCu,5.612424054395e+01
2051,0,DRAT_OGQL_TCu,5.593748499544e+01
2051,-1,USQUAL_TCu,0.000000000000e+00
2051,-2,LUQUAL_TCu,5.612424054395e+01
2051,-1,USQUBP_TCu,0.000000000000e+00
2051,-2,LUQUBP_TCu,0.000000000000e+00
2051,-5,IRWDQUAL_TCu,0.000000000000e+00
2051,-7,INFILTQUAL_TCu,0.000000000000e+00
2051,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
2051,0,ADTOT_TCu,0.000000000000e+00
2051,0,IQUAL_TCu,5.612424054395e+01
2051,0,ADQAL_TCu,0.000000000000e+00
2051,0,DSQAL_TCu,0.000000000000e+00
2051,0,DEPQAL_TCu,0.000000000000e+00
2051,0,SCRQAL_TCu,0.000000000000e+00
2051,1,QUAL_TCu,5.593748499544e+01
2051,1,QUBP_TCu,0.000000000000e+00
2051,0,DRAT_IGQL_TPb,1.487786969698e+01
2051,0,DRAT_OGQL_TPb,1.482688013525e+01
2051,-1,USQUAL_TPb,0.000000000000e+00
2051,-2,LUQUAL_TPb,1.487786969698e+01
2051,-1,USQUBP_TPb,0.000000000000e+00
2051,-2,LUQUBP_TPb,0.000000000000e+00
2051,-5,IRWDQUAL_TPb,0.000000000000e+00
2051,-7,INFILTQUAL_TPb,0.000000000000e+00
2051,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
2051,0,ADTOT_TPb,0.000000000000e+00
2051,0,IQUAL_TPb,1.487786969698e+01
2051,0,ADQAL_TPb,0.000000000000e+00
2051,0,DSQAL_TPb,0.000000000000e+00
2051,0,DEPQAL_TPb,0.000000000000e+00
2051,0,SCRQAL_TPb,0.000000000000e+00
2051,1,QUAL_TPb,1.482688013525e+01
2051,1,QUBP_TPb,0.000000000000e+00
2051,0,DRAT_IGQL_TZn,2.538308229812e+02
2051,0,DRAT_OGQL_TZn,2.529898620003e+02
2051,-1,USQUAL_TZn,0.000000000000e+00
2051,-2,LUQUAL_TZn,2.538308229812e+02
2051,-1,USQUBP_TZn,0.000000000000e+00
2051,-2,LUQUBP_TZn,0.000000000000e+00
2051,-5,IRWDQUAL_TZn,0.000000000000e+00
2051,-7,INFILTQUAL_TZn,0.000000000000e+00
2051,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
2051,0,ADTOT_TZn,0.000000000000e+00
2051,0,IQUAL_TZn,2.538308229812e+02
2051,0,ADQAL_TZn,0.000000000000e+00
2051,0,DSQAL_TZn,0.000000000000e+00
2051,0,DEPQAL_TZn,0.000000000000e+00
2051,0,SCRQAL_TZn,0.000000000000e+00
2051,1,QUAL_TZn,2.529898620003e+02
2051,1,QUBP_TZn,0.000000000000e+00
2053,0,DRAT_IVOL,8.825901313057e+06
2053,0,DRAT_OVOL,8.825901313057e+06
2053,-1,USLINK,0.000000000000e+00
2053,-1,PCP,0.000000000000e+00
2053,-1,EVAP,0.000000000000e+00
2053,-1,INFILT,0.000000000000e+00
2053,-1,USIF,0.000000000000e+00
2053,-2,LUIF,8.825901313057e+06
2053,-1,USBP,0.000000000000e+00
2053,-2,LUBP,0.000000000000e+00
2053,-5,IRWD,0.000000000000e+00
2053,0,IVOL,8.825901313057e+06
2053,1,RO,8.825901313057e+06
2053,1,BP,0.000000000000e+00
2053,0,DRAT_ISED_1,4.136509012191e+00
2053,0,DRAT_OSED_1,4.136509012191e+00
2053,-1,USSED_1,0.000000000000e+00
2053,-2,LUSED_1,4.136509012191e+00
2053,-1,USSBP_1,0.000000000000e+00
2053,-2,LUSBP_1,0.000000000000e+00
2053,-5,IRWDSED_1,0.000000000000e+00
2053,0,ISED_1,4.136509012191e+00
2053,0,DEPSCR_1,0.000000000000e+00
2053,0,DEPMASS_1,0.000000000000e+00
2053,0,SCRMASS_1,0.000000000000e+00
2053,0,BEDSED_1,0.000000000000e+00
2053,1,ROSED_1,4.136509012191e+00
2053,1,BPSED_1,0.000000000000e+00
2053,0,DRAT_ISED_2,1.983632103827e+01
2053,0,DRAT_OSED_2,1.983632103827e+01
2053,-1,USSED_2,0.000000000000e+00
2053,-2,LUSED_2,1.983632103827e+01
2053,-1,USSBP_2,0.000000000000e+00
2053,-2,LUSBP_2,0.000000000000e+00
2053,-5,IRWDSED_2,0.000000000000e+00
2053,0,ISED_2,1.983632103827e+01
2053,0,DEPSCR_2,0.000000000000e+00
2053,0,DEPMASS_2,0.000000000000e+00
2053,0,SCRMASS_2,0.000000000000e+00
2053,0,BEDSED_2,0.000000000000e+00
2053,1,ROSED_2,1.983632103827e+01
2053,1,BPSED_2,0.000000000000e+00
2053,0,DRAT_ISED_3,6.001283540375e+00
2053,0,DRAT_OSED_3,6.001283540375e+00
2053,-1,USSED_3,0.000000000000e+00
2053,-2,LUSED_3,6.001283540375e+00
2053,-1,USSBP_3,0.000000000000e+00
2053,-2,LUSBP_3,0.000000000000e+00
2053,-5,IRWDSED_3,0.000000000000e+00
2053,0,ISED_3,6.001283540375e+00
2053,0,DEPSCR_3,0.000000000000e+00
2053,0,DEPMASS_3,0.000000000000e+00
2053,0,SCRMASS_3,0.000000000000e+00
2053,0,BEDSED_3,0.000000000000e+00
2053,1,ROSED_3,6.001283540375e+00
2053,1,BPSED_3,0.000000000000e+00
2053,0,DRAT_IGQL_TN,1.149821048901e+03
2053,0,DRAT_OGQL_TN,1.149821048901e+03
2053,-1,USQUAL_TN,0.000000000000e+00
2053,-2,LUQUAL_TN,1.149821048901e+03
2053,-1,USQUBP_TN,0.000000000000e+00
2053,-2,LUQUBP_TN,0.000000000000e+00
2053,-5,IRWDQUAL_TN,0.000000000000e+00
2053,-7,INFILTQUAL_TN,0.000000000000e+00
2053,-8,INFILTQUALTARGET_TN,0.000000000000e+00
2053,0,ADTOT_TN,0.000000000000e+00
2053,0,IQUAL_TN,1.149821048901e+03
2053,0,ADQAL_TN,0.000000000000e+00
2053,0,DSQAL_TN,0.000000000000e+00
2053,0,DEPQAL_TN,0.000000000000e+00
2053,0,SCRQAL_TN,0.000000000000e+00
2053,1,QUAL_TN,1.149821048901e+03
2053,1,QUBP_TN,0.000000000000e+00
2053,0,DRAT_IGQL_TP,1.799899208483e+02
2053,0,DRAT_OGQL_TP,1.799899208483e+02
2053,-1,USQUAL_TP,0.000000000000e+00
2053,-2,LUQUAL_TP,1.799899208483e+02
2053,-1,USQUBP_TP,0.000000000000e+00
2053,-2,LUQUBP_TP,0.000000000000e+00
2053,-5,IRWDQUAL_TP,0.000000000000e+00
2053,-7,INFILTQUAL_TP,0.000000000000e+00
2053,-8,INFILTQUALTARGET_TP,0.000000000000e+00
2053,0,ADTOT_TP,0.000000000000e+00
2053,0,IQUAL_TP,1.799899208483e+02
2053,0,ADQAL_TP,0.000000000000e+00
2053,0,DSQAL_TP,0.000000000000e+00
2053,0,DEPQAL_TP,0.000000000000e+00
2053,0,SCRQAL_TP,0.000000000000e+00
2053,1,QUAL_TP,1.799899208483e+02
2053,1,QUBP_TP,0.000000000000e+00
2053,0,DRAT_IGQL_TCd,3.653020213819e-01
2053,0,DRAT_OGQL_TCd,3.653020213819e-01
2053,-1,USQUAL_TCd,0.000000000000e+00
2053,-2,LUQUAL_TCd,3.653020213819e-01
2053,-1,USQUBP_TCd,0.000000000000e+00
2053,-2,LUQUBP_TCd,0.000000000000e+00
2053,-5,IRWDQUAL_TCd,0.000000000000e+00
2053,-7,INFILTQUAL_TCd,0.000000000000e+00
2053,-8,INFILTQUALTARGET_TCd,0.000000000000e+00
2053,0,ADTOT_TCd,0.000000000000e+00
2053,0,IQUAL_TCd,3.653020213819e-01
2053,0,ADQAL_TCd,0.000000000000e+00
2053,0,DSQAL_TCd,0.000000000000e+00
2053,0,DEPQAL_TCd,0.000000000000e+00
2053,0,SCRQAL_TCd,0.000000000000e+00
2053,1,QUAL_TCd,3.653020213819e-01
2053,1,QUBP_TCd,0.000000000000e+00
2053,0,DRAT_IGQL_TCu,3.672396197531e+01
2053,0,DRAT_OGQL_TCu,3.672396197531e+01
2053,-1,USQUAL_TCu,0.000000000000e+00
2053,-2,LUQUAL_TCu,3.672396197531e+01
2053,-1,USQUBP_TCu,0.000000000000e+00
2053,-2,LUQUBP_TCu,0.000000000000e+00
2053,-5,IRWDQUAL_TCu,0.000000000000e+00
2053,-7,INFILTQUAL_TCu,0.000000000000e+00
2053,-8,INFILTQUALTARGET_TCu,0.000000000000e+00
2053,0,ADTOT_TCu,0.000000000000e+00
2053,0,IQUAL_TCu,3.672396197531e+01
2053,0,ADQAL_TCu,0.000000000000e+00
2053,0,DSQAL_TCu,0.000000000000e+00
2053,0,DEPQAL_TCu,0.000000000000e+00
2053,0,SCRQAL_TCu,0.000000000000e+00
2053,1,QUAL_TCu,3.672396197531e+01
2053,1,QUBP_TCu,0.000000000000e+00
2053,0,DRAT_IGQL_TPb,9.483899776740e+00
2053,0,DRAT_OGQL_TPb,9.483899776740e+00
2053,-1,USQUAL_TPb,0.000000000000e+00
2053,-2,LUQUAL_TPb,9.483899776740e+00
2053,-1,USQUBP_TPb,0.000000000000e+00
2053,-2,LUQUBP_TPb,0.000000000000e+00
2053,-5,IRWDQUAL_TPb,0.000000000000e+00
2053,-7,INFILTQUAL_TPb,0.000000000000e+00
2053,-8,INFILTQUALTARGET_TPb,0.000000000000e+00
2053,0,ADTOT_TPb,0.000000000000e+00
2053,0,IQUAL_TPb,9.483899776740e+00
2053,0,ADQAL_TPb,0.000000000000e+00
2053,0,DSQAL_TPb,0.000000000000e+00
2053,0,DEPQAL_TPb,0.000000000000e+00
2053,0,SCRQAL_TPb,0.000000000000e+00
2053,1,QUAL_TPb,9.483899776740e+00
2053,1,QUBP_TPb,0.000000000000e+00
2053,0,DRAT_IGQL_TZn,1.519985108005e+02
2053,0,DRAT_OGQL_TZn,1.519985108005e+02
2053,-1,USQUAL_TZn,0.000000000000e+00
2053,-2,LUQUAL_TZn,1.519985108005e+02
2053,-1,USQUBP_TZn,0.000000000000e+00
2053,-2,LUQUBP_TZn,0.000000000000e+00
2053,-5,IRWDQUAL_TZn,0.000000000000e+00
2053,-7,INFILTQUAL_TZn,0.000000000000e+00
2053,-8,INFILTQUALTARGET_TZn,0.000000000000e+00
2053,0,ADTOT_TZn,0.000000000000e+00
2053,0,IQUAL_TZn,1.519985108005e+02
2053,0,ADQAL_TZn,0.000000000000e+00
2053,0,DSQAL_TZn,0.000000000000e+00
2053,0,DEPQAL_TZn,0.000000000000e+00
2053,0,SCRQAL_TZn,0.000000000000e+00
2053,1,QUAL_TZn,1.519985108005e+02
2053,1,QUBP_TZn,0.000000000000e+00
2055,0,DRAT_IVOL,4.138147642288e+07
2055,0,DRAT_OVOL,4.106971454192e+07
2055,-1,USLINK,0.000000000000e+00
2055,-1,PCP,2.663659847628e+05
2055,-1,EVAP,3.117414490277e+05
2055,-1,INFILT,0.000000000000e+00
2055,-1,USIF,0.000000000000e+00
2055,-2,LUIF,4.111511043812e+07
2055,-1,USBP,0.000000000000e+00
2055,-2,LUBP,0.000000000000e+00
2055,-5,IRWD,0.000000000000e+00
2055,0,IVOL,4.111511043812e+07
2055,1,RO,4.106971454192e+07
2055,1,BP,0.000000000000e+00
2055,0,DRAT_ISED_1,2.183895909296e+01
2055,0,DRAT_OSED_1,3.549948074558e+00
2055,-1,USSED_1,0.000000000000e+00
2055,-2,LUSED_1,2.150565273552e+01
2055,-1,USSBP_1,0.000000000000e+00
2055,-2,LUSBP_1,0.000000000000e+00
2055,-5,IRWDSED_1,0.000000000000e+00
2055,0,ISED_1,2.150565273552e+01
2055,0,DEPSCR_1,1.795570466096e+01
2055,0,DEPMASS_1,1.828901101840e+01
2055,0,SCRMASS_1,3.333063574446e-01
2055,0,BEDSED_1,3.163060897868e+06
2055,1,ROSED_1,3.549948074558e+00
2055,1,BPSED_1,0.000000000000e+00
2055,0,DRAT_ISED_2,1.228475448876e+02
2055,0,DRAT_OSED_2,1.215536670710e+02
2055,-1,USSED_2,0.000000000000e+00
2055,-2,LUSED_2,1.228394331997e+02
2055,-1,USSBP_2,0.000000000000e+00
2055,-2,LUSBP_2,0.000000000000e+00
2055,-5,IRWDSED_2,0.000000000000e+00
2055,0,ISED_2,1.228394331997e+02
2055,0,DEPSCR_2,1.285910764528e+00
2055,0,DEPMASS_2,1.294022452490e+00
2055,0,SCRMASS_2,8.111687962082e-03
2055,0,BEDSED_2,1.507533477140e+07
2055,1,ROSED_2,1.215536670710e+02
2055,1,BPSED_2,0.000000000000e+00
2055,0,DRAT_ISED_3,3.641096389330e+01
2055,0,DRAT_OSED_3,3.641100421531e+01
2055,-1,USSED_3,0.000000000000e+00
2055,-2,LUSED_3,3.633472956114e+01
2055,-1,USSBP_3,0.000000000000e+00
2055,-2,LUSBP_3,0.000000000000e+00
2055,-5,IRWDSED_3,0.000000000000e+00
2055,0,ISED_3,3.633472956114e+01
2055,0,DEPSCR_3,-7.623433215972e-02
2055,0,DEPMASS_3,0.000000000000e+00
2055,0,SCRMASS_3,7.623433215972e-02
2055,0,BEDSED_3,4.282645644475e+06
2055,1,ROSED_3,3.641100421531e+01
2055,1,BPSED_3,0.000000000000e+00
2055,0,DRAT_IGQL_TN,5.904346069900e+03
2055,0,DRAT_OGQL_TN,5.873126127292e+03
2055,-1,USQUAL_TN,0.000000000000e+00
2055,-2,LUQUAL_TN,5.904346069900e+03
2055,-1,USQUBP_TN,0.000000000000e+00
2055,-2,LUQUBP_TN,0.000000000000e+00
2055,-5,IRWDQUAL_TN,0.000000000000e+00
2055,-7,INFILTQUAL_TN,0.000000000000e+00
2055,-8,INFILTQUALTARGET_TN,0.000000000000e+00
2055,0,ADTOT_TN,0.000000000000e+00
2055,0,IQUAL_TN,5.904346069900e+03
2055,0,ADQAL_TN,0.000000000000e+00
2055,0,DSQAL_TN,0.000000000000e+00
2055,0,DEPQAL_TN,0.000000000000e+00
2055,0,SCRQAL_TN,0.000000000000e+00
2055,1,QUAL_TN,5.873126127292e+03
2055,1,QUBP_TN,0.000000000000e+00
2055,0,DRAT_IGQL_TP,1.114754059343e+03
2055,0,DRAT_OGQL_TP,1.109757747690e+03
2055,-1,USQUAL_TP,0.000000000000e+00
2055,-2,LUQUAL_TP,1.114754059343e+03
2055,-1,USQUBP_TP,0.000000000000e+00
2055,-2,LUQUBP_TP,0.000000000000e+00
2055,-5,IRWDQUAL_TP,0.000000000000e+00
2055,-7,INFILTQUAL_TP,0.000000000000e+00
2055,-8,INFILTQUALTARGET_TP,0.000000000000e+00
2055,0,ADTOT_TP,0.000000000000e+00
2055,0,IQUAL_TP,1.114754059343e+03
2055,0,ADQAL_TP,0.000000000000e+00
2055,0,DSQAL_TP,0.000000000000e+00
2055,0,DEPQAL_TP,0.000000000000e+00
2055,0,SCRQAL_TP,0.000000000000e+00
2055,1,QUAL_TP,1.109757747690e+03
2055,1,QUBP_TP,0.000000000000e+00
