subbasin,deluid,parmname,value1
1067,11412,AREA,0.000000000000e+00
1067,11412,PREC,0.000000000000e+00
1067,11412,SURO,0.000000000000e+00
1067,11412,IFWO,0.000000000000e+00
1067,11412,AGWO,0.000000000000e+00
1067,11412,PERO,0.000000000000e+00
1067,11412,TAET,0.000000000000e+00
1067,11412,SEDLOAD,0.000000000000e+00
1067,11412,SEDWSSD, 0.00000e+00
1067,11412,SEDSCRS, 0.00000e+00
1067,11412,SEDSURO, 0.00000e+00
1067,11412,SEDIFWO, 0.00000e+00
1067,11412,SEDAGWO, 0.00000e+00
1067,11412,SO_TN,0.000000000000e+00
1067,11412,IO_TN,0.000000000000e+00
1067,11412,AO_TN,0.000000000000e+00
1067,11412,PO_TN,0.000000000000e+00
1067,11412,SO_TP,0.000000000000e+00
1067,11412,IO_TP,0.000000000000e+00
1067,11412,AO_TP,0.000000000000e+00
1067,11412,PO_TP,0.000000000000e+00
1067,11412,SED_TP,0.000000000000e+00
1067,11412,SEDWSSD_TP,0.000000000000e+00
1067,11412,SEDSCRS_TP,0.000000000000e+00
1067,11412,SO_TCd,0.000000000000e+00
1067,11412,IO_TCd,0.000000000000e+00
1067,11412,AO_TCd,0.000000000000e+00
1067,11412,PO_TCd,0.000000000000e+00
1067,11412,SED_TCd,0.000000000000e+00
1067,11412,SEDWSSD_TCd,0.000000000000e+00
1067,11412,SEDSCRS_TCd,0.000000000000e+00
1067,11412,SO_TCu,0.000000000000e+00
1067,11412,IO_TCu,0.000000000000e+00
1067,11412,AO_TCu,0.000000000000e+00
1067,11412,PO_TCu,0.000000000000e+00
1067,11412,SED_TCu,0.000000000000e+00
1067,11412,SEDWSSD_TCu,0.000000000000e+00
1067,11412,SEDSCRS_TCu,0.000000000000e+00
1067,11412,SO_TPb,0.000000000000e+00
1067,11412,IO_TPb,0.000000000000e+00
1067,11412,AO_TPb,0.000000000000e+00
1067,11412,PO_TPb,0.000000000000e+00
1067,11412,SED_TPb,0.000000000000e+00
1067,11412,SEDWSSD_TPb,0.000000000000e+00
1067,11412,SEDSCRS_TPb,0.000000000000e+00
1067,11412,SO_TZn,0.000000000000e+00
1067,11412,IO_TZn,0.000000000000e+00
1067,11412,AO_TZn,0.000000000000e+00
1067,11412,PO_TZn,0.000000000000e+00
1067,11412,SED_TZn,0.000000000000e+00
1067,11412,SEDWSSD_TZn,0.000000000000e+00
1067,11412,SEDSCRS_TZn,0.000000000000e+00
1067,11421,AREA,1.101532400001e+01
1067,11421,PREC,9.986998197936e+01
1067,11421,SURO,4.724222691601e+01
1067,11421,IFWO,1.495320317439e+01
1067,11421,AGWO,1.459562616717e+02
1067,11421,PERO,2.081516917621e+02
1067,11421,TAET,2.105864214001e+02
1067,11421,SEDLOAD,2.377714233404e-01
1067,11421,SEDWSSD, 2.19539e-01
1067,11421,SEDSCRS, 0.00000e+00
1067,11421,SEDSURO, 0.00000e+00
1067,11421,SEDIFWO, 1.69430e-03
1067,11421,SEDAGWO, 1.65378e-02
1067,11421,SO_TN,1.490096926259e+01
1067,11421,IO_TN,6.777196749631e+00
1067,11421,AO_TN,2.480674936299e+01
1067,11421,PO_TN,4.648491537521e+01
1067,11421,SO_TP,4.390786291457e-01
1067,11421,IO_TP,1.355439349926e+00
1067,11421,AO_TP,6.615133163465e+00
1067,11421,PO_TP,8.409651142537e+00
1067,11421,SED_TP,4.390786291457e-01
1067,11421,SEDWSSD_TP,4.390786291457e-01
1067,11421,SEDSCRS_TP,0.000000000000e+00
1067,11421,SO_TCd,1.097696572864e-03
1067,11421,IO_TCd,0.000000000000e+00
1067,11421,AO_TCd,0.000000000000e+00
1067,11421,PO_TCd,1.097696572864e-03
1067,11421,SED_TCd,1.097696572864e-03
1067,11421,SEDWSSD_TCd,1.097696572864e-03
1067,11421,SEDSCRS_TCd,0.000000000000e+00
1067,11421,SO_TCu,1.097696572864e-01
1067,11421,IO_TCu,0.000000000000e+00
1067,11421,AO_TCu,0.000000000000e+00
1067,11421,PO_TCu,1.097696572864e-01
1067,11421,SED_TCu,1.097696572864e-01
1067,11421,SEDWSSD_TCu,1.097696572864e-01
1067,11421,SEDSCRS_TCu,0.000000000000e+00
1067,11421,SO_TPb,2.195393145729e-03
1067,11421,IO_TPb,0.000000000000e+00
1067,11421,AO_TPb,0.000000000000e+00
1067,11421,PO_TPb,2.195393145729e-03
1067,11421,SED_TPb,2.195393145729e-03
1067,11421,SEDWSSD_TPb,2.195393145729e-03
1067,11421,SEDSCRS_TPb,0.000000000000e+00
1067,11421,SO_TZn,7.903415324623e-01
1067,11421,IO_TZn,0.000000000000e+00
1067,11421,AO_TZn,1.653783290866e+00
1067,11421,PO_TZn,2.444124823329e+00
1067,11421,SED_TZn,7.903415324623e-01
1067,11421,SEDWSSD_TZn,7.903415324623e-01
1067,11421,SEDSCRS_TZn,0.000000000000e+00
1067,11422,AREA,0.000000000000e+00
1067,11422,PREC,0.000000000000e+00
1067,11422,SURO,0.000000000000e+00
1067,11422,IFWO,0.000000000000e+00
1067,11422,AGWO,0.000000000000e+00
1067,11422,PERO,0.000000000000e+00
1067,11422,TAET,0.000000000000e+00
1067,11422,SEDLOAD,0.000000000000e+00
1067,11422,SEDWSSD, 0.00000e+00
1067,11422,SEDSCRS, 0.00000e+00
1067,11422,SEDSURO, 0.00000e+00
1067,11422,SEDIFWO, 0.00000e+00
1067,11422,SEDAGWO, 0.00000e+00
1067,11422,SO_TN,0.000000000000e+00
1067,11422,IO_TN,0.000000000000e+00
1067,11422,AO_TN,0.000000000000e+00
1067,11422,PO_TN,0.000000000000e+00
1067,11422,SO_TP,0.000000000000e+00
1067,11422,IO_TP,0.000000000000e+00
1067,11422,AO_TP,0.000000000000e+00
1067,11422,PO_TP,0.000000000000e+00
1067,11422,SED_TP,0.000000000000e+00
1067,11422,SEDWSSD_TP,0.000000000000e+00
1067,11422,SEDSCRS_TP,0.000000000000e+00
1067,11422,SO_TCd,0.000000000000e+00
1067,11422,IO_TCd,0.000000000000e+00
1067,11422,AO_TCd,0.000000000000e+00
1067,11422,PO_TCd,0.000000000000e+00
1067,11422,SED_TCd,0.000000000000e+00
1067,11422,SEDWSSD_TCd,0.000000000000e+00
1067,11422,SEDSCRS_TCd,0.000000000000e+00
1067,11422,SO_TCu,0.000000000000e+00
1067,11422,IO_TCu,0.000000000000e+00
1067,11422,AO_TCu,0.000000000000e+00
1067,11422,PO_TCu,0.000000000000e+00
1067,11422,SED_TCu,0.000000000000e+00
1067,11422,SEDWSSD_TCu,0.000000000000e+00
1067,11422,SEDSCRS_TCu,0.000000000000e+00
1067,11422,SO_TPb,0.000000000000e+00
1067,11422,IO_TPb,0.000000000000e+00
1067,11422,AO_TPb,0.000000000000e+00
1067,11422,PO_TPb,0.000000000000e+00
1067,11422,SED_TPb,0.000000000000e+00
1067,11422,SEDWSSD_TPb,0.000000000000e+00
1067,11422,SEDSCRS_TPb,0.000000000000e+00
1067,11422,SO_TZn,0.000000000000e+00
1067,11422,IO_TZn,0.000000000000e+00
1067,11422,AO_TZn,0.000000000000e+00
1067,11422,PO_TZn,0.000000000000e+00
1067,11422,SED_TZn,0.000000000000e+00
1067,11422,SEDWSSD_TZn,0.000000000000e+00
1067,11422,SEDSCRS_TZn,0.000000000000e+00
1067,12111,AREA,0.000000000000e+00
1067,12111,PREC,0.000000000000e+00
1067,12111,SURO,0.000000000000e+00
1067,12111,IFWO,0.000000000000e+00
1067,12111,AGWO,0.000000000000e+00
1067,12111,PERO,0.000000000000e+00
1067,12111,TAET,0.000000000000e+00
1067,12111,SEDLOAD,0.000000000000e+00
1067,12111,SEDWSSD, 0.00000e+00
1067,12111,SEDSCRS, 0.00000e+00
1067,12111,SEDSURO, 0.00000e+00
1067,12111,SEDIFWO, 0.00000e+00
1067,12111,SEDAGWO, 0.00000e+00
1067,12111,SO_TN,0.000000000000e+00
1067,12111,IO_TN,0.000000000000e+00
1067,12111,AO_TN,0.000000000000e+00
1067,12111,PO_TN,0.000000000000e+00
1067,12111,SO_TP,0.000000000000e+00
1067,12111,IO_TP,0.000000000000e+00
1067,12111,AO_TP,0.000000000000e+00
1067,12111,PO_TP,0.000000000000e+00
1067,12111,SED_TP,0.000000000000e+00
1067,12111,SEDWSSD_TP,0.000000000000e+00
1067,12111,SEDSCRS_TP,0.000000000000e+00
1067,12111,SO_TCd,0.000000000000e+00
1067,12111,IO_TCd,0.000000000000e+00
1067,12111,AO_TCd,0.000000000000e+00
1067,12111,PO_TCd,0.000000000000e+00
1067,12111,SED_TCd,0.000000000000e+00
1067,12111,SEDWSSD_TCd,0.000000000000e+00
1067,12111,SEDSCRS_TCd,0.000000000000e+00
1067,12111,SO_TCu,0.000000000000e+00
1067,12111,IO_TCu,0.000000000000e+00
1067,12111,AO_TCu,0.000000000000e+00
1067,12111,PO_TCu,0.000000000000e+00
1067,12111,SED_TCu,0.000000000000e+00
1067,12111,SEDWSSD_TCu,0.000000000000e+00
1067,12111,SEDSCRS_TCu,0.000000000000e+00
1067,12111,SO_TPb,0.000000000000e+00
1067,12111,IO_TPb,0.000000000000e+00
1067,12111,AO_TPb,0.000000000000e+00
1067,12111,PO_TPb,0.000000000000e+00
1067,12111,SED_TPb,0.000000000000e+00
1067,12111,SEDWSSD_TPb,0.000000000000e+00
1067,12111,SEDSCRS_TPb,0.000000000000e+00
1067,12111,SO_TZn,0.000000000000e+00
1067,12111,IO_TZn,0.000000000000e+00
1067,12111,AO_TZn,0.000000000000e+00
1067,12111,PO_TZn,0.000000000000e+00
1067,12111,SED_TZn,0.000000000000e+00
1067,12111,SEDWSSD_TZn,0.000000000000e+00
1067,12111,SEDSCRS_TZn,0.000000000000e+00
1067,12112,AREA,0.000000000000e+00
1067,12112,PREC,0.000000000000e+00
1067,12112,SURO,0.000000000000e+00
1067,12112,IFWO,0.000000000000e+00
1067,12112,AGWO,0.000000000000e+00
1067,12112,PERO,0.000000000000e+00
1067,12112,TAET,0.000000000000e+00
1067,12112,SEDLOAD,0.000000000000e+00
1067,12112,SEDWSSD, 0.00000e+00
1067,12112,SEDSCRS, 0.00000e+00
1067,12112,SEDSURO, 0.00000e+00
1067,12112,SEDIFWO, 0.00000e+00
1067,12112,SEDAGWO, 0.00000e+00
1067,12112,SO_TN,0.000000000000e+00
1067,12112,IO_TN,0.000000000000e+00
1067,12112,AO_TN,0.000000000000e+00
1067,12112,PO_TN,0.000000000000e+00
1067,12112,SO_TP,0.000000000000e+00
1067,12112,IO_TP,0.000000000000e+00
1067,12112,AO_TP,0.000000000000e+00
1067,12112,PO_TP,0.000000000000e+00
1067,12112,SED_TP,0.000000000000e+00
1067,12112,SEDWSSD_TP,0.000000000000e+00
1067,12112,SEDSCRS_TP,0.000000000000e+00
1067,12112,SO_TCd,0.000000000000e+00
1067,12112,IO_TCd,0.000000000000e+00
1067,12112,AO_TCd,0.000000000000e+00
1067,12112,PO_TCd,0.000000000000e+00
1067,12112,SED_TCd,0.000000000000e+00
1067,12112,SEDWSSD_TCd,0.000000000000e+00
1067,12112,SEDSCRS_TCd,0.000000000000e+00
1067,12112,SO_TCu,0.000000000000e+00
1067,12112,IO_TCu,0.000000000000e+00
1067,12112,AO_TCu,0.000000000000e+00
1067,12112,PO_TCu,0.000000000000e+00
1067,12112,SED_TCu,0.000000000000e+00
1067,12112,SEDWSSD_TCu,0.000000000000e+00
1067,12112,SEDSCRS_TCu,0.000000000000e+00
1067,12112,SO_TPb,0.000000000000e+00
1067,12112,IO_TPb,0.000000000000e+00
1067,12112,AO_TPb,0.000000000000e+00
1067,12112,PO_TPb,0.000000000000e+00
1067,12112,SED_TPb,0.000000000000e+00
1067,12112,SEDWSSD_TPb,0.000000000000e+00
1067,12112,SEDSCRS_TPb,0.000000000000e+00
1067,12112,SO_TZn,0.000000000000e+00
1067,12112,IO_TZn,0.000000000000e+00
1067,12112,AO_TZn,0.000000000000e+00
1067,12112,PO_TZn,0.000000000000e+00
1067,12112,SED_TZn,0.000000000000e+00
1067,12112,SEDWSSD_TZn,0.000000000000e+00
1067,12112,SEDSCRS_TZn,0.000000000000e+00
1067,12121,AREA,0.000000000000e+00
1067,12121,PREC,0.000000000000e+00
1067,12121,SURO,0.000000000000e+00
1067,12121,IFWO,0.000000000000e+00
1067,12121,AGWO,0.000000000000e+00
1067,12121,PERO,0.000000000000e+00
1067,12121,TAET,0.000000000000e+00
1067,12121,SEDLOAD,0.000000000000e+00
1067,12121,SEDWSSD, 0.00000e+00
1067,12121,SEDSCRS, 0.00000e+00
1067,12121,SEDSURO, 0.00000e+00
1067,12121,SEDIFWO, 0.00000e+00
1067,12121,SEDAGWO, 0.00000e+00
1067,12121,SO_TN,0.000000000000e+00
1067,12121,IO_TN,0.000000000000e+00
1067,12121,AO_TN,0.000000000000e+00
1067,12121,PO_TN,0.000000000000e+00
1067,12121,SO_TP,0.000000000000e+00
1067,12121,IO_TP,0.000000000000e+00
1067,12121,AO_TP,0.000000000000e+00
1067,12121,PO_TP,0.000000000000e+00
1067,12121,SED_TP,0.000000000000e+00
1067,12121,SEDWSSD_TP,0.000000000000e+00
1067,12121,SEDSCRS_TP,0.000000000000e+00
1067,12121,SO_TCd,0.000000000000e+00
1067,12121,IO_TCd,0.000000000000e+00
1067,12121,AO_TCd,0.000000000000e+00
1067,12121,PO_TCd,0.000000000000e+00
1067,12121,SED_TCd,0.000000000000e+00
1067,12121,SEDWSSD_TCd,0.000000000000e+00
1067,12121,SEDSCRS_TCd,0.000000000000e+00
1067,12121,SO_TCu,0.000000000000e+00
1067,12121,IO_TCu,0.000000000000e+00
1067,12121,AO_TCu,0.000000000000e+00
1067,12121,PO_TCu,0.000000000000e+00
1067,12121,SED_TCu,0.000000000000e+00
1067,12121,SEDWSSD_TCu,0.000000000000e+00
1067,12121,SEDSCRS_TCu,0.000000000000e+00
1067,12121,SO_TPb,0.000000000000e+00
1067,12121,IO_TPb,0.000000000000e+00
1067,12121,AO_TPb,0.000000000000e+00
1067,12121,PO_TPb,0.000000000000e+00
1067,12121,SED_TPb,0.000000000000e+00
1067,12121,SEDWSSD_TPb,0.000000000000e+00
1067,12121,SEDSCRS_TPb,0.000000000000e+00
1067,12121,SO_TZn,0.000000000000e+00
1067,12121,IO_TZn,0.000000000000e+00
1067,12121,AO_TZn,0.000000000000e+00
1067,12121,PO_TZn,0.000000000000e+00
1067,12121,SED_TZn,0.000000000000e+00
1067,12121,SEDWSSD_TZn,0.000000000000e+00
1067,12121,SEDSCRS_TZn,0.000000000000e+00
1067,12122,AREA,0.000000000000e+00
1067,12122,PREC,0.000000000000e+00
1067,12122,SURO,0.000000000000e+00
1067,12122,IFWO,0.000000000000e+00
1067,12122,AGWO,0.000000000000e+00
1067,12122,PERO,0.000000000000e+00
1067,12122,TAET,0.000000000000e+00
1067,12122,SEDLOAD,0.000000000000e+00
1067,12122,SEDWSSD, 0.00000e+00
1067,12122,SEDSCRS, 0.00000e+00
1067,12122,SEDSURO, 0.00000e+00
1067,12122,SEDIFWO, 0.00000e+00
1067,12122,SEDAGWO, 0.00000e+00
1067,12122,SO_TN,0.000000000000e+00
1067,12122,IO_TN,0.000000000000e+00
1067,12122,AO_TN,0.000000000000e+00
1067,12122,PO_TN,0.000000000000e+00
1067,12122,SO_TP,0.000000000000e+00
1067,12122,IO_TP,0.000000000000e+00
1067,12122,AO_TP,0.000000000000e+00
1067,12122,PO_TP,0.000000000000e+00
1067,12122,SED_TP,0.000000000000e+00
1067,12122,SEDWSSD_TP,0.000000000000e+00
1067,12122,SEDSCRS_TP,0.000000000000e+00
1067,12122,SO_TCd,0.000000000000e+00
1067,12122,IO_TCd,0.000000000000e+00
1067,12122,AO_TCd,0.000000000000e+00
1067,12122,PO_TCd,0.000000000000e+00
1067,12122,SED_TCd,0.000000000000e+00
1067,12122,SEDWSSD_TCd,0.000000000000e+00
1067,12122,SEDSCRS_TCd,0.000000000000e+00
1067,12122,SO_TCu,0.000000000000e+00
1067,12122,IO_TCu,0.000000000000e+00
1067,12122,AO_TCu,0.000000000000e+00
1067,12122,PO_TCu,0.000000000000e+00
1067,12122,SED_TCu,0.000000000000e+00
1067,12122,SEDWSSD_TCu,0.000000000000e+00
1067,12122,SEDSCRS_TCu,0.000000000000e+00
1067,12122,SO_TPb,0.000000000000e+00
1067,12122,IO_TPb,0.000000000000e+00
1067,12122,AO_TPb,0.000000000000e+00
1067,12122,PO_TPb,0.000000000000e+00
1067,12122,SED_TPb,0.000000000000e+00
1067,12122,SEDWSSD_TPb,0.000000000000e+00
1067,12122,SEDSCRS_TPb,0.000000000000e+00
1067,12122,SO_TZn,0.000000000000e+00
1067,12122,IO_TZn,0.000000000000e+00
1067,12122,AO_TZn,0.000000000000e+00
1067,12122,PO_TZn,0.000000000000e+00
1067,12122,SED_TZn,0.000000000000e+00
1067,12122,SEDWSSD_TZn,0.000000000000e+00
1067,12122,SEDSCRS_TZn,0.000000000000e+00
1067,12211,AREA,7.653620200016e+01
1067,12211,PREC,6.939123274548e+02
1067,12211,SURO,2.262094936967e+00
1067,12211,IFWO,5.860479067404e-01
1067,12211,AGWO,1.567677651629e+02
1067,12211,PERO,1.596159080066e+02
1067,12211,TAET,5.476864639429e+02
1067,12211,SEDLOAD,4.148166715193e-02
1067,12211,SEDWSSD, 2.36524e-02
1067,12211,SEDSCRS, 0.00000e+00
1067,12211,SEDSURO, 0.00000e+00
1067,12211,SEDIFWO, 6.64031e-05
1067,12211,SEDAGWO, 1.77628e-02
1067,12211,SO_TN,2.258504150252e+00
1067,12211,IO_TN,2.656127869305e-01
1067,12211,AO_TN,2.664427420964e+01
1067,12211,PO_TN,2.916839114682e+01
1067,12211,SO_TP,4.730487459025e-02
1067,12211,IO_TP,5.312255738610e-02
1067,12211,AO_TP,7.105139789237e+00
1067,12211,PO_TP,7.205567221213e+00
1067,12211,SED_TP,4.730487459025e-02
1067,12211,SEDWSSD_TP,4.730487459025e-02
1067,12211,SEDSCRS_TP,0.000000000000e+00
1067,12211,SO_TCd,1.182621864756e-04
1067,12211,IO_TCd,0.000000000000e+00
1067,12211,AO_TCd,0.000000000000e+00
1067,12211,PO_TCd,1.182621864756e-04
1067,12211,SED_TCd,1.182621864756e-04
1067,12211,SEDWSSD_TCd,1.182621864756e-04
1067,12211,SEDSCRS_TCd,0.000000000000e+00
1067,12211,SO_TCu,1.182621864756e-02
1067,12211,IO_TCu,0.000000000000e+00
1067,12211,AO_TCu,0.000000000000e+00
1067,12211,PO_TCu,1.182621864756e-02
1067,12211,SED_TCu,1.182621864756e-02
1067,12211,SEDWSSD_TCu,1.182621864756e-02
1067,12211,SEDSCRS_TCu,0.000000000000e+00
1067,12211,SO_TPb,2.365243729513e-04
1067,12211,IO_TPb,0.000000000000e+00
1067,12211,AO_TPb,0.000000000000e+00
1067,12211,PO_TPb,2.365243729513e-04
1067,12211,SED_TPb,2.365243729513e-04
1067,12211,SEDWSSD_TPb,2.365243729513e-04
1067,12211,SEDSCRS_TPb,0.000000000000e+00
1067,12211,SO_TZn,8.514877426245e-02
1067,12211,IO_TZn,0.000000000000e+00
1067,12211,AO_TZn,1.776284947309e+00
1067,12211,PO_TZn,1.861433721572e+00
1067,12211,SED_TZn,8.514877426245e-02
1067,12211,SEDWSSD_TZn,8.514877426245e-02
1067,12211,SEDSCRS_TZn,0.000000000000e+00
1067,12212,AREA,0.000000000000e+00
1067,12212,PREC,0.000000000000e+00
1067,12212,SURO,0.000000000000e+00
1067,12212,IFWO,0.000000000000e+00
1067,12212,AGWO,0.000000000000e+00
1067,12212,PERO,0.000000000000e+00
1067,12212,TAET,0.000000000000e+00
1067,12212,SEDLOAD,0.000000000000e+00
1067,12212,SEDWSSD, 0.00000e+00
1067,12212,SEDSCRS, 0.00000e+00
1067,12212,SEDSURO, 0.00000e+00
1067,12212,SEDIFWO, 0.00000e+00
1067,12212,SEDAGWO, 0.00000e+00
1067,12212,SO_TN,0.000000000000e+00
1067,12212,IO_TN,0.000000000000e+00
1067,12212,AO_TN,0.000000000000e+00
1067,12212,PO_TN,0.000000000000e+00
1067,12212,SO_TP,0.000000000000e+00
1067,12212,IO_TP,0.000000000000e+00
1067,12212,AO_TP,0.000000000000e+00
1067,12212,PO_TP,0.000000000000e+00
1067,12212,SED_TP,0.000000000000e+00
1067,12212,SEDWSSD_TP,0.000000000000e+00
1067,12212,SEDSCRS_TP,0.000000000000e+00
1067,12212,SO_TCd,0.000000000000e+00
1067,12212,IO_TCd,0.000000000000e+00
1067,12212,AO_TCd,0.000000000000e+00
1067,12212,PO_TCd,0.000000000000e+00
1067,12212,SED_TCd,0.000000000000e+00
1067,12212,SEDWSSD_TCd,0.000000000000e+00
1067,12212,SEDSCRS_TCd,0.000000000000e+00
1067,12212,SO_TCu,0.000000000000e+00
1067,12212,IO_TCu,0.000000000000e+00
1067,12212,AO_TCu,0.000000000000e+00
1067,12212,PO_TCu,0.000000000000e+00
1067,12212,SED_TCu,0.000000000000e+00
1067,12212,SEDWSSD_TCu,0.000000000000e+00
1067,12212,SEDSCRS_TCu,0.000000000000e+00
1067,12212,SO_TPb,0.000000000000e+00
1067,12212,IO_TPb,0.000000000000e+00
1067,12212,AO_TPb,0.000000000000e+00
1067,12212,PO_TPb,0.000000000000e+00
1067,12212,SED_TPb,0.000000000000e+00
1067,12212,SEDWSSD_TPb,0.000000000000e+00
1067,12212,SEDSCRS_TPb,0.000000000000e+00
1067,12212,SO_TZn,0.000000000000e+00
1067,12212,IO_TZn,0.000000000000e+00
1067,12212,AO_TZn,0.000000000000e+00
1067,12212,PO_TZn,0.000000000000e+00
1067,12212,SED_TZn,0.000000000000e+00
1067,12212,SEDWSSD_TZn,0.000000000000e+00
1067,12212,SEDSCRS_TZn,0.000000000000e+00
1067,12221,AREA,3.763839909995e+02
1067,12221,PREC,3.412469973511e+03
1067,12221,SURO,1.771251137844e+01
1067,12221,IFWO,3.649364920265e+00
1067,12221,AGWO,7.806961915078e+02
1067,12221,PERO,8.020580678065e+02
1067,12221,TAET,2.676595073653e+03
1067,12221,SEDLOAD,5.203534571159e-01
1067,12221,SEDWSSD, 4.31482e-01
1067,12221,SEDSCRS, 0.00000e+00
1067,12221,SEDSURO, 0.00000e+00
1067,12221,SEDIFWO, 4.13497e-04
1067,12221,SEDAGWO, 8.84581e-02
1067,12221,SO_TN,1.686499697858e+01
1067,12221,IO_TN,1.653991040407e+00
1067,12221,AO_TN,1.326872484234e+02
1067,12221,PO_TN,1.512062364424e+02
1067,12221,SO_TP,8.629638149079e-01
1067,12221,IO_TP,3.307982080815e-01
1067,12221,AO_TP,3.538326624624e+01
1067,12221,PO_TP,3.657702826923e+01
1067,12221,SED_TP,8.629638149079e-01
1067,12221,SEDWSSD_TP,8.629638149079e-01
1067,12221,SEDSCRS_TP,0.000000000000e+00
1067,12221,SO_TCd,2.157409537270e-03
1067,12221,IO_TCd,0.000000000000e+00
1067,12221,AO_TCd,0.000000000000e+00
1067,12221,PO_TCd,2.157409537270e-03
1067,12221,SED_TCd,2.157409537270e-03
1067,12221,SEDWSSD_TCd,2.157409537270e-03
1067,12221,SEDSCRS_TCd,0.000000000000e+00
1067,12221,SO_TCu,2.157409537270e-01
1067,12221,IO_TCu,0.000000000000e+00
1067,12221,AO_TCu,0.000000000000e+00
1067,12221,PO_TCu,2.157409537270e-01
1067,12221,SED_TCu,2.157409537270e-01
1067,12221,SEDWSSD_TCu,2.157409537270e-01
1067,12221,SEDSCRS_TCu,0.000000000000e+00
1067,12221,SO_TPb,4.314819074539e-03
1067,12221,IO_TPb,0.000000000000e+00
1067,12221,AO_TPb,0.000000000000e+00
1067,12221,PO_TPb,4.314819074539e-03
1067,12221,SED_TPb,4.314819074539e-03
1067,12221,SEDWSSD_TPb,4.314819074539e-03
1067,12221,SEDSCRS_TPb,0.000000000000e+00
1067,12221,SO_TZn,1.553334866834e+00
1067,12221,IO_TZn,0.000000000000e+00
1067,12221,AO_TZn,8.845816561559e+00
1067,12221,PO_TZn,1.039915142839e+01
1067,12221,SED_TZn,1.553334866834e+00
1067,12221,SEDWSSD_TZn,1.553334866834e+00
1067,12221,SEDSCRS_TZn,0.000000000000e+00
1067,12222,AREA,0.000000000000e+00
1067,12222,PREC,0.000000000000e+00
1067,12222,SURO,0.000000000000e+00
1067,12222,IFWO,0.000000000000e+00
1067,12222,AGWO,0.000000000000e+00
1067,12222,PERO,0.000000000000e+00
1067,12222,TAET,0.000000000000e+00
1067,12222,SEDLOAD,0.000000000000e+00
1067,12222,SEDWSSD, 0.00000e+00
1067,12222,SEDSCRS, 0.00000e+00
1067,12222,SEDSURO, 0.00000e+00
1067,12222,SEDIFWO, 0.00000e+00
1067,12222,SEDAGWO, 0.00000e+00
1067,12222,SO_TN,0.000000000000e+00
1067,12222,IO_TN,0.000000000000e+00
1067,12222,AO_TN,0.000000000000e+00
1067,12222,PO_TN,0.000000000000e+00
1067,12222,SO_TP,0.000000000000e+00
1067,12222,IO_TP,0.000000000000e+00
1067,12222,AO_TP,0.000000000000e+00
1067,12222,PO_TP,0.000000000000e+00
1067,12222,SED_TP,0.000000000000e+00
1067,12222,SEDWSSD_TP,0.000000000000e+00
1067,12222,SEDSCRS_TP,0.000000000000e+00
1067,12222,SO_TCd,0.000000000000e+00
1067,12222,IO_TCd,0.000000000000e+00
1067,12222,AO_TCd,0.000000000000e+00
1067,12222,PO_TCd,0.000000000000e+00
1067,12222,SED_TCd,0.000000000000e+00
1067,12222,SEDWSSD_TCd,0.000000000000e+00
1067,12222,SEDSCRS_TCd,0.000000000000e+00
1067,12222,SO_TCu,0.000000000000e+00
1067,12222,IO_TCu,0.000000000000e+00
1067,12222,AO_TCu,0.000000000000e+00
1067,12222,PO_TCu,0.000000000000e+00
1067,12222,SED_TCu,0.000000000000e+00
1067,12222,SEDWSSD_TCu,0.000000000000e+00
1067,12222,SEDSCRS_TCu,0.000000000000e+00
1067,12222,SO_TPb,0.000000000000e+00
1067,12222,IO_TPb,0.000000000000e+00
1067,12222,AO_TPb,0.000000000000e+00
1067,12222,PO_TPb,0.000000000000e+00
1067,12222,SED_TPb,0.000000000000e+00
1067,12222,SEDWSSD_TPb,0.000000000000e+00
1067,12222,SEDSCRS_TPb,0.000000000000e+00
1067,12222,SO_TZn,0.000000000000e+00
1067,12222,IO_TZn,0.000000000000e+00
1067,12222,AO_TZn,0.000000000000e+00
1067,12222,PO_TZn,0.000000000000e+00
1067,12222,SED_TZn,0.000000000000e+00
1067,12222,SEDWSSD_TZn,0.000000000000e+00
1067,12222,SEDSCRS_TZn,0.000000000000e+00
1067,12311,AREA,2.950881210004e+02
1067,12311,PREC,2.675404311902e+03
1067,12311,SURO,6.014934988043e+01
1067,12311,IFWO,4.221435988453e+00
1067,12311,AGWO,4.774204418745e+02
1067,12311,PERO,5.417912277434e+02
1067,12311,TAET,2.187338644367e+03
1067,12311,SEDLOAD,1.552668506965e+00
1067,12311,SEDWSSD, 1.49810e+00
1067,12311,SEDSCRS, 0.00000e+00
1067,12311,SEDSURO, 0.00000e+00
1067,12311,SEDIFWO, 4.78317e-04
1067,12311,SEDAGWO, 5.40949e-02
1067,12311,SO_TN,4.372050397234e+01
1067,12311,IO_TN,1.913269145484e+00
1067,12311,AO_TN,8.114245395646e+01
1067,12311,PO_TN,1.267762270743e+02
1067,12311,SO_TP,2.996190580405e+00
1067,12311,IO_TP,3.826538290968e-01
1067,12311,AO_TP,2.163798772172e+01
1067,12311,PO_TP,2.501683213122e+01
1067,12311,SED_TP,2.996190580405e+00
1067,12311,SEDWSSD_TP,2.996190580405e+00
1067,12311,SEDSCRS_TP,0.000000000000e+00
1067,12311,SO_TCd,7.490476451012e-03
1067,12311,IO_TCd,0.000000000000e+00
1067,12311,AO_TCd,0.000000000000e+00
