5109	2010	8	5	0	0		0.000000000000e+00	5.019773106184e-01	4.316841103176e-02	3.451905644116e+00	3.997051365767e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.740648981940e-02	7.796484803683e-03	7.340593132845e+00	5.156410470464e+01	1.488974670405e+01	7.379444454154e+01	1.063248597607e+00	1.998287493802e-01	9.870832928057e-06	2.466986738031e-03	3.946505386465e-04	4.700871023150e-02	2.652779589971e+00	2.925423493117e-01	4.892308818930e-02	1.222719608631e+01	1.956017617447e+00	5.852196696363e+01
5109	2010	8	6	0	0		0.000000000000e+00	5.142797006588e-01	4.566675584975e-02	3.554515237940e+00	4.114461694449e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.845942905475e-02	7.932539897965e-03	7.259858776416e+00	5.099665667506e+01	1.472844977783e+01	7.298496522930e+01	1.094866836821e+00	2.053674927183e-01	1.003677428935e-05	2.508387479986e-03	4.012667615116e-04	4.830405438984e-02	2.656909274127e+00	2.910566859143e-01	4.838361833088e-02	1.209201870629e+01	1.934360311205e+00	5.811995811364e+01
5109	2010	8	7	0	0		0.000000000000e+00	5.113271098857e-01	4.801377493206e-02	3.658817711939e+00	4.218158596757e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.887220188667e-02	7.900322932799e-03	7.140492947376e+00	5.016625204291e+01	1.449444100082e+01	7.180118599111e+01	1.110981665500e+00	2.100712493033e-01	9.977692913093e-06	2.493619840280e-03	3.989041915653e-04	4.943860839846e-02	2.629460807125e+00	2.901085347133e-01	4.758806108347e-02	1.189318355574e+01	1.902551742172e+00	5.784103888321e+01
5109	2010	8	8	0	0		0.000000000000e+00	5.164433369606e-01	4.913794018647e-02	3.753834320206e+00	4.319415597353e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.953358675729e-02	7.964413158720e-03	7.071116677194e+00	4.968170943229e+01	1.435738946598e+01	7.111021557546e+01	1.132054462506e+00	2.147631436595e-01	1.004876840302e-05	2.511358791769e-03	4.017396311777e-04	5.057205535241e-02	2.616134795332e+00	2.890824524532e-01	4.712524676394e-02	1.177740376018e+01	1.884019861420e+00	5.764484596638e+01
5109	2010	8	9	0	0		0.000000000000e+00	5.126714991236e-01	5.050694978675e-02	3.846859269980e+00	4.410037718890e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.982346858767e-02	7.904259861761e-03	6.953803825394e+00	4.886379826618e+01	1.412657386798e+01	6.994417595955e+01	1.145615700918e+00	2.187254297339e-01	9.954402886595e-06	2.487747036798e-03	3.979598486348e-04	5.155058775247e-02	2.593980485284e+00	2.877591704203e-01	4.634289375905e-02	1.158174909526e+01	1.852708916422e+00	5.736444058775e+01
5109	2010	8	10	0	0		0.000000000000e+00	5.090061609698e-01	5.154334920556e-02	3.924031919645e+00	4.484581429821e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.003724895927e-02	7.851137986159e-03	6.859421520145e+00	4.820549476297e+01	1.394092776992e+01	6.900584405304e+01	1.155939354552e+00	2.219863592905e-01	9.871878980666e-06	2.467091343292e-03	3.946526307518e-04	5.235897382974e-02	2.573271849995e+00	2.867460423821e-01	4.571330410568e-02	1.142425844698e+01	1.827501710768e+00	5.715728127021e+01
5109	2010	8	11	0	0		0.000000000000e+00	4.988677867474e-01	5.029325038573e-02	3.981609119520e+00	4.530770156653e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.980067912485e-02	7.742275197805e-03	6.792492880710e+00	4.774316983485e+01	1.381143711381e+01	6.834709982936e+01	1.155822045234e+00	2.238681961288e-01	9.717956065324e-06	2.428664346348e-03	3.885093262174e-04	5.288825282213e-02	2.546994813012e+00	2.862761574811e-01	4.526801668949e-02	1.131316270877e+01	1.809747496800e+00	5.722744358028e+01
5109	2010	8	12	0	0		0.000000000000e+00	4.827718909640e-01	4.923306185577e-02	4.024591384219e+00	4.556596337039e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.926047051295e-02	7.543199618103e-03	6.693180047146e+00	4.705457184917e+01	1.361820145434e+01	6.736595335066e+01	1.147860521382e+00	2.246332872905e-01	9.445977959992e-06	2.360712826245e-03	3.776410969155e-04	5.315771144249e-02	2.513396159736e+00	2.855487715236e-01	4.460653064156e-02	1.114794142711e+01	1.783326113233e+00	5.721747757510e+01
5109	2010	8	13	0	0		0.000000000000e+00	4.874917480467e-01	4.738213574848e-02	4.040080701440e+00	4.574954585235e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.944608210442e-02	7.580248064902e-03	6.695365208646e+00	4.706630500287e+01	1.362070748708e+01	6.738237769860e+01	1.154143090188e+00	2.253566601689e-01	9.493554456364e-06	2.372558077546e-03	3.795317756633e-04	5.337125102806e-02	2.519962037918e+00	2.846354582930e-01	4.462024906911e-02	1.115115869800e+01	1.783821058548e+00	5.720949895047e+01
5109	2010	8	14	0	0		0.000000000000e+00	4.809051928952e-01	4.652059586434e-02	4.051992305211e+00	4.579418093971e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.918320394594e-02	7.510549360963e-03	6.672788136956e+00	4.691260787982e+01	1.357798103166e+01	6.716337704843e+01	1.148058846885e+00	2.254402766025e-01	9.398678983571e-06	2.348895326938e-03	3.757509732077e-04	5.343034711685e-02	2.499459010026e+00	2.846417194424e-01	4.447069228584e-02	1.111400883874e+01	1.777899419146e+00	5.729818741686e+01
5109	2010	8	15	0	0		0.000000000000e+00	5.004361568188e-01	4.892378695277e-02	4.070347337809e+00	4.619707281580e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.018185972663e-02	7.699211205603e-03	6.680074889738e+00	4.695116826209e+01	1.358659062029e+01	6.721783377212e+01	1.172014142961e+00	2.274827998803e-01	9.648047515268e-06	2.411042088846e-03	3.856762204848e-04	5.383771269426e-02	2.534914007280e+00	2.835370522883e-01	4.451602924251e-02	1.112453270593e+01	1.779507603178e+00	5.689007930086e+01
5109	2010	8	16	0	0		0.000000000000e+00	5.126289541021e-01	5.281113702059e-02	4.104253937747e+00	4.669694028870e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.099990406219e-02	7.818823854066e-03	6.651804634041e+00	4.674752343763e+01	1.352784151895e+01	6.692716959062e+01	1.191159780629e+00	2.299864820453e-01	9.802397036877e-06	2.449511746416e-03	3.918203782317e-04	5.434531426594e-02	2.547458842441e+00	2.829471785731e-01	4.432578823875e-02	1.107652939904e+01	1.771785722185e+00	5.648679716739e+01
5109	2010	8	17	0	0		0.000000000000e+00	5.188672637018e-01	5.737815986469e-02	4.150752828757e+00	4.726998252323e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.164923802219e-02	7.851398766248e-03	6.572885417595e+00	4.618936488835e+01	1.336928340970e+01	6.613153371565e+01	1.207115847681e+00	2.326500901382e-01	9.838886712587e-06	2.458476415236e-03	3.932400018994e-04	5.490128579875e-02	2.547108424015e+00	2.819496761119e-01	4.379715681573e-02	1.094374599802e+01	1.750481993798e+00	5.597023830899e+01
5109	2010	8	18	0	0		0.000000000000e+00	5.327701785726e-01	5.953719492933e-02	4.194582988899e+00	4.786890362401e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.250821054926e-02	8.007282054406e-03	6.571762965349e+00	4.617898957137e+01	1.336522225245e+01	6.611597478917e+01	1.228500569172e+00	2.356356820121e-01	1.004000741757e-05	2.508710792808e-03	4.012732277680e-04	5.555878333434e-02	2.559666245202e+00	2.814761832612e-01	4.378932283402e-02	1.094169976520e+01	1.750146407724e+00	5.575747914148e+01
5109	2010	8	19	0	0		0.000000000000e+00	5.006610930928e-01	6.191878199263e-02	4.244224720856e+00	4.806804595942e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.146780695429e-02	7.623287545706e-03	6.387693531931e+00	4.490121425217e+01	1.300700622368e+01	6.429591400778e+01	1.208355104072e+00	2.360222869042e-01	9.519892448373e-06	2.378735677580e-03	3.804822145248e-04	5.570519440209e-02	2.499868811406e+00	2.812135538615e-01	4.256258459676e-02	1.063511369056e+01	1.701101827683e+00	5.554769772542e+01
5109	2010	8	20	0	0		0.000000000000e+00	4.861136490190e-01	5.626409708268e-02	4.237903173603e+00	4.780280919705e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.059247767288e-02	7.462291233949e-03	6.378842455022e+00	4.484619986364e+01	1.299258429262e+01	6.421762661129e+01	1.189463142845e+00	2.343723567950e-01	9.306421939040e-06	2.325494419156e-03	3.719754076087e-04	5.546285797985e-02	2.471906383130e+00	2.809195591614e-01	4.250540876269e-02	1.062127759832e+01	1.698930787110e+00	5.593312158412e+01
5109	2010	8	21	0	0		0.000000000000e+00	4.688439057484e-01	5.232805746653e-02	4.211128329005e+00	4.732300292220e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.958904873176e-02	7.237194060101e-03	6.332341414779e+00	4.452698444932e+01	1.290324579195e+01	6.376257165605e+01	1.168088656897e+00	2.316205370871e-01	9.010454410412e-06	2.251600155891e-03	3.601614365828e-04	5.492275889830e-02	2.453641112427e+00	2.802674442088e-01	4.219671531495e-02	1.054443277261e+01	1.686666278378e+00	5.610014653457e+01
5109	2010	8	22	0	0		0.000000000000e+00	4.670904762189e-01	4.943045883276e-02	4.170411621068e+00	4.686932556120e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.922257422648e-02	7.241052180061e-03	6.399544903606e+00	4.499780353323e+01	1.303671241586e+01	6.443406085269e+01	1.158037930316e+00	2.295596230596e-01	9.021969175835e-06	2.254523532849e-03	3.606333475524e-04	5.447064666741e-02	2.458498117128e+00	2.809950838921e-01	4.264540704156e-02	1.065677258138e+01	1.704656222981e+00	5.644989958643e+01
5109	2010	8	23	0	0		0.000000000000e+00	4.980274365669e-01	5.124977084868e-02	4.142222662783e+00	4.691499870198e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.048035983742e-02	7.601547614863e-03	6.534767960978e+00	4.592865485211e+01	1.329701993415e+01	6.576044274724e+01	1.183859108806e+00	2.303847015320e-01	9.507509472694e-06	2.375725479596e-03	3.800085671347e-04	5.453958124911e-02	2.520117487600e+00	2.813092119726e-01	4.354411026125e-02	1.088075194993e+01	1.740427921219e+00	5.632819289799e+01
5109	2010	8	24	0	0		0.000000000000e+00	4.835921797030e-01	5.817069190167e-02	4.152133056809e+00	4.693895928414e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.020629078652e-02	7.275978894028e-03	6.278802481989e+00	4.413029177080e+01	1.278777308152e+01	6.319686733431e+01	1.175071058888e+00	2.297135928114e-01	9.072067389230e-06	2.266620955853e-03	3.625290697341e-04	5.430338892342e-02	2.489782417352e+00	2.782680961765e-01	4.183302565302e-02	1.045181969266e+01	1.671690390236e+00	5.515701278533e+01
5109	2010	8	25	0	0		0.000000000000e+00	4.735549090832e-01	5.409047352644e-02	4.116546227764e+00	4.644191610373e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.946364606397e-02	7.262335631870e-03	6.387004953831e+00	4.489787559257e+01	1.300716077013e+01	6.429204131652e+01	1.157472854952e+00	2.276830190736e-01	9.058808559521e-06	2.263523172466e-03	3.620536706360e-04	5.388967467887e-02	2.479533930989e+00	2.807846833893e-01	4.255796890841e-02	1.063395347902e+01	1.700915606822e+00	5.595626156606e+01
5109	2010	8	26	0	0		0.000000000000e+00	4.747325838442e-01	5.356170737799e-02	4.086308127329e+00	4.614602418551e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.936386721878e-02	7.241185792758e-03	6.386815968226e+00	4.489305440409e+01	1.300495764630e+01	6.428482801862e+01	1.153100560007e+00	2.261702253278e-01	9.035459381952e-06	2.257644453877e-03	3.611092094033e-04	5.352835508781e-02	2.487010844736e+00	2.801806217172e-01	4.255587242981e-02	1.063322021711e+01	1.700778764973e+00	5.584864830262e+01
5109	2010	8	27	0	0		0.000000000000e+00	5.285416237328e-01	5.429056741438e-02	4.062407656276e+00	4.645239847423e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.155480131262e-02	7.894435372041e-03	6.636538059995e+00	4.662076178206e+01	1.348893177778e+01	6.674623161983e+01	1.200360871787e+00	2.286501547329e-01	9.910960726969e-06	2.476315219171e-03	3.960774385606e-04	5.395783853613e-02	2.583051074717e+00	2.808223304118e-01	4.421825131438e-02	1.104820528619e+01	1.767119475166e+00	5.590765122316e+01
5109	2010	8	28	0	0		0.000000000000e+00	5.719238573835e-01	6.850891952243e-02	4.129829909706e+00	4.770262686612e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.425809302876e-02	8.258668706917e-03	6.531111524141e+00	4.586242952684e+01	1.326978869744e+01	6.566332974842e+01	1.259125537990e+00	2.348859760439e-01	1.038648392174e-05	2.594743555291e-03	4.149837425000e-04	5.510195557039e-02	2.628242980241e+00	2.782711265622e-01	4.350937796721e-02	1.086947988615e+01	1.738382751924e+00	5.440539683679e+01
5109	2010	8	29	0	0		0.000000000000e+00	5.742117427803e-01	7.587051301983e-02	4.221193074671e+00	4.871275330471e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.504735734872e-02	8.305246304844e-03	6.445621584256e+00	4.527069119890e+01	1.310324860386e+01	6.481956138702e+01	1.279528574668e+00	2.398830065353e-01	1.043350192717e-05	2.606532957499e-03	4.168733042658e-04	5.617479512155e-02	2.608648461694e+00	2.786236503061e-01	4.294056955461e-02	1.072755921638e+01	1.715701711875e+00	5.403311059792e+01
5109	2010	8	30	0	0		0.000000000000e+00	5.810088605176e-01	8.154770660559e-02	4.318290115366e+00	4.980846682489e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.597939410628e-02	8.334892844344e-03	6.330620538026e+00	4.446053139693e+01	1.287370025987e+01	6.366485219483e+01	1.305574060525e+00	2.448933854994e-01	1.045854004678e-05	2.612580570293e-03	4.178211433826e-04	5.729488782300e-02	2.600902280687e+00	2.772085513437e-01	4.217109115008e-02	1.053448883629e+01	1.684745045026e+00	5.346174492760e+01
5109	2010	8	31	0	0		0.000000000000e+00	5.615825441437e-01	8.244875001764e-02	4.398950733400e+00	5.042982027561e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.553996197057e-02	8.148988976111e-03	6.231851994316e+00	4.378240274518e+01	1.268427569747e+01	6.269853043696e+01	1.301622637800e+00	2.475908306596e-01	1.019747857594e-05	2.547492614054e-03	4.074236287885e-04	5.800007269398e-02	2.559682354519e+00	2.774703353257e-01	4.151520211112e-02	1.037115890575e+01	1.658672206864e+00	5.349982767052e+01
5109	2010	9	1	0	0		0.000000000000e+00	4.831664445727e-01	7.335841048470e-02	4.432333165336e+00	4.988858020393e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.200372873941e-02	7.184886722013e-03	5.899480380400e+00	4.149442344775e+01	1.204224429958e+01	5.943614812773e+01	1.230557576781e+00	2.431259005822e-01	8.905421936455e-06	2.225074781734e-03	3.558924328552e-04	5.734499098521e-02	2.438968043769e+00	2.751122663498e-01	3.930734173769e-02	9.821182585353e+00	1.570861614410e+00	5.360988498234e+01
5109	2010	9	2	0	0		0.000000000000e+00	4.707938710458e-01	6.526820417200e-02	4.430925825146e+00	4.966987900364e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.113809499724e-02	7.052424780555e-03	5.904386348204e+00	4.153518918248e+01	1.205458721974e+01	5.949416275042e+01	1.215238877169e+00	2.416286479823e-01	8.729583718038e-06	2.181249596975e-03	3.488929444794e-04	5.718844595695e-02	2.422221890235e+00	2.744121992170e-01	3.934199475567e-02	9.830332462206e+00	1.572371012793e+00	5.409712219737e+01
5109	2010	9	3	0	0		0.000000000000e+00	4.696163584397e-01	6.429737242759e-02	4.427135225928e+00	4.961048956795e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.103190891479e-02	7.014762624593e-03	5.886673717717e+00	4.140660298099e+01	1.201799803384e+01	5.931127473255e+01	1.213179304628e+00	2.411704495072e-01	8.680536744099e-06	2.168895815814e-03	3.469077493105e-04	5.710620923478e-02	2.421804237549e+00	2.737506578794e-01	3.922219336129e-02	9.799952880351e+00	1.567470217926e+00	5.404019991289e+01
5109	2010	9	4	0	0		0.000000000000e+00	4.460980574640e-01	6.373719998060e-02	4.415539279183e+00	4.925374536627e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.997155952581e-02	6.722871875802e-03	5.773339804916e+00	4.061764517493e+01	1.179691160352e+01	5.818789658336e+01	1.189069176532e+00	2.390447043287e-01	8.293186964588e-06	2.072057984478e-03	3.314136602274e-04	5.666493927530e-02	2.382446819013e+00	2.733467455526e-01	3.846603142031e-02	9.610762168508e+00	1.537185682882e+00	5.397550741591e+01
5109	2010	9	5	0	0		0.000000000000e+00	4.981175976969e-01	5.915828216241e-02	4.366835163777e+00	4.924111043636e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.176009963531e-02	7.290648538314e-03	6.036620782615e+00	4.243875417466e+01	1.230591403414e+01	6.078128899141e+01	1.227319894139e+00	2.394818048977e-01	9.059135900363e-06	2.263368768071e-03	3.620069169029e-04	5.672575370558e-02	2.483302788895e+00	2.724001767901e-01	4.021909251855e-02	1.004849015269e+01	1.607172013248e+00	5.413879206522e+01
5109	2010	9	6	0	0		0.000000000000e+00	5.136207652491e-01	6.739505724140e-02	4.395666839095e+00	4.976682661586e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.287864002743e-02	7.451410265002e-03	6.015103292075e+00	4.228428757429e+01	1.226112393206e+01	6.056051479842e+01	1.250452688246e+00	2.423697199592e-01	9.268365579038e-06	2.315577887761e-03	3.703512013886e-04	5.721976742893e-02	2.499475654587e+00	2.726960342329e-01	4.007459774795e-02	1.001210532912e+01	1.601326069257e+00	5.359127611525e+01
5109	2010	9	7	0	0		0.000000000000e+00	5.452695892869e-01	7.696353356061e-02	4.457150080326e+00	5.079383203174e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.486865411137e-02	7.757838492052e-03	5.996615859731e+00	4.214060823171e+01	1.221783931326e+01	6.035506340470e+01	1.294890341916e+00	2.476136126633e-01	9.667723182276e-06	2.415106318223e-03	3.862467263633e-04	5.823573442219e-02	2.533376192474e+00	2.719065226416e-01	3.994736913772e-02	9.979303480447e+00	1.595984935166e+00	5.282169558678e+01
5109	2010	9	8	0	0		0.000000000000e+00	5.540058856074e-01	8.410196388434e-02	4.541020787305e+00	5.179128636796e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.588798656902e-02	7.865007548545e-03	5.941752746683e+00	4.175940512665e+01	1.211007636660e+01	5.981123423993e+01	1.320477581528e+00	2.525784344157e-01	9.796936399351e-06	2.447395257725e-03	3.914116159721e-04	5.928940924455e-02	2.528646658276e+00	2.721034552549e-01	3.958205197478e-02	9.888083615661e+00	1.581399969889e+00	5.244990259899e+01
5109	2010	9	9	0	0		0.000000000000e+00	5.392239893844e-01	8.527310651131e-02	4.620993685756e+00	5.245490781652e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.565214312660e-02	7.710189684373e-03	5.838696383440e+00	4.104739405644e+01	1.191042828603e+01	5.879651872591e+01	1.320820456669e+00	2.554348909204e-01	9.577767999159e-06	2.392702449130e-03	3.826700337992e-04	6.002027457943e-02	2.493422725295e+00	2.718616813033e-01	3.889646750515e-02	9.717052351890e+00	1.554069020692e+00	5.237702084249e+01
5109	2010	9	10	0	0		0.000000000000e+00	5.219679761271e-01	8.144776459450e-02	4.669068799945e+00	5.272484540666e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.496841566317e-02	7.543667735203e-03	5.785174218845e+00	4.068271022341e+01	1.180909313855e+01	5.827697758081e+01	1.310640727588e+00	2.563528672664e-01	9.348294259299e-06	2.335489289815e-03	3.735304207027e-04	6.038150200295e-02	2.459045961896e+00	2.716949642627e-01	3.854178339017e-02	9.628914090777e+00	1.540016623893e+00	5.264144512543e+01
