1077	2016	2	16	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.035177021776e-01	7.035177021776e-01	1.926322794880e-03	1.763196061224e-02	2.658444194113e-03	2.620472020322e-03	7.971321810232e-05	0.000000000000e+00	8.571304024032e-01	3.088861335807e-01	1.166016535984e+00	1.195699801466e-01	3.188532803909e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.971332009771e-03	8.753158453568e-01	2.334175587618e-01	2.643137509040e-20	2.667563600690e-18	4.697972243169e-18	5.835438969042e+01
1077	2016	2	17	0	0		4.849500801600e+02	2.002327905463e+02	4.263144270575e-01	1.033083397618e+00	2.016921883710e+02	2.415105000568e-01	1.437472848546e-01	2.559332249642e-01	8.189850808712e+00	4.335955007618e+00	2.494291641530e+00	1.360192809083e+02	3.913117261484e+01	1.776447451647e+02	1.814275338322e+02	2.421069493434e+01	4.378404073571e-02	4.387063932234e+00	2.742857316383e+00	1.756849563907e+01	2.361055043325e+00	3.101168897564e-01	2.988151700146e-01	2.994479865111e+01	1.857986253920e+01	1.740749442531e+02
1077	2016	2	18	0	0		1.472169886200e+02	6.510130686205e+01	2.522182122622e+00	3.700722966666e+00	7.132421195134e+01	2.164628660592e-01	1.616916051390e-01	2.403760639164e-01	3.171239720890e+00	1.483761553913e+00	9.877058859997e-01	1.222482616948e+02	3.558455942633e+01	1.588205270071e+02	1.991807484158e+01	9.012521992304e+00	1.549764000084e-02	1.552651785257e+00	9.317973634501e-01	5.930147246590e+00	8.256154746236e-01	2.314410637695e-01	2.450258302196e-01	2.456455320134e+01	1.586483129348e+01	9.704807033230e+01
1077	2016	2	19	0	0		0.000000000000e+00	0.000000000000e+00	1.008059095785e+00	3.718775629075e+00	4.726834724860e+00	3.174035724693e-02	3.075783843448e-02	4.279272686080e-02	6.570648937883e-02	5.355817006311e-04	0.000000000000e+00	8.756807651661e-01	4.244346314142e-01	1.300115396580e+00	1.088923384992e+00	2.599209233465e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.213624634809e-02	1.626448734806e+00	3.376724148613e-01	1.754806950334e-03	1.758155291370e-01	1.074350304847e-01	1.252360144895e+01
1077	2016	2	20	0	0		0.000000000000e+00	0.000000000000e+00	3.024177287355e-01	3.423804436238e+00	3.726222164974e+00	1.888370865708e-02	1.935320499555e-02	2.581586237098e-02	2.831451101240e-02	4.222056662040e-04	0.000000000000e+00	7.624244063347e-01	3.414735832783e-01	1.103897989613e+00	7.188357882195e-01	1.825888732645e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.879402296957e-02	1.535367984342e+00	3.321611498394e-01	6.895208778505e-05	6.908365502382e-03	4.221472710578e-03	2.501302605584e+01
1077	2016	2	21	0	0		0.000000000000e+00	0.000000000000e+00	9.072531862066e-02	3.149325762937e+00	3.240051081558e+00	1.269668421544e-02	1.763196061224e-02	1.741600851924e-02	1.716724508697e-02	3.671192604357e-04	0.000000000000e+00	8.210221461168e-01	3.346248589963e-01	1.155647005113e+00	5.762889463293e-01	1.509598092781e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.568399371557e-02	1.295474393053e+00	2.991168237208e-01	6.183207827306e-06	6.195005984646e-04	3.785562402139e-04	3.992502309748e+01
1077	2016	2	22	0	0		0.000000000000e+00	0.000000000000e+00	2.721759558620e-02	2.895956834699e+00	2.923174430285e+00	9.129744631657e-03	1.763196061224e-02	1.255319300774e-02	1.237388812424e-02	3.312150357996e-04	0.000000000000e+00	8.579639425659e-01	3.250972398389e-01	1.183061182405e+00	5.045330341633e-01	1.337197590020e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.281315216930e-02	1.080424938137e+00	2.673334511630e-01	5.876600483775e-07	5.887813604710e-05	3.597847341558e-05	5.123390734489e+01
1077	2016	2	23	0	0		0.000000000000e+00	0.000000000000e+00	8.165278675859e-03	2.664286857973e+00	2.672452136649e+00	7.572349007407e-03	1.763196061224e-02	1.043963884752e-02	1.029052314236e-02	3.028065383108e-04	0.000000000000e+00	8.686908585546e-01	3.172138761861e-01	1.185904734741e+00	4.565233420703e-01	1.214928428529e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.018817443888e-02	9.601174720054e-01	2.483725211648e-01	4.871338132690e-08	4.880633116031e-06	2.982392796468e-06	5.634782014563e+01
1077	2016	2	24	0	0		0.000000000000e+00	0.000000000000e+00	1.625451454989e-03	2.451144107294e+00	2.452769558749e+00	6.563231154562e-03	1.763196061224e-02	9.047684874514e-03	8.918451293752e-03	2.779150463252e-04	0.000000000000e+00	8.922060558127e-01	3.211052207220e-01	1.213311276535e+00	4.173335395332e-01	1.112398306334e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.777312272677e-02	9.332231659202e-01	2.464853485643e-01	3.787646768515e-09	3.794873964134e-07	2.318921440122e-07	5.984062156123e+01
1077	2016	2	25	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.255052578710e+00	2.255052578710e+00	6.024423290189e-03	1.763196061224e-02	8.316603390746e-03	8.197812291048e-03	2.555124021507e-04	0.000000000000e+00	8.815285466135e-01	3.153012086357e-01	1.196829755249e+00	3.832690936294e-01	1.022050916345e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.555127290863e-02	9.002303180661e-01	2.398196410207e-01	2.816059866272e-10	2.821433180303e-08	1.724084108067e-08	5.977357043213e+01
1077	2016	2	26	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.074648372414e+00	2.074648372414e+00	5.583394136254e-03	1.763196061224e-02	7.704842085823e-03	7.594789144572e-03	2.350714099786e-04	0.000000000000e+00	8.741582148992e-01	3.124139432433e-01	1.186572158142e+00	3.526075661391e-01	9.402868430375e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.350717107594e-02	8.913169620370e-01	2.376669562934e-01	2.046078068113e-11	2.049982182555e-09	1.252676025587e-09	5.940356337922e+01
1077	2016	2	27	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.908676502620e+00	1.908676502620e+00	5.192896354948e-03	1.763196061224e-02	7.168840255428e-03	7.066443354014e-03	2.162656971803e-04	0.000000000000e+00	8.642659869604e-01	3.088603246134e-01	1.173126311574e+00	3.243989608479e-01	8.650638955945e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.162659738986e-02	8.805476958495e-01	2.348114391024e-01	1.490615523296e-12	1.493459761590e-10	9.126036579454e-11	5.870189989560e+01
1077	2016	2	28	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.755982382411e+00	1.755982382411e+00	4.843854604475e-03	1.763196061224e-02	6.684894771237e-03	6.589410357237e-03	1.989644414059e-04	0.000000000000e+00	8.526803442798e-01	3.047186736863e-01	1.157399017966e+00	2.984470439801e-01	7.958587839469e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.989646959867e-02	8.686441887174e-01	2.316383576462e-01	1.079456891088e-13	1.081516599026e-11	6.608788731940e-12	5.790951990006e+01
1077	2016	2	29	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.615503791818e+00	1.615503791818e+00	4.388558569356e-03	1.763196061224e-02	6.055175379770e-03	5.968685630478e-03	1.830472860934e-04	0.000000000000e+00	8.660474434916e-01	3.094955173287e-01	1.175542960820e+00	2.745712804617e-01	7.321900812312e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.830475203078e-02	8.829546190210e-01	2.354545581883e-01	8.018019434228e-15	8.033318589210e-13	4.908894178810e-13	5.886363438388e+01
1077	2016	3	1	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.486263488473e+00	1.486263488473e+00	3.921818836210e-03	1.763196061224e-02	5.408480138561e-03	5.331227530354e-03	1.684035032060e-04	0.000000000000e+00	8.920331224788e-01	3.187818962282e-01	1.210815018707e+00	2.526055780248e-01	6.736148747327e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.684037186832e-02	9.123553197904e-01	2.432947514280e-01	6.011382178337e-16	6.022852475754e-14	3.680365110599e-14	6.082368746990e+01
1077	2016	3	2	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.367362409395e+00	1.367362409395e+00	3.557351306955e-03	1.763196061224e-02	4.908862472297e-03	4.838746206804e-03	1.549312229495e-04	0.000000000000e+00	9.041972480180e-01	3.231289349342e-01	1.227326182952e+00	2.323971317828e-01	6.197256847541e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.549314211885e-02	9.249900045755e-01	2.466640011816e-01	4.483013093114e-17	4.491567114797e-15	2.744647485185e-15	6.166600026654e+01
1077	2016	3	3	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.257973416643e+00	1.257973416643e+00	3.308076525398e-03	1.763196061224e-02	4.565473496369e-03	4.500262064274e-03	1.425367251135e-04	0.000000000000e+00	8.944293610776e-01	3.196382287338e-01	1.214067589811e+00	2.138053612402e-01	5.701476299737e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.425369074934e-02	9.136321539355e-01	2.436352410466e-01	3.268951802710e-18	3.275189278270e-16	2.001359388907e-16	6.090881025956e+01
1077	2016	3	4	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.157335543312e+00	1.157335543312e+00	3.063267922685e-03	1.763196061224e-02	4.229402538720e-03	4.168991412322e-03	1.311337871044e-04	0.000000000000e+00	8.882611727140e-01	3.174339307853e-01	1.205695103499e+00	1.967009323409e-01	5.245358195758e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.311339548940e-02	9.062969674103e-01	2.416791913092e-01	2.393068134225e-19	2.397634339205e-17	1.465114711925e-17	6.041979782715e+01
1077	2016	3	5	0	0		8.659822860000e+00	0.000000000000e+00	0.000000000000e+00	1.064748699847e+00	1.064748699847e+00	3.043233595971e-03	1.763196061224e-02	4.212429069638e-03	4.152260385613e-03	1.206430841361e-04	0.000000000000e+00	8.204930877332e-01	2.932159527196e-01	1.113709040453e+00	1.809648577537e-01	4.825729540098e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.206432385024e-02	8.326583697070e-01	2.220422319219e-01	1.675547805574e-20	1.678744912511e-18	1.025825259788e-18	5.551055798045e+01
1077	2016	3	6	0	0		4.762902573000e+02	2.025752351998e+02	1.863679578241e+00	2.833749296792e+00	2.072726640748e+02	2.783895470507e-01	1.833263085999e-01	2.993594252874e-01	8.646059127382e+00	5.111611911296e+00	2.868692412232e+00	1.524170298642e+02	4.425940467724e+01	1.995451269537e+02	1.636696134420e+02	2.849989767542e+01	5.335662531131e-02	5.344428308067e+00	2.971820992689e+00	2.123350195131e+01	1.919867227376e+00	2.602259312892e-01	2.920101121537e-01	2.925529898434e+01	1.691592555488e+01	1.362846511039e+02
1077	2016	3	7	0	0		3.030938001000e+02	1.254886524233e+02	2.268978377655e+00	3.985738465787e+00	1.317433692667e+02	1.890743901491e-01	1.292940055346e-01	2.113495663557e-01	5.382940887440e+00	2.192617886945e+00	1.665387338635e+00	1.026743250604e+02	3.069034453857e+01	1.350300569376e+02	3.504088072196e+01	1.200705012165e+01	2.898491675627e-02	2.903719395640e+00	1.538384844185e+00	1.085549260754e+01	1.133267374952e+00	2.705893498683e-01	2.380658515458e-01	2.384971813227e+01	1.266271546905e+01	9.275655729529e+01
1077	2016	3	8	0	0		0.000000000000e+00	0.000000000000e+00	1.061163856148e+00	4.083540022809e+00	5.144703878956e+00	3.063693929705e-02	2.968170294872e-02	4.129631006035e-02	6.219343856453e-02	5.829290451480e-04	0.000000000000e+00	8.508596271058e-01	3.930217375438e-01	1.243881364650e+00	1.174987315118e+00	2.812667369825e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.626927395890e-02	1.819687416072e+00	3.779105985710e-01	1.313269665510e-03	1.315948603030e-01	7.402465249241e-02	1.432380747839e+01
1077	2016	3	9	0	0		0.000000000000e+00	0.000000000000e+00	3.183491568443e-01	3.757023494973e+00	4.075372651817e+00	1.820283973587e-02	1.913833451042e-02	2.489696738034e-02	2.705015149942e-02	4.617667302997e-04	0.000000000000e+00	8.821063817775e-01	3.619823750650e-01	1.244088756842e+00	7.828287702909e-01	1.991353746295e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.256962057137e-02	1.737049058910e+00	3.763974309280e-01	5.694695119564e-05	5.706311722625e-03	3.209910640189e-03	2.900282611207e+01
1077	2016	3	10	0	0		0.000000000000e+00	0.000000000000e+00	9.550474705329e-02	3.456481686398e+00	3.551986433451e+00	1.286808903312e-02	1.763196061224e-02	1.765944594579e-02	1.740720534884e-02	4.024636031044e-04	0.000000000000e+00	8.953099948358e-01	3.417212217020e-01	1.237031216538e+00	6.307495136751e-01	1.653141810790e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.916427834393e-02	1.380241474872e+00	3.194455919899e-01	4.962777565881e-06	4.972901131033e-04	2.797353006465e-04	4.339862226280e+01
1077	2016	3	11	0	0		4.589706115800e+02	1.980897226518e+02	1.003533177720e+00	3.739976399387e+00	2.028332322290e+02	2.025120192099e-01	1.450966029739e-01	2.191505097137e-01	8.364040567857e+00	2.427787400628e+00	2.873403687514e+00	7.232417011684e+01	2.225553563118e+01	9.745310943554e+01	6.882710461335e+01	1.353398892899e+01	2.755403499895e-02	2.763542768559e+00	2.070389686831e+00	1.077653085384e+01	1.122603586654e+00	2.276113597790e-01	1.321885812556e-01	1.326241875011e+01	1.047777518588e+01	8.828112098260e+01
1077	2016	3	12	0	0		0.000000000000e+00	0.000000000000e+00	1.414001344377e+00	4.564078321739e+00	5.978079666116e+00	4.370473377103e-02	4.110663071383e-02	5.714483578814e-02	1.119233983325e-01	6.773560448915e-04	0.000000000000e+00	7.894853258749e-01	3.615137570379e-01	1.150999082913e+00	1.416575188321e+00	3.350291359855e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.171409832129e-02	1.382433751397e+00	2.861126137295e-01	1.765066706037e-03	1.771239742125e-01	1.451598605475e-01	1.054052213775e+01
1077	2016	3	13	0	0		0.000000000000e+00	0.000000000000e+00	4.242004033132e-01	4.208268998998e+00	4.632469402312e+00	2.134431530976e-02	2.101825681280e-02	2.911864532516e-02	3.436239544625e-02	5.248894841960e-04	0.000000000000e+00	8.564406557189e-01	3.017464169312e-01	1.158187072650e+00	9.074971799928e-01	2.291819737280e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.768253772948e-02	1.664871247237e+00	3.582955869886e-01	5.022725503759e-05	5.040291676012e-03	4.130711497760e-03	2.534736533673e+01
1077	2016	3	14	0	0		1.731964572000e+01	0.000000000000e+00	1.272601209940e-01	3.877601018491e+00	4.004861139485e+00	1.585652050454e-02	1.782663820995e-02	2.177818470233e-02	2.179032655595e-02	4.537773086492e-04	0.000000000000e+00	8.527842665367e-01	2.954438949901e-01	1.148228161527e+00	7.167154177903e-01	1.872789291297e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.393584557168e-02	1.323230655603e+00	3.030770515237e-01	3.613593772395e-06	3.626231733719e-04	2.971835377564e-04	3.843279296958e+01
1077	2016	3	15	0	0		0.000000000000e+00	0.000000000000e+00	3.817803629819e-02	3.572158626959e+00	3.610336663257e+00	1.105250622652e-02	1.763196061224e-02	1.518293779843e-02	1.496607067216e-02	4.090750708478e-04	0.000000000000e+00	9.114816963954e-01	3.128335021088e-01	1.224315198504e+00	6.244279665723e-01	1.653605697350e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.047497642052e-02	1.146688091558e+00	2.819361688725e-01	3.454694913241e-07	3.466777151436e-05	2.841156258429e-05	5.259872958332e+01
1077	2016	3	16	0	0		0.000000000000e+00	0.000000000000e+00	1.145341088946e-02	3.289575473185e+00	3.301028884074e+00	8.788509398907e-03	1.763196061224e-02	1.210952156428e-02	1.193655390960e-02	3.740284495810e-04	0.000000000000e+00	9.467140208001e-01	3.236273524641e-01	1.270341373264e+00	5.642877647915e-01	1.501306708725e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.727311791415e-02	1.043769780011e+00	2.691205322578e-01	2.980411394279e-08	2.990834902372e-06	2.451103410925e-06	6.036659170019e+01
1077	2016	3	17	0	0		0.000000000000e+00	0.000000000000e+00	2.949423577977e-03	3.028371109853e+00	3.031320533431e+00	7.842576888828e-03	1.763196061224e-02	1.082067722634e-02	1.066611891848e-02	3.434687060062e-04	0.000000000000e+00	9.370998798911e-01	3.196310373813e-01	1.256730917272e+00	5.160391923912e-01	1.375213340601e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.431349558187e-02	9.748462147223e-01	2.570141878650e-01	2.275293563301e-09	2.283251035520e-07	1.871211412145e-07	6.204494609964e+01
1077	2016	3	18	0	0		0.000000000000e+00	0.000000000000e+00	1.060708437902e-04	2.787350375816e+00	2.787456446660e+00	7.203796481154e-03	1.763196061224e-02	9.938171418060e-03	9.796218476905e-03	3.158372888067e-04	0.000000000000e+00	9.247654564816e-01	3.154401577612e-01	1.240205614243e+00	4.737865857570e-01	1.263398845899e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.158256743848e-02	9.401168432769e-01	2.501654225825e-01	1.674919250019e-10	1.680777009921e-08	1.377460942011e-08	6.214205401394e+01
1077	2016	3	19	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.565143979878e+00	2.565143979878e+00	6.497803858489e-03	1.763196061224e-02	8.963188488098e-03	8.835161820566e-03	2.906478129817e-04	0.000000000000e+00	9.401272996281e-01	3.210532227212e-01	1.261180522349e+00	4.359722773111e-01	1.162592739496e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.906481848741e-02	9.523793727098e-01	2.539277459186e-01	1.253356171768e-11	1.257739582805e-09	1.030765616324e-09	6.345187138315e+01
1077	2016	3	20	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.360375091634e+00	2.360375091634e+00	5.893972473222e-03	1.763196061224e-02	8.133516495547e-03	8.017340537223e-03	2.674461408722e-04	0.000000000000e+00	9.530332055790e-01	3.255761831873e-01	1.278609388766e+00	4.011697246160e-01	1.069785932309e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.674464830773e-02	9.648236927586e-01	2.572833288287e-01	9.346174510417e-13	9.378861248172e-11	7.686334935356e-11	6.431859027752e+01
1077	2016	3	21	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.171765993001e+00	2.171765993001e+00	5.433756494232e-03	1.763196061224e-02	7.496846594461e-03	7.389764579198e-03	2.460754800219e-04	0.000000000000e+00	9.513188743881e-01	3.250483861122e-01	1.276367260500e+00	3.691136923240e-01	9.843031795308e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.460757948827e-02	9.616886586769e-01	2.564500896769e-01	6.856759693020e-14	6.880740104010e-12	5.639029264119e-12	6.411235794151e+01
1077	2016	3	22	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.998115666176e+00	1.998115666176e+00	4.559641199478e-03	1.763196061224e-02	6.279661349604e-03	6.189965130799e-03	2.263997471542e-04	0.000000000000e+00	1.044901527272e+00	3.570551243340e-01	1.401956651606e+00	3.396000552590e-01	9.056001473574e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.264000368393e-02	1.065220915627e+00	2.840588934997e-01	5.419722883238e-15	5.438677489787e-13	4.457203884964e-13	7.101471037427e+01
1077	2016	3	23	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.838283774767e+00	1.838283774767e+00	4.023600875834e-03	1.763196061224e-02	5.556679001487e-03	5.477309578871e-03	2.082897345985e-04	0.000000000000e+00	1.086402166062e+00	3.712471968462e-01	1.457649362909e+00	3.124350016670e-01	8.331600044453e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.082900011113e-02	1.099728638303e+00	2.932609688660e-01	4.215048081277e-16	4.229789532029e-14	3.466474040819e-14	7.331524120540e+01
